trade_date,wind_code,open,high,low,close,volume,amt
2024-05-28,801980.SI,4667.27,4667.31,4598.25,4598.25,111160000,1867850000
2024-05-29,801980.SI,4584.76,4625.45,4577.56,4590.93,100740000,1662150000
2024-05-30,801980.SI,4590.22,4590.47,4545.34,4571.66,105260000,1722260000
2024-05-31,801980.SI,4578.80,4602.93,4573.24,4575.45,94690000,1606330000
2024-06-03,801980.SI,4569.60,4582.73,4493.27,4517.76,147970000,2081890000
2024-06-04,801980.SI,4505.90,4590.62,4499.75,4584.89,128700000,2279960000
2024-06-05,801980.SI,4577.77,4615.63,4536.00,4537.91,118170000,1912330000
2024-06-06,801980.SI,4542.53,4557.00,4438.52,4457.23,178320000,2430530000
2024-06-07,801980.SI,4473.99,4493.63,4408.81,4449.09,137490000,1859580000
2024-06-11,801980.SI,4437.94,4448.93,4369.12,4448.93,115980000,2004770000
2024-06-12,801980.SI,4438.95,4463.29,4428.02,4438.60,109970000,1959380000
2024-06-13,801980.SI,4437.38,4437.43,4360.76,4389.22,118710000,2123490000
2024-06-14,801980.SI,4374.11,4379.44,4299.99,4365.39,123970000,2554350000
2024-06-17,801980.SI,4325.65,4354.19,4319.35,4329.15,114260000,1896630000
2024-06-18,801980.SI,4332.12,4376.53,4332.12,4375.02,99990000,1806050000
2024-06-19,801980.SI,4376.05,4376.05,4318.32,4318.32,90490000,1507570000
2024-06-20,801980.SI,4321.10,4321.10,4254.64,4254.64,107930000,1725520000
2024-06-21,801980.SI,4259.37,4292.86,4225.26,4235.34,147730000,2068560000
2024-06-24,801980.SI,4212.79,4251.51,4183.18,4186.54,196670000,2620580000
2024-06-25,801980.SI,4180.74,4208.97,4140.46,4159.21,165840000,2128250000
2024-06-26,801980.SI,4158.32,4274.85,4143.65,4273.35,144630000,2246830000
2024-06-27,801980.SI,4262.94,4265.97,4195.25,4198.17,131730000,1995030000
2024-06-28,801980.SI,4196.26,4230.66,4153.78,4167.10,121220000,1848700000
2024-07-01,801980.SI,4158.76,4176.78,4119.07,4171.79,111790000,1703530000
2024-07-02,801980.SI,4175.75,4178.73,4120.01,4128.39,121060000,1766850000
2024-07-03,801980.SI,4124.81,4131.74,4054.72,4075.88,104930000,1827850000
2024-07-04,801980.SI,4076.22,4087.44,3978.14,3978.80,152850000,1942460000
2024-07-05,801980.SI,3976.47,4026.98,3948.65,4022.85,108540000,1776710000
2024-07-08,801980.SI,4015.00,4015.09,3924.88,3932.22,152430000,1833210000
2024-07-09,801980.SI,3933.93,4005.81,3903.35,3993.82,205550000,2097470000
2024-07-10,801980.SI,3979.90,4066.07,3967.23,4023.26,176970000,1929110000
2024-07-11,801980.SI,4085.19,4159.01,4074.16,4138.37,216480000,2802820000
2024-07-12,801980.SI,4132.56,4161.70,4123.41,4149.69,161390000,1824270000
2024-07-15,801980.SI,4128.60,4134.71,4064.99,4078.93,121250000,1387610000
2024-07-16,801980.SI,4065.05,4068.16,3974.65,3994.18,113210000,1828070000
2024-07-17,801980.SI,3986.79,4049.29,3979.50,4028.59,111370000,1878040000
2024-07-18,801980.SI,4007.56,4063.71,3992.12,4052.99,121170000,1833170000
2024-07-19,801980.SI,4033.99,4068.26,4010.51,4049.66,99760000,1417750000
2024-07-22,801980.SI,4044.87,4048.53,3997.76,4024.16,99370000,1514680000
2024-07-23,801980.SI,4017.60,4017.72,3872.73,3872.73,125890000,1738390000
2024-07-24,801980.SI,3870.04,3877.53,3806.47,3806.47,128630000,1559370000
2024-07-25,801980.SI,3800.96,3889.94,3787.05,3851.28,98040000,1499200000
2024-07-26,801980.SI,3850.65,3905.14,3850.41,3887.97,96350000,1253130000
2024-07-29,801980.SI,3888.07,3888.18,3834.07,3834.07,85210000,1251080000
2024-07-30,801980.SI,3837.11,3869.18,3818.56,3848.43,97070000,1377040000
2024-07-31,801980.SI,3843.76,4061.63,3840.13,4061.11,173890000,2886640000
2024-08-01,801980.SI,4047.29,4060.36,3977.14,3986.76,136250000,2112070000
2024-08-02,801980.SI,3962.76,4034.95,3958.09,3963.26,105470000,1713720000
2024-08-05,801980.SI,3946.37,4037.41,3928.05,3928.05,145280000,2238540000
2024-08-06,801980.SI,3959.09,4018.31,3958.97,4005.50,117990000,1795330000
2024-08-07,801980.SI,4003.23,4029.72,3971.91,4019.91,87700000,1404500000
2024-08-08,801980.SI,4003.50,4085.64,3980.40,4058.60,142110000,2052680000
2024-08-09,801980.SI,4051.54,4072.58,3987.98,3987.98,134800000,1703490000
2024-08-12,801980.SI,3972.89,4005.26,3956.91,3966.45,103220000,1301890000
2024-08-13,801980.SI,3961.39,3964.47,3923.05,3961.92,93130000,1265940000
2024-08-14,801980.SI,3952.83,3952.86,3902.39,3903.42,84720000,1257570000
2024-08-15,801980.SI,3895.36,3951.75,3869.42,3897.43,104500000,1459350000
2024-08-16,801980.SI,3909.44,3943.92,3875.28,3904.57,155370000,1789910000
