trade_date,wind_code,open,high,low,close,volume,amt
2024-10-09,801720.SI,1959.78,1959.78,1834.28,1834.28,8067080000,50469760000
2024-10-10,801720.SI,1844.48,1970.94,1827.21,1930.31,9344800000,55713110000
2024-10-11,801720.SI,1917.41,1922.28,1840.57,1854.67,7065660000,43081620000
2024-10-14,801720.SI,1882.09,1933.07,1876.35,1923.73,6867690000,42931900000
2024-10-15,801720.SI,1910.75,1945.88,1893.98,1893.98,6339270000,41394740000
2024-10-16,801720.SI,1879.42,1942.13,1879.42,1926.06,5992440000,43980330000
2024-10-17,801720.SI,1929.36,1938.29,1886.44,1886.69,5944470000,42474890000
2024-10-18,801720.SI,1874.69,1945.86,1856.48,1920.87,6528400000,44643630000
2024-10-21,801720.SI,1926.85,1957.20,1917.84,1957.10,6487960000,47058900000
2024-10-22,801720.SI,1950.63,1962.10,1939.01,1959.47,5135350000,38290740000
2024-10-23,801720.SI,1958.35,1990.62,1958.04,1976.90,6247500000,42581400000
2024-10-24,801720.SI,1966.27,1968.80,1943.74,1955.04,5037610000,32387810000
2024-10-25,801720.SI,1958.34,1991.54,1958.34,1988.13,5619500000,39760150000
2024-10-28,801720.SI,1982.62,2018.55,1970.78,2018.55,7030960000,49054650000
2024-10-29,801720.SI,2022.08,2023.44,1978.97,1979.31,6512190000,44700510000
2024-10-30,801720.SI,1975.45,2003.52,1975.45,1993.67,6286460000,40880240000
2024-10-31,801720.SI,1998.72,2034.35,1998.72,2023.39,6638630000,48121520000
2024-11-01,801720.SI,2025.56,2058.07,2003.24,2015.94,9366550000,57926020000
2024-11-04,801720.SI,2005.90,2028.60,1992.99,2028.60,6053950000,35794420000
2024-11-05,801720.SI,2029.92,2088.49,2029.92,2088.46,7576890000,47060560000
2024-11-06,801720.SI,2096.62,2132.35,2075.28,2119.89,8526370000,55563130000
2024-11-07,801720.SI,2114.14,2189.43,2111.90,2189.43,9668380000,63774450000
2024-11-08,801720.SI,2203.04,2205.28,2142.28,2147.80,9311790000,60903840000
2024-11-11,801720.SI,2138.64,2155.66,2115.61,2144.31,6525330000,43463410000
2024-11-12,801720.SI,2139.13,2148.25,2096.27,2109.31,6130830000,41092770000
2024-11-13,801720.SI,2099.18,2139.96,2099.18,2122.84,5522490000,35881830000
2024-11-14,801720.SI,2120.40,2130.58,2091.91,2091.91,5127170000,35272700000
2024-11-15,801720.SI,2083.33,2114.37,2061.63,2061.63,5466840000,36881040000
