trade_date,wind_code,open,high,low,close,volume,amt
2018-01-22,801740.SI,1240.57,1247.90,1228.70,1247.64,392550000,5962750000
2018-01-23,801740.SI,1245.14,1249.54,1239.82,1247.08,348690000,4810770000
2018-01-24,801740.SI,1246.46,1261.14,1241.20,1258.44,506700000,6269730000
2018-01-25,801740.SI,1256.30,1296.42,1255.38,1276.17,787800000,10342810000
2018-01-26,801740.SI,1269.90,1276.99,1268.01,1269.54,401490000,5282830000
2018-01-29,801740.SI,1271.42,1274.87,1248.75,1252.69,436480000,5673040000
2018-01-30,801740.SI,1250.79,1255.53,1246.62,1252.17,291320000,4024090000
2018-01-31,801740.SI,1246.91,1247.18,1224.67,1226.08,423070000,5316040000
2018-02-01,801740.SI,1226.07,1229.52,1178.58,1179.04,530540000,6268400000
2018-02-02,801740.SI,1170.95,1186.73,1155.35,1186.16,365410000,4525330000
2018-02-05,801740.SI,1170.84,1182.46,1167.15,1178.67,250280000,3113490000
2018-02-06,801740.SI,1161.05,1165.21,1106.11,1106.12,505330000,6181450000
2018-02-07,801740.SI,1122.79,1128.97,1073.77,1099.36,456310000,5765210000
2018-02-08,801740.SI,1097.09,1123.51,1096.69,1115.70,317000000,3883870000
2018-02-09,801740.SI,1092.71,1099.92,1053.57,1065.76,482320000,5034800000
2018-02-12,801740.SI,1072.38,1088.37,1072.38,1085.57,267540000,3190530000
2018-02-13,801740.SI,1091.22,1107.69,1090.34,1092.66,332350000,4000130000
2018-02-14,801740.SI,1093.23,1094.30,1087.39,1092.32,197270000,2482160000
2018-02-22,801740.SI,1099.65,1107.87,1096.18,1106.08,213230000,2665490000
2018-02-23,801740.SI,1105.49,1122.54,1101.79,1110.15,319060000,3626000000
2018-02-26,801740.SI,1114.20,1140.16,1112.45,1139.38,445720000,5590980000
2018-02-27,801740.SI,1139.48,1184.84,1135.64,1169.73,681630000,8928240000
2018-02-28,801740.SI,1159.38,1191.02,1152.03,1176.21,725000000,9106010000
2018-03-01,801740.SI,1167.58,1189.22,1165.66,1186.04,565390000,7231790000
2018-03-02,801740.SI,1176.80,1192.11,1174.21,1182.11,464690000,6218000000
2018-03-05,801740.SI,1197.23,1200.88,1187.23,1196.24,496840000,7357240000
2018-03-06,801740.SI,1195.55,1213.41,1191.24,1207.52,548380000,7957320000
2018-03-07,801740.SI,1204.97,1206.38,1190.82,1190.89,412910000,5570960000
2018-03-08,801740.SI,1189.02,1195.82,1185.16,1192.90,327730000,4741510000
2018-03-09,801740.SI,1192.19,1219.34,1190.21,1211.71,523730000,7538640000
2018-03-12,801740.SI,1214.83,1231.65,1214.83,1231.42,604720000,8263760000
2018-03-13,801740.SI,1232.30,1234.03,1216.12,1216.22,520240000,6986040000
2018-03-14,801740.SI,1211.20,1211.20,1188.52,1189.80,446670000,6078580000
2018-03-15,801740.SI,1185.48,1202.70,1184.16,1192.27,422610000,5618310000
2018-03-16,801740.SI,1192.84,1197.62,1184.68,1184.84,314690000,4149170000
2018-03-19,801740.SI,1188.57,1206.77,1188.51,1195.19,359880000,5287490000
2018-03-20,801740.SI,1188.18,1204.46,1183.28,1201.06,392280000,5308520000
2018-03-21,801740.SI,1192.04,1226.80,1192.01,1205.83,776650000,11322960000
2018-03-22,801740.SI,1193.20,1202.70,1186.10,1191.78,619580000,8619240000
2018-03-23,801740.SI,1146.10,1176.39,1131.94,1151.36,1036460000,13777200000
2018-03-26,801740.SI,1146.15,1201.19,1146.15,1200.77,1109080000,16456070000
2018-03-27,801740.SI,1206.11,1235.37,1202.49,1234.24,1178790000,18183300000
2018-03-28,801740.SI,1221.13,1239.33,1216.87,1217.02,928200000,15162470000
2018-03-29,801740.SI,1222.18,1228.63,1204.95,1212.33,687980000,10768010000
2018-03-30,801740.SI,1214.67,1258.52,1213.79,1255.82,1158240000,16869920000
2018-04-02,801740.SI,1251.47,1297.06,1251.47,1286.79,1138530000,18742090000
2018-04-03,801740.SI,1267.38,1289.24,1257.21,1275.56,901240000,14813940000
2018-04-04,801740.SI,1276.92,1316.46,1276.84,1280.60,1156220000,18725350000
2018-04-09,801740.SI,1281.77,1318.68,1271.74,1313.52,1224990000,18683240000
2018-04-10,801740.SI,1315.91,1315.91,1262.23,1278.98,1121160000,19249330000
2018-04-11,801740.SI,1274.70,1282.83,1259.59,1282.61,896320000,14134510000
2018-04-12,801740.SI,1278.11,1294.96,1268.61,1268.61,811390000,12508550000
2018-04-13,801740.SI,1275.31,1299.21,1272.50,1274.09,822430000,11760270000
