trade_date,wind_code,open,high,low,close,volume,amt
2016-08-15,801120.SI,7401.91,7563.51,7388.37,7532.11,1191190000,20645560000
2016-08-16,801120.SI,7554.67,7589.79,7479.01,7489.14,1184190000,22488160000
2016-08-17,801120.SI,7494.95,7547.61,7462.71,7512.34,1083940000,19544100000
2016-08-18,801120.SI,7504.21,7522.51,7427.11,7461.04,1115180000,18703560000
2016-08-19,801120.SI,7448.65,7475.24,7401.62,7438.14,1011430000,17286620000
2016-08-22,801120.SI,7449.09,7487.43,7428.32,7431.55,1090090000,18646310000
2016-08-23,801120.SI,7415.83,7451.55,7373.56,7411.23,828460000,14226870000
2016-08-24,801120.SI,7405.67,7425.94,7365.88,7387.39,781590000,14452860000
2016-08-25,801120.SI,7356.3,7356.3,7267.15,7331.65,843650000,15116610000
2016-08-26,801120.SI,7346.18,7381.15,7307.29,7324.13,754180000,13112780000
2016-08-29,801120.SI,7339.09,7341.31,7256.57,7268.04,800430000,14716430000
2016-08-30,801120.SI,7276.71,7298.22,7251.43,7275.7,689010000,12830300000
2016-08-31,801120.SI,7293.04,7327.3,7284.93,7323.66,801370000,15400740000
2016-09-01,801120.SI,7318.94,7333.23,7269.91,7269.91,830510000,14951960000
2016-09-02,801120.SI,7254.43,7277.94,7186.8,7207.86,728440000,13128470000
2016-09-05,801120.SI,7217.87,7255.37,7198.14,7224.79,687030000,11732910000
2016-09-06,801120.SI,7224.84,7298.9,7181.57,7298.89,798440000,13600190000
2016-09-07,801120.SI,7291.46,7291.46,7239.86,7251.78,813740000,14230830000
2016-09-08,801120.SI,7238.8,7250.01,7210.59,7236.4,688220000,11669400000
2016-09-09,801120.SI,7239.02,7245.15,7183.53,7184.14,665080000,10758220000
2016-09-12,801120.SI,7084.35,7103.13,6980.84,6980.89,841490000,14306320000
2016-09-13,801120.SI,7013.11,7035.52,6986.64,7027.48,555780000,9814080000
2016-09-14,801120.SI,7008.93,7043.05,6969.89,7020.78,618600000,11124880000
2016-09-19,801120.SI,7030.3,7075.22,7030.22,7075.22,523510000,9910820000
2016-09-20,801120.SI,7078.97,7079.89,7040.24,7057.69,562950000,10713630000
2016-09-21,801120.SI,7056.87,7062.07,7024.58,7049.89,533140000,10587870000
2016-09-22,801120.SI,7069.13,7144.42,7065.18,7122.46,762250000,14019570000
2016-09-23,801120.SI,7120.73,7128.73,7094.48,7103.9,764500000,12538990000
2016-09-26,801120.SI,7075.79,7075.79,6936.78,6939.04,838320000,13584820000
2016-09-27,801120.SI,6932.6,6982.21,6930.78,6982.21,613430000,9390990000
2016-09-28,801120.SI,6995.28,6995.29,6947.97,6953.6,498830000,8580070000
2016-09-29,801120.SI,6953.22,7018.77,6953.22,7000.37,558780000,9191050000
2016-09-30,801120.SI,6986.29,7098.08,6986.21,7078.92,577900000,10417040000
2016-10-10,801120.SI,7103.08,7183.91,7102.95,7182.58,739530000,12480220000
2016-10-11,801120.SI,7186.7,7232.33,7178.93,7232.33,873870000,14791660000
2016-10-12,801120.SI,7213.76,7232.21,7195.13,7218.38,860760000,12809110000
2016-10-13,801120.SI,7218.86,7233.53,7201.0,7205.76,833300000,12204470000
2016-10-14,801120.SI,7197.27,7225.83,7186.03,7220.22,698020000,10725500000
2016-10-17,801120.SI,7223.31,7240.15,7159.65,7178.38,761300000,12259060000
2016-10-18,801120.SI,7175.96,7284.58,7175.82,7283.78,840930000,14124160000
2016-10-19,801120.SI,7292.02,7294.84,7273.24,7290.12,1040510000,15421280000
2016-10-20,801120.SI,7299.43,7310.35,7273.93,7280.15,954440000,14596670000
2016-10-21,801120.SI,7273.2,7276.77,7208.69,7251.54,845440000,13735260000
2016-10-24,801120.SI,7333.21,7373.5,7303.34,7369.29,978830000,17373390000
2016-10-25,801120.SI,7370.31,7477.35,7365.1,7475.62,1056720000,20676480000
2016-10-26,801120.SI,7469.7,7640.6,7456.41,7607.98,1558930000,29851080000
2016-10-27,801120.SI,7566.84,7597.21,7534.05,7585.47,1084220000,20382890000
2016-10-28,801120.SI,7579.1,7621.1,7546.87,7551.68,924380000,16360980000
2016-10-31,801120.SI,7545.62,7577.79,7533.49,7569.06,810380000,15609680000
2016-11-01,801120.SI,7570.15,7633.48,7561.38,7633.48,898320000,16861940000
2016-11-02,801120.SI,7618.11,7618.15,7563.56,7566.33,947760000,17963210000
2016-11-03,801120.SI,7551.47,7631.53,7543.6,7592.73,1038270000,21495340000
2016-11-04,801120.SI,7591.4,7625.6,7549.96,7567.91,984270000,19414930000
2016-11-07,801120.SI,7559.66,7588.16,7535.46,7565.73,869300000,16967020000
2016-11-08,801120.SI,7586.55,7668.55,7579.19,7638.38,894050000,19788510000
2016-11-09,801120.SI,7632.2,7633.62,7488.87,7578.3,1024940000,20916520000
2016-11-10,801120.SI,7626.37,7657.24,7604.69,7654.65,932340000,19258100000
2016-11-11,801120.SI,7651.5,7651.5,7616.48,7632.91,1091170000,22499520000
2016-11-14,801120.SI,7626.53,7630.54,7545.24,7580.06,1260520000,22950590000
