trade_date,wind_code,open,high,low,close,volume,amt
2025-11-17,600276.SH,62.63,62.79,61.16,61.55,31538452,1952561578
2025-11-18,600276.SH,61.36,62.59,61.27,61.53,21910059,1359324791
2025-11-19,600276.SH,61.25,61.53,60.77,60.86,21116242,1295307075
2025-11-20,600276.SH,60.98,61.40,60.29,60.38,25348006,1544020770
2025-11-21,600276.SH,60.08,60.85,59.07,59.26,44733534,2679336097
2025-11-24,600276.SH,59.80,60.85,59.72,60.41,34397324,2083464658
2025-11-25,600276.SH,60.85,61.36,60.28,60.63,26504513,1620797704
2025-11-26,600276.SH,61.25,62.54,60.78,62.11,43986195,2739532775
2025-11-27,600276.SH,62.35,62.70,61.69,61.84,25730763,1604386052
2025-11-28,600276.SH,62.11,62.11,61.36,61.83,20277619,1257510631
2025-12-01,600276.SH,61.83,61.84,60.81,61.69,25483095,1567868103
2025-12-02,600276.SH,61.65,61.65,60.75,60.87,18230614,1115986037
2025-12-03,600276.SH,60.85,61.30,60.45,60.72,19852976,1211357997
2025-12-04,600276.SH,60.76,61.24,60.72,61.00,18040766,1103403553
2025-12-05,600276.SH,60.94,61.54,60.45,61.37,23117615,1418750952
2025-12-08,600276.SH,62.35,63.29,61.67,62.21,50861759,3186857202
2025-12-09,600276.SH,62.07,63.89,62.05,62.82,49359339,3131342824
2025-12-10,600276.SH,62.89,63.30,62.02,63.12,28895961,1820981675
2025-12-11,600276.SH,63.30,63.68,62.85,63.14,24706127,1569053154
2025-12-12,600276.SH,63.02,63.02,62.01,63.02,31562926,1984535365
2025-12-15,600276.SH,62.43,62.43,61.13,61.13,29007220,1796682727
2025-12-16,600276.SH,61.13,61.24,58.44,58.91,52378486,3112549391
2025-12-17,600276.SH,59.11,60.55,58.77,60.05,33041782,1980882810
2025-12-18,600276.SH,59.81,60.32,59.71,59.76,17930929,1078752360
2025-12-19,600276.SH,59.83,61.13,59.67,60.60,28835842,1753822164
2025-12-22,600276.SH,60.56,61.25,60.08,60.68,23670924,1444845737
2025-12-23,600276.SH,60.60,62.31,60.59,61.55,32919095,2037549674
2025-12-24,600276.SH,61.42,61.75,60.83,60.98,25050206,1539580672
2025-12-25,600276.SH,60.97,61.41,60.78,61.15,15518175,952122260
