trade_date,wind_code,open,high,low,close,volume,amt
2026-06-25,HK01801,78.150,78.650,74.750,76.100,13500827.000,
2026-06-26,HK01801,76.150,77.450,73.900,75.150,11027009.000,
2026-06-29,HK01801,75.550,82.400,75.200,80.050,21913930.000,
2026-06-30,HK01801,81.000,81.950,78.250,79.600,16299448.000,
2026-07-02,HK01801,83.300,86.300,81.700,85.350,28453189.000,
2026-07-03,HK01801,87.050,89.150,86.000,87.800,22955777.000,
2026-07-06,HK01801,87.950,94.900,87.800,90.500,31124352.000,
2026-07-07,HK01801,90.500,91.600,86.250,87.200,17254640.000,
2026-07-08,HK01801,87.200,89.950,85.850,86.200,14209591.000,
2026-07-09,HK01801,85.300,88.700,84.150,86.350,13244177.000,
2026-07-10,HK01801,86.300,91.250,85.250,89.700,16386808.000,
2026-07-13,HK01801,88.900,91.150,87.250,89.100,14432484.000,
2026-07-14,HK01801,89.800,91.450,88.400,90.050,13166640.000,
2026-07-15,HK01801,93.500,100.400,91.250,97.050,39238558.000,
2026-07-16,HK01801,97.000,98.750,93.200,94.200,20695273.000,
2026-07-17,HK01801,94.700,95.200,87.300,88.950,20913289.000,
