trade_date,wind_code,open,high,low,close,volume,amt
2026-02-10,688235.SH,276.93,291.67,274.32,286.02,3699512,1056394392
2026-02-11,688235.SH,286.00,290.00,284.56,287.25,1611171,462572293
2026-02-12,688235.SH,287.01,290.32,281.42,282.70,1600934,454536660
2026-02-13,688235.SH,282.16,285.88,279.14,279.62,1120307,316227013
2026-02-24,688235.SH,285.90,287.49,280.00,280.18,2081390,589106661
2026-02-25,688235.SH,280.19,281.50,276.60,279.22,1839289,512769648
2026-02-26,688235.SH,275.00,276.62,263.01,263.44,4781342,1281326136
2026-02-27,688235.SH,258.33,262.39,251.00,257.70,3172136,818735718
2026-03-02,688235.SH,253.82,259.20,250.19,250.84,4039643,1019043261
2026-03-03,688235.SH,251.88,254.36,233.41,234.99,5478594,1316740326
2026-03-04,688235.SH,234.47,236.83,228.28,231.26,3028630,702047792
2026-03-05,688235.SH,235.00,239.98,232.10,237.12,3351430,793448035
2026-03-06,688235.SH,236.26,242.10,235.34,238.49,3144657,752039681
2026-03-09,688235.SH,233.50,234.00,229.95,232.89,2786832,646374998
2026-03-10,688235.SH,235.77,245.78,235.70,245.20,3503242,851040694
2026-03-11,688235.SH,245.86,246.75,237.60,238.09,3114088,748170417
2026-03-12,688235.SH,238.09,238.74,232.00,233.84,2360677,553489846
2026-03-13,688235.SH,231.31,231.82,227.00,228.68,3099814,709724202
2026-03-16,688235.SH,228.64,232.46,221.56,231.30,3083279,701640933
2026-03-17,688235.SH,230.88,243.00,229.20,236.74,3857930,918961247
2026-03-18,688235.SH,237.00,242.20,235.08,238.50,2502408,597775838
2026-03-19,688235.SH,235.07,238.50,233.77,235.00,2156972,507871599
2026-03-20,688235.SH,235.00,237.80,227.57,227.57,2375100,550792884
2026-03-23,688235.SH,225.01,226.50,213.33,215.51,4083198,896756624
2026-03-24,688235.SH,219.60,221.95,215.42,221.11,3817066,836706837
2026-03-25,688235.SH,222.00,226.00,219.37,220.17,3060124,680674856
2026-03-26,688235.SH,220.50,226.85,215.27,216.49,3494775,770810257
2026-03-27,688235.SH,215.43,235.50,215.43,232.69,6131885,1398635488
2026-03-30,688235.SH,230.52,243.00,230.52,235.30,5917177,1409715544
2026-03-31,688235.SH,237.99,241.88,232.69,233.59,3123496,738044909
2026-04-01,688235.SH,238.51,253.16,238.03,249.90,6171809,1522959684
2026-04-02,688235.SH,249.80,252.98,244.90,249.25,4480637,1116565908
2026-04-03,688235.SH,243.02,244.46,238.00,239.29,3744060,901394217
2026-04-07,688235.SH,239.40,242.21,233.72,237.12,2626669,624793098
2026-04-08,688235.SH,241.86,246.92,240.00,245.88,4173879,1018419653
2026-04-09,688235.SH,243.86,247.68,242.00,242.56,2448029,598337892
2026-04-10,688235.SH,242.62,247.87,242.56,244.12,2456457,602011499
2026-04-13,688235.SH,242.90,245.20,239.90,241.95,2124707,514991969
2026-04-14,688235.SH,241.94,244.18,238.05,242.07,3217190,773618156
2026-04-15,688235.SH,257.01,259.00,246.80,254.40,6091843,1537333931
2026-04-16,688235.SH,255.00,257.70,249.60,256.99,4579158,1164786950
2026-04-17,688235.SH,255.00,255.00,245.20,246.50,4529363,1123443510
2026-04-20,688235.SH,247.60,250.18,244.48,245.20,2832805,697157636
2026-04-21,688235.SH,244.46,245.88,238.98,240.10,2700253,650626910
2026-04-22,688235.SH,239.01,242.12,238.10,241.19,2271758,544679604
2026-04-23,688235.SH,240.00,242.12,233.48,234.32,3107920,736288354
2026-04-24,688235.SH,233.01,237.68,229.98,234.86,2415147,564859395
2026-04-27,688235.SH,234.00,236.77,231.60,235.00,1819342,426080735
2026-04-28,688235.SH,236.50,243.40,233.00,233.01,3128103,745963389
2026-04-29,688235.SH,234.96,237.60,231.00,236.31,2219966,522067096
2026-04-30,688235.SH,236.00,237.97,232.05,234.80,2536115,594882280
2026-05-06,688235.SH,234.07,246.97,231.02,246.86,5140551,1230410384
2026-05-07,688235.SH,255.00,262.00,252.21,254.40,6124120,1571178345
2026-05-08,688235.SH,254.40,257.40,247.00,247.50,4059660,1016486128
2026-05-11,688235.SH,247.50,264.50,243.88,262.08,6228449,1581724091
2026-05-12,688235.SH,259.68,276.01,254.52,267.98,7062081,1869074641
2026-05-13,688235.SH,269.00,269.00,259.30,260.80,5069471,1322712682
2026-05-14,688235.SH,262.00,265.20,249.05,249.70,4547808,1163403388
2026-05-15,688235.SH,249.71,254.63,247.41,252.02,3655977,916962377
2026-05-18,688235.SH,248.90,248.90,238.00,239.20,4621721,1111574295
2026-05-19,688235.SH,238.59,242.46,235.58,239.97,3043726,726919491
2026-05-20,688235.SH,239.98,248.21,239.20,243.98,3715868,903781711
2026-05-21,688235.SH,247.00,261.47,247.00,251.96,6936414,1773963279
2026-05-22,688235.SH,254.00,254.61,243.06,244.57,4617531,1136896332
2026-05-25,688235.SH,244.40,245.25,238.02,241.71,3739727,898229263
2026-05-26,688235.SH,240.10,244.69,238.00,244.08,3711435,897859287
2026-05-27,688235.SH,240.03,243.00,235.03,239.38,3876214,925425977
2026-05-28,688235.SH,239.00,241.92,231.10,233.25,3547264,832218956
2026-05-29,688235.SH,232.27,245.30,226.60,243.90,6135948,1455400004
2026-06-01,688235.SH,241.30,248.88,233.30,234.62,5162035,1241620989
2026-06-02,688235.SH,232.00,232.00,218.89,220.82,5745599,1278766682
2026-06-03,688235.SH,218.98,225.97,217.39,222.41,3097805,687199516
2026-06-04,688235.SH,224.69,231.10,222.22,223.98,2958101,668783280
2026-06-05,688235.SH,226.99,228.88,219.69,220.18,3287048,734520364
2026-06-08,688235.SH,215.17,222.00,213.61,214.57,2886620,625609517
2026-06-09,688235.SH,215.12,217.51,209.11,213.90,2838104,604837872
2026-06-10,688235.SH,212.80,215.13,207.13,213.34,3339614,707227451
2026-06-11,688235.SH,210.01,212.49,205.51,208.00,3381229,704239152
2026-06-12,688235.SH,209.05,216.88,206.48,216.36,4199405,894397012
2026-06-15,688235.SH,216.35,219.30,213.01,216.78,2901331,625808204
2026-06-16,688235.SH,215.88,217.69,211.37,213.31,2886528,616258035
2026-06-17,688235.SH,213.39,215.33,210.50,211.72,3277611,695154708
2026-06-18,688235.SH,211.17,223.32,211.17,218.22,5470206,1190341911
2026-06-22,688235.SH,217.20,228.88,212.11,228.79,6239100,1375550058
2026-06-23,688235.SH,227.18,234.70,225.67,228.00,5392973,1244042016
2026-06-24,688235.SH,230.00,240.60,227.19,236.79,6557043,1546442703
2026-06-25,688235.SH,233.99,242.98,229.50,242.71,6092609,1440609022
2026-06-26,688235.SH,242.74,243.98,232.10,232.10,4567837,1078842152
2026-06-29,688235.SH,231.85,258.93,227.75,255.90,9585220,2370639856
2026-06-30,688235.SH,257.92,258.90,251.02,254.61,6530136,1658828452
2026-07-01,688235.SH,253.53,262.12,239.08,261.80,9947465,2515475137
2026-07-02,688235.SH,260.80,268.88,252.43,253.56,8121600,2095820934
2026-07-03,688235.SH,259.00,268.70,255.61,266.96,8606123,2263912379
2026-07-06,688235.SH,265.00,288.96,260.50,277.00,10514198,2916622979
2026-07-07,688235.SH,274.40,276.50,262.66,263.16,6861077,1840471697
2026-07-08,688235.SH,263.16,271.00,256.48,256.62,5685295,1488787739
2026-07-09,688235.SH,256.00,264.88,250.01,260.78,5443398,1405977404
2026-07-10,688235.SH,257.72,272.63,253.89,267.84,6950681,1853048688
2026-07-13,688235.SH,265.17,266.96,255.40,260.60,5840181,1520923385
2026-07-14,688235.SH,258.17,270.59,253.20,269.00,5919095,1561310123
2026-07-15,688235.SH,266.00,285.85,265.07,274.51,8892300,2475491314
2026-07-16,688235.SH,270.17,278.89,263.72,271.73,6229557,1692618176
2026-07-17,688235.SH,270.00,270.00,245.66,250.51,7616370,1933013607
