trade_date,wind_code,open,high,low,close,volume,amt
2025-06-17,801790.SI,1805.96,1810.99,1799.40,1810.94,3571560000,44768670000
2025-06-18,801790.SI,1807.39,1807.39,1779.49,1789.98,3613100000,43840890000
2025-06-19,801790.SI,1786.34,1786.53,1754.86,1758.06,3698580000,42437420000
2025-06-20,801790.SI,1758.63,1774.71,1758.63,1767.53,2827090000,35648480000
2025-06-23,801790.SI,1757.73,1791.07,1757.73,1786.64,3135750000,39162700000
2025-06-24,801790.SI,1790.78,1845.79,1790.78,1834.44,5889770000,73789310000
2025-06-25,801790.SI,1840.35,1922.60,1840.35,1916.22,11816580000,139641470000
2025-06-26,801790.SI,1915.11,1915.11,1891.16,1893.24,10117750000,110359160000
2025-06-27,801790.SI,1894.59,1938.39,1882.60,1885.18,10759350000,114988570000
2025-06-30,801790.SI,1872.83,1879.07,1855.60,1870.63,6977770000,73400890000
2025-07-01,801790.SI,1872.63,1872.63,1854.52,1864.12,5453500000,57104820000
2025-07-02,801790.SI,1863.00,1865.82,1854.70,1856.91,4318560000,45859200000
2025-07-03,801790.SI,1858.51,1868.26,1855.50,1864.22,3863200000,42144520000
2025-07-04,801790.SI,1861.43,1901.44,1850.32,1871.55,6604710000,72143250000
2025-07-07,801790.SI,1866.29,1879.98,1866.29,1875.82,4654610000,48544880000
2025-07-08,801790.SI,1874.12,1895.47,1874.01,1892.79,6506810000,67568400000
2025-07-09,801790.SI,1893.16,1904.20,1879.42,1881.31,7411470000,75017840000
2025-07-10,801790.SI,1877.56,1919.43,1877.56,1907.13,8395650000,90048710000
2025-07-11,801790.SI,1915.21,1982.78,1911.73,1945.59,13464250000,154044050000
2025-07-14,801790.SI,1949.58,1949.58,1925.53,1925.53,8074850000,85730040000
2025-07-15,801790.SI,1930.09,1938.78,1906.66,1914.19,6463560000,71266830000
2025-07-16,801790.SI,1914.06,1918.47,1892.76,1906.02,5048080000,57191180000
2025-07-17,801790.SI,1904.86,1916.74,1904.18,1915.03,5173530000,58153930000
2025-07-18,801790.SI,1914.87,1928.05,1913.41,1921.37,5991010000,64740400000
2025-07-21,801790.SI,1918.60,1943.69,1918.22,1937.35,6569070000,76985780000
2025-07-22,801790.SI,1937.57,1940.06,1912.42,1935.15,6385700000,74585240000
2025-07-23,801790.SI,1940.42,1985.31,1940.42,1960.08,9719230000,119050350000
2025-07-24,801790.SI,1952.48,2003.88,1952.48,2000.45,9760930000,115405850000
2025-07-25,801790.SI,2001.75,2002.22,1983.44,1989.03,7771680000,90126140000
2025-07-28,801790.SI,1989.78,2036.16,1989.78,2019.03,7007530000,89314080000
2025-07-29,801790.SI,2010.03,2015.61,1986.41,2015.61,7007900000,81968480000
2025-07-30,801790.SI,2011.92,2029.26,1993.82,2008.13,6782410000,80754670000
2025-07-31,801790.SI,1995.81,2004.26,1947.96,1956.59,7107340000,80253710000
2025-08-01,801790.SI,1953.94,1966.88,1937.82,1941.35,5127450000,56247510000
2025-08-04,801790.SI,1933.04,1945.42,1932.73,1944.77,3840750000,41907050000
2025-08-05,801790.SI,1949.64,1969.19,1949.34,1968.72,4620140000,53721800000
2025-08-06,801790.SI,1965.85,1975.50,1961.03,1972.39,3972930000,45199380000
2025-08-07,801790.SI,1974.26,1988.67,1958.86,1968.55,4403560000,50678170000
2025-08-08,801790.SI,1964.86,1965.04,1947.56,1952.79,3668840000,44259150000
2025-08-11,801790.SI,1953.44,1979.83,1953.44,1968.61,4970880000,62326410000
2025-08-12,801790.SI,1970.31,1982.59,1967.46,1981.34,5332650000,61235230000
2025-08-13,801790.SI,1988.67,2020.75,1975.89,2003.82,9558290000,114959030000
2025-08-14,801790.SI,2006.00,2050.53,2006.00,2015.72,9354080000,123367030000
2025-08-15,801790.SI,2008.77,2099.99,2000.59,2079.34,13603970000,181686780000
2025-08-18,801790.SI,2092.91,2132.27,2067.33,2096.19,13561170000,179824030000
2025-08-19,801790.SI,2090.43,2105.53,2061.08,2061.90,9221310000,121354750000
2025-08-20,801790.SI,2053.68,2086.22,2039.26,2086.22,8187640000,101733760000
2025-08-21,801790.SI,2099.87,2099.87,2069.48,2077.85,7213860000,89291680000
2025-08-22,801790.SI,2071.04,2135.22,2071.04,2135.22,10059100000,133921960000
2025-08-25,801790.SI,2153.67,2175.42,2128.44,2154.74,11690650000,152447000000
2025-08-26,801790.SI,2143.68,2152.73,2129.51,2131.96,7590320000,95065600000
2025-08-27,801790.SI,2130.36,2138.95,2075.14,2075.14,10321260000,129703650000
2025-08-28,801790.SI,2072.34,2106.51,2057.81,2105.98,8947150000,111263220000
2025-08-29,801790.SI,2115.25,2145.46,2109.96,2118.30,8681150000,129475570000
2025-09-01,801790.SI,2122.72,2122.72,2084.97,2091.09,7052010000,98651450000
2025-09-02,801790.SI,2089.41,2091.26,2058.22,2069.11,8734270000,106386180000
2025-09-03,801790.SI,2077.68,2077.68,1993.94,2005.92,7714710000,97040370000
2025-09-04,801790.SI,2004.06,2010.25,1978.71,1997.96,7875730000,93565240000
2025-09-05,801790.SI,2000.03,2015.37,1982.73,2013.17,6122870000,70691300000
2025-09-08,801790.SI,2007.55,2012.79,1992.40,2000.22,5205600000,62025670000
2025-09-09,801790.SI,1999.05,2018.27,1993.63,2001.27,5015130000,60444160000
2025-09-10,801790.SI,1999.68,2009.44,1991.48,1996.61,4217930000,47654880000
2025-09-11,801790.SI,1993.36,2048.83,1986.80,2048.83,8095110000,93848670000
2025-09-12,801790.SI,2048.21,2053.73,2015.95,2018.88,6302790000,75659530000
2025-09-15,801790.SI,2018.19,2030.96,2005.69,2011.44,4792560000,62719430000
2025-09-16,801790.SI,2012.29,2021.56,1994.05,2007.97,6384230000,79456400000
2025-09-17,801790.SI,2007.41,2030.57,2007.41,2018.97,7930570000,101813300000
2025-09-18,801790.SI,2014.22,2014.22,1949.25,1962.20,9828410000,122672220000
2025-09-19,801790.SI,1957.65,1962.94,1943.40,1944.95,5200760000,60931010000
2025-09-22,801790.SI,1948.80,1961.34,1946.41,1960.78,4029910000,50112150000
2025-09-23,801790.SI,1949.79,1950.51,1921.28,1934.79,5449790000,66720220000
2025-09-24,801790.SI,1930.17,1958.18,1928.70,1950.20,4736420000,59654050000
2025-09-25,801790.SI,1947.35,1958.04,1944.60,1947.24,4043560000,52390710000
2025-09-26,801790.SI,1942.53,1960.51,1941.28,1943.12,3888200000,50496230000
2025-09-29,801790.SI,1939.87,2061.24,1939.87,2017.80,9993760000,148006840000
2025-09-30,801790.SI,2010.29,2018.15,1989.95,1994.85,6284960000,94468860000
2025-10-09,801790.SI,1982.50,2004.43,1963.16,1996.87,6484620000,95088160000
