trade_date,wind_code,open,high,low,close,volume,amt
2025-04-30,01801.HK,53.8,55.3,52.75,53.75,15030300.0,
2025-05-02,01801.HK,53.6,55.5,53.2,54.9,6270800.0,
2025-05-06,01801.HK,55.0,56.0,54.1,54.3,14802800.0,
2025-05-07,01801.HK,53.2,55.0,51.3,52.3,32641500.0,
2025-05-08,01801.HK,52.0,52.85,50.15,51.7,18523800.0,
2025-05-09,01801.HK,51.0,53.05,50.55,52.4,9412600.0,
2025-05-12,01801.HK,50.2,51.25,48.25,49.4,32074400.0,
2025-05-13,01801.HK,51.65,52.15,49.75,50.0,16962800.0,
2025-05-14,01801.HK,49.8,51.15,49.05,50.1,11161199.999999998,
2025-05-15,01801.HK,49.35,50.25,49.1,49.95,13445000.0,
2025-05-16,01801.HK,49.6,52.85,49.6,51.0,15280000.0,
2025-05-19,01801.HK,51.0,53.9,50.7,53.05,14221099.999999998,
2025-05-20,01801.HK,55.5,57.75,54.85,55.3,25582000.0,
2025-05-21,01801.HK,55.6,57.65,55.1,55.9,18557800.0,
2025-05-22,01801.HK,55.8,56.35,54.5,56.25,11829300.0,
2025-05-23,01801.HK,59.3,61.7,57.25,58.6,48078200.0,
2025-05-26,01801.HK,60.5,61.0,55.75,56.55,23071600.0,
2025-05-27,01801.HK,55.5,60.0,55.4,59.55,17945900.0,
2025-05-28,01801.HK,60.0,60.95,58.85,60.2,13814000.0,
2025-05-29,01801.HK,60.7,62.6,59.15,62.1,24563700.0,
2025-05-30,01801.HK,64.5,64.9,60.85,61.95,21250600.0,
2025-06-02,01801.HK,61.2,63.4,61.0,63.1,7680100.0,
2025-06-03,01801.HK,64.95,65.9,62.9,65.05,23126500.0,
2025-06-04,01801.HK,69.0,76.95,68.55,74.25,60950900.0,
2025-06-05,01801.HK,74.25,75.55,70.55,72.3,31002000.0,
2025-06-06,01801.HK,71.2,74.0,71.2,73.15,23944500.0,
2025-06-09,01801.HK,74.55,80.2,72.9,79.0,41511000.0,
2025-06-10,01801.HK,78.0,83.25,76.5,81.1,76412100.0,
2025-06-11,01801.HK,80.5,83.0,79.0,79.95,27507700.0,
2025-06-12,01801.HK,78.5,82.45,78.5,80.75,27859000.0,
2025-06-13,01801.HK,81.45,83.8,79.1,80.7,35109800.0,
2025-06-16,01801.HK,80.3,83.5,77.5,80.3,25560200.0,
2025-06-17,01801.HK,82.0,83.5,75.6,77.1,25918300.0,
2025-06-18,01801.HK,75.85,79.1,75.0,78.6,18019000.0,
2025-06-19,01801.HK,80.15,83.4,76.6,78.45,31178300.0,
2025-06-20,01801.HK,78.45,79.3,75.35,77.7,21547000.0,
2025-06-23,01801.HK,76.6,80.15,75.15,78.9,21715600.0,
2025-06-24,01801.HK,79.5,82.65,76.85,82.1,23198400.0,
2025-06-25,01801.HK,83.35,83.7,80.35,82.4,16763699.999999998,
2025-06-26,01801.HK,79.85,80.15,77.75,78.6,41894600.0,
2025-06-27,01801.HK,79.0,80.5,75.35,77.35,35203800.0,
2025-06-30,01801.HK,78.8,80.8,75.6,78.4,27799300.0,
2025-07-02,01801.HK,80.0,82.35,78.0,79.3,29389699.999999996,
2025-07-03,01801.HK,79.0,86.55,78.6,84.6,29257600.000000004,
2025-07-04,01801.HK,85.0,87.8,83.35,86.2,21770000.0,
2025-07-07,01801.HK,87.8,88.55,81.9,82.55,23823700.0,
2025-07-08,01801.HK,83.05,85.2,81.05,82.35,17584200.0,
2025-07-09,01801.HK,81.75,83.9,80.25,82.25,17089900.0,
2025-07-10,01801.HK,81.7,83.45,79.4,80.25,17467800.0,
2025-07-11,01801.HK,80.8,83.45,80.0,80.55,17696200.0,
2025-07-14,01801.HK,80.55,82.35,79.5,82.0,17319000.0,
2025-07-15,01801.HK,82.5,86.4,81.55,85.9,20341000.0,
2025-07-16,01801.HK,86.2,87.05,84.95,86.2,13874400.0,
2025-07-17,01801.HK,86.95,90.25,86.55,89.1,25428800.0,
2025-07-18,01801.HK,89.85,91.7,87.75,89.05,15552300.0,
2025-07-21,01801.HK,90.0,91.15,87.25,88.65,10483400.0,
2025-07-22,01801.HK,88.65,92.0,86.55,87.6,17778000.0,
2025-07-23,01801.HK,88.7,91.3,86.8,88.0,20305600.0,
2025-07-24,01801.HK,88.0,88.55,84.7,88.2,20662199.999999996,
2025-07-25,01801.HK,88.2,91.7,87.9,89.15,19114600.0,
2025-07-28,01801.HK,89.9,94.35,89.1,93.9,17709900.0,
2025-07-29,01801.HK,95.0,100.0,93.05,99.95,27139500.0,
2025-07-30,01801.HK,100.3,106.0,95.85,98.45,53711899.99999999,
2025-07-31,01801.HK,99.0,100.8,96.4,98.0,21002100.0,
2025-08-01,01801.HK,97.0,99.6,91.8,93.0,24052800.000000004,
2025-08-04,01801.HK,92.45,94.45,90.2,92.9,15855200.0,
2025-08-05,01801.HK,94.9,99.1,94.15,98.75,17692400.0,
2025-08-06,01801.HK,98.85,99.4,96.1,98.05,13318599.999999998,
2025-08-07,01801.HK,96.85,98.8,90.55,91.4,32235500.0,
2025-08-08,01801.HK,91.4,93.2,89.6,91.25,18274900.0,
2025-08-11,01801.HK,93.0,93.55,85.65,89.95,30762700.0,
2025-08-12,01801.HK,90.55,90.55,85.5,87.3,25300300.000000004,
2025-08-13,01801.HK,89.05,96.0,88.55,95.0,26739600.0,
2025-08-14,01801.HK,97.15,98.35,95.3,96.0,16527200.0,
2025-08-15,01801.HK,95.8,99.5,95.5,97.5,13549200.0,
2025-08-18,01801.HK,99.0,103.5,98.5,101.9,20740800.0,
2025-08-19,01801.HK,101.9,102.9,96.0,97.75,24023100.0,
2025-08-20,01801.HK,97.0,98.85,93.1,94.65,17538100.0,
2025-08-21,01801.HK,96.25,99.65,95.2,99.3,10889600.0,
2025-08-22,01801.HK,101.5,102.4,97.7,99.45,11623200.0,
2025-08-25,01801.HK,101.3,102.8,96.8,99.95,14911500.0,
2025-08-26,01801.HK,99.95,100.3,93.65,95.75,43626500.0,
2025-08-27,01801.HK,99.1,99.1,90.05,91.0,30586600.0,
2025-08-28,01801.HK,94.9,94.9,88.35,90.65,22635200.0,
2025-08-29,01801.HK,91.9,98.45,89.7,96.85,26710600.0,
2025-09-01,01801.HK,98.65,106.5,95.15,105.4,27986300.0,
2025-09-02,01801.HK,105.4,108.5,103.0,105.3,15122600.0,
2025-09-03,01801.HK,107.0,109.0,103.7,107.0,13063599.999999998,
2025-09-04,01801.HK,109.1,109.1,99.0,100.1,20809899.999999996,
2025-09-05,01801.HK,100.1,104.2,98.5,103.1,19459800.0,
2025-09-08,01801.HK,104.0,107.5,98.55,100.5,27413400.0,
2025-09-09,01801.HK,99.45,103.2,97.1,100.9,14814600.0,
2025-09-10,01801.HK,101.0,103.4,98.05,99.6,12256800.0,
2025-09-11,01801.HK,91.0,98.35,85.7,97.1,51240500.0,
2025-09-12,01801.HK,99.5,100.5,96.3,97.85,13419100.0,
2025-09-15,01801.HK,98.5,101.9,94.8,95.6,20045900.0,
2025-09-16,01801.HK,97.5,98.0,93.8,96.25,14137800.0,
2025-09-17,01801.HK,96.0,96.85,92.85,96.5,20913100.0,
2025-09-18,01801.HK,97.0,98.55,94.0,97.35,16918200.0,
2025-09-19,01801.HK,97.5,98.3,90.0,92.05,34618400.0,
2025-09-22,01801.HK,93.2,95.5,91.55,94.7,13572200.0,
2025-09-23,01801.HK,95.35,96.15,91.1,93.45,12486400.000000002,
2025-09-24,01801.HK,93.1,95.7,91.9,95.05,13606800.0,
2025-09-25,01801.HK,96.0,96.75,94.0,95.05,10693500.0,
2025-09-26,01801.HK,92.35,94.15,90.6,93.25,13981000.0,
2025-09-29,01801.HK,94.0,95.5,91.35,93.6,12535400.0,
2025-09-30,01801.HK,95.3,96.55,91.25,96.4,18545900.0,
2025-10-02,01801.HK,96.8,101.5,96.15,100.7,6797200.0,
2025-10-03,01801.HK,101.8,101.8,97.35,97.95,3578700.0,
2025-10-06,01801.HK,98.6,100.5,96.8,100.5,3031000.0,
2025-10-08,01801.HK,101.0,105.0,100.4,104.7,6194600.0,
2025-10-09,01801.HK,103.0,103.0,94.25,95.1,25616600.0,
2025-10-10,01801.HK,95.1,97.55,93.4,93.95,13129600.0,
2025-10-13,01801.HK,90.0,92.0,86.7,90.0,27147300.0,
2025-10-14,01801.HK,91.5,92.05,82.75,83.8,31965400.0,
2025-10-15,01801.HK,85.05,85.9,80.85,85.6,17013000.0,
