trade_date,wind_code,open,high,low,close,volume,amt
2025-08-05,300394.SZ,106.38,106.99,100.8,103.2,59300.0,
2025-08-06,300394.SZ,101.91,104.88,101.88,103.03,29100.0,
2025-08-07,300394.SZ,103.0,107.35,98.25,102.0,88300.0,
2025-08-08,300394.SZ,100.5,102.44,99.95,100.6,24400.0,
2025-08-11,300394.SZ,99.11,105.9,98.89,103.61,69700.0,
2025-08-12,300394.SZ,105.2,108.0,104.3,106.85,35700.0,
2025-08-13,300394.SZ,107.8,118.0,106.91,117.2,103800.00000000001,
2025-08-14,300394.SZ,113.87,114.98,110.05,110.19,42100.0,
2025-08-15,300394.SZ,109.2,111.67,105.84,107.87,52900.0,
2025-08-18,300394.SZ,106.57,115.0,106.57,111.09,78100.0,
2025-08-19,300394.SZ,112.01,126.5,110.51,121.98,143900.0,
2025-08-20,300394.SZ,118.0,125.53,113.15,125.42,101500.0,
2025-08-21,300394.SZ,125.0,127.29,117.0,119.73,82000.0,
2025-08-22,300394.SZ,117.5,124.0,115.42,122.9,71700.0,
2025-08-25,300394.SZ,125.0,131.5,121.0,129.35,85399.99999999999,
2025-08-26,300394.SZ,150.01,155.0,140.99,144.78,108300.0,
2025-08-27,300394.SZ,148.01,157.96,147.09,150.01,75100.0,
2025-08-28,300394.SZ,155.01,180.01,154.73,180.01,168500.0,
2025-08-29,300394.SZ,187.9,200.88,185.0,198.53,88200.0,
2025-09-01,300394.SZ,197.99,225.05,193.88,222.16,157000.0,
2025-09-02,300394.SZ,218.0,224.1,194.78,199.18,132000.0,
2025-09-03,300394.SZ,199.5,211.58,193.88,205.31,88900.0,
2025-09-04,300394.SZ,205.0,208.0,170.0,173.66,185100.00000000003,
2025-09-05,300394.SZ,176.79,189.72,171.26,186.8,106300.00000000001,
2025-09-08,300394.SZ,182.01,183.0,165.22,173.05,95200.0,
2025-09-09,300394.SZ,174.0,174.14,165.0,167.93,52800.0,
2025-09-10,300394.SZ,176.5,179.98,169.55,174.91,62100.0,
2025-09-11,300394.SZ,180.01,201.52,176.8,198.6,141300.0,
2025-09-12,300394.SZ,188.0,190.0,182.5,185.65,37800.0,
2025-09-15,300394.SZ,180.0,185.2,176.0,181.05,49600.0,
2025-09-16,300394.SZ,179.77,184.44,173.0,178.3,63200.0,
2025-09-17,300394.SZ,178.0,184.02,174.0,182.07,56200.0,
2025-09-18,300394.SZ,178.01,188.0,174.4,179.88,74700.0,
2025-09-19,300394.SZ,182.2,195.0,180.62,187.98,80200.0,
2025-09-22,300394.SZ,188.0,188.47,175.0,185.59,71700.0,
2025-09-23,300394.SZ,194.37,198.85,180.0,189.8,101600.0,
2025-09-24,300394.SZ,180.24,186.35,177.0,182.51,49300.0,
2025-09-25,300394.SZ,179.97,187.0,173.55,182.4,73700.0,
2025-09-26,300394.SZ,180.0,185.66,173.85,173.85,64700.0,
2025-09-29,300394.SZ,170.0,178.38,170.0,176.09,48200.0,
2025-09-30,300394.SZ,177.38,178.8,167.0,167.8,67000.0,
2025-10-09,300394.SZ,167.87,170.78,162.99,164.0,46400.0,
2025-10-10,300394.SZ,163.88,165.68,156.88,158.2,53700.0,
2025-10-13,300394.SZ,146.88,158.19,146.88,156.88,71500.0,
2025-10-14,300394.SZ,159.04,160.01,148.0,148.95,76600.0,
2025-10-15,300394.SZ,149.16,151.34,146.24,150.19,34200.0,
2025-10-16,300394.SZ,149.53,155.0,149.0,150.75,39900.0,
2025-10-17,300394.SZ,151.37,151.7,146.2,146.59,36500.0,
2025-10-20,300394.SZ,153.92,166.56,153.9,157.97,86400.0,
2025-10-21,300394.SZ,158.72,170.66,156.0,166.75,92800.0,
2025-10-22,300394.SZ,163.58,182.97,163.58,178.55,116300.00000000001,
2025-10-23,300394.SZ,173.78,173.78,163.7,167.2,56500.0,
2025-10-24,300394.SZ,169.62,180.0,163.4,178.0,99300.0,
2025-10-27,300394.SZ,185.0,192.08,181.0,190.06,62200.0,
2025-10-28,300394.SZ,185.57,197.9,184.0,189.11,73100.0,
2025-10-29,300394.SZ,195.15,197.1,182.75,194.5,75900.0,
2025-10-30,300394.SZ,185.0,185.0,171.46,172.02,69600.0,
2025-10-31,300394.SZ,168.0,169.0,156.1,158.01,75000.0,
2025-11-03,300394.SZ,154.06,156.49,150.8,155.06,36000.0,
2025-11-04,300394.SZ,156.5,158.8,152.45,153.94,41000.0,
2025-11-05,300394.SZ,147.0,153.0,146.88,151.55,39800.0,
2025-11-06,300394.SZ,151.66,156.68,151.23,155.32,36000.0,
2025-11-07,300394.SZ,152.0,183.0,151.61,175.0,202100.0,
2025-11-10,300394.SZ,177.01,180.96,169.01,180.0,68300.0,
2025-11-11,300394.SZ,182.12,182.36,163.8,165.58,103100.0,
2025-11-12,300394.SZ,163.8,165.9,157.28,164.0,52100.0,
2025-11-13,300394.SZ,163.0,164.98,159.9,162.74,31000.0,
2025-11-14,300394.SZ,158.8,160.98,154.2,155.47,41700.0,
2025-11-17,300394.SZ,155.47,158.47,147.98,150.9,67500.0,
2025-11-18,300394.SZ,148.15,156.87,148.15,152.6,57800.0,
2025-11-19,300394.SZ,152.0,157.82,150.88,153.21,45500.0,
2025-11-20,300394.SZ,159.0,163.28,152.0,160.08,73600.0,
2025-11-21,300394.SZ,151.0,153.0,147.0,148.33,37500.0,
2025-11-24,300394.SZ,149.0,150.25,141.14,144.21,61400.0,
2025-11-25,300394.SZ,146.66,153.96,146.35,147.73,52800.0,
2025-11-26,300394.SZ,144.87,161.83,142.68,156.95,129600.00000000001,
2025-11-27,300394.SZ,155.02,165.0,154.21,155.09,68700.0,
2025-11-28,300394.SZ,159.2,162.88,155.26,158.0,49100.0,
