trade_date,wind_code,open,high,low,close,volume,amt
2025-05-30,600760.SH,47.35,48.66,46.95,48.03,35900.0,
2025-06-03,600760.SH,48.5,50.0,48.25,49.38,36400.0,
2025-06-04,600760.SH,49.4,49.43,48.8,49.36,12800.0,
2025-06-05,600760.SH,49.38,49.93,48.7,49.6,24900.000000000004,
2025-06-06,600760.SH,50.5,51.5,49.97,50.0,30800.0,
2025-06-09,600760.SH,53.0,55.0,52.57,54.65,48600.0,
2025-06-10,600760.SH,53.55,53.81,52.37,52.89,26300.0,
2025-06-11,600760.SH,52.87,53.77,52.45,53.39,25000.0,
2025-06-12,600760.SH,53.0,54.45,52.96,53.28,27900.0,
2025-06-13,600760.SH,54.43,55.35,53.18,54.9,40700.0,
2025-06-16,600760.SH,54.9,55.15,53.25,54.49,34600.0,
2025-06-17,600760.SH,54.41,56.55,53.75,55.51,51400.0,
2025-06-18,600760.SH,55.5,56.87,54.71,55.28,38900.0,
2025-06-19,600760.SH,54.65,54.65,52.57,53.47,37600.0,
2025-06-20,600760.SH,53.4,53.8,52.77,53.07,19300.0,
2025-06-23,600760.SH,53.2,53.77,52.68,53.04,20500.0,
2025-06-24,600760.SH,52.0,54.0,51.84,52.9,40700.0,
2025-06-25,600760.SH,52.94,54.45,52.92,53.78,28900.0,
2025-06-26,600760.SH,53.81,55.28,53.74,53.77,28600.0,
2025-06-27,600760.SH,54.47,56.0,54.38,55.05,30099.999999999996,
2025-06-30,600760.SH,55.6,58.91,55.6,58.62,60100.0,
2025-07-01,600760.SH,58.64,58.64,56.94,57.94,29000.0,
2025-07-02,600760.SH,57.46,57.75,56.49,56.67,21700.0,
2025-07-03,600760.SH,56.57,57.13,56.18,57.03,16800.0,
2025-07-04,600760.SH,57.01,59.82,56.71,58.58,54500.0,
2025-07-07,600760.SH,58.59,60.71,57.98,60.1,46600.0,
2025-07-08,600760.SH,59.68,60.17,58.55,59.98,27000.0,
2025-07-09,600760.SH,60.08,61.28,59.41,59.44,31200.0,
2025-07-10,600760.SH,58.84,58.98,57.7,58.4,21500.0,
2025-07-11,600760.SH,58.38,59.05,58.04,58.2,17300.0,
2025-07-14,600760.SH,58.32,58.8,57.67,57.71,19400.0,
2025-07-15,600760.SH,57.51,58.18,57.15,58.13,17800.0,
2025-07-16,600760.SH,58.1,58.11,57.15,57.98,16500.0,
2025-07-17,600760.SH,57.81,63.78,57.65,63.78,105700.0,
2025-07-18,600760.SH,63.87,66.23,63.5,65.64,42800.0,
2025-07-21,600760.SH,64.45,66.23,64.45,64.99,27100.0,
2025-07-22,600760.SH,65.0,67.88,64.81,65.71,47200.0,
2025-07-23,600760.SH,65.07,65.5,62.8,63.12,41100.0,
2025-07-24,600760.SH,63.13,64.1,62.9,63.64,19000.0,
2025-07-25,600760.SH,64.0,64.4,63.0,63.3,22000.0,
2025-07-28,600760.SH,63.3,65.15,63.02,63.98,33600.0,
2025-07-29,600760.SH,63.9,66.18,63.44,66.14,42800.0,
2025-07-30,600760.SH,66.19,66.4,62.57,64.34,57900.0,
2025-07-31,600760.SH,63.2,65.18,63.2,64.72,30800.0,
2025-08-01,600760.SH,64.72,64.72,62.2,62.2,38900.0,
2025-08-04,600760.SH,61.99,63.57,61.99,63.38,25400.0,
2025-08-05,600760.SH,63.58,63.58,62.18,62.84,22100.0,
2025-08-06,600760.SH,62.85,65.04,62.61,64.72,38700.0,
2025-08-07,600760.SH,64.06,64.08,63.01,63.6,16500.0,
2025-08-08,600760.SH,63.4,63.5,62.6,62.68,14200.0,
2025-08-11,600760.SH,62.68,62.79,61.67,62.02,17900.0,
2025-08-12,600760.SH,61.8,61.8,59.5,59.87,37100.0,
2025-08-13,600760.SH,59.78,60.67,59.62,59.95,17500.0,
2025-08-14,600760.SH,59.55,60.7,58.72,59.85,33000.0,
2025-08-15,600760.SH,59.55,59.95,59.16,59.71,13200.0,
2025-08-18,600760.SH,60.0,61.35,59.79,60.83,26100.0,
2025-08-19,600760.SH,60.17,60.17,59.11,59.6,17400.0,
2025-08-20,600760.SH,59.62,60.82,59.1,60.14,28900.0,
2025-08-21,600760.SH,60.12,61.47,59.5,60.88,32800.0,
2025-08-22,600760.SH,60.88,62.88,59.9,62.54,48900.0,
2025-08-25,600760.SH,62.84,64.88,62.84,64.19,32599.999999999996,
2025-08-26,600760.SH,64.17,64.17,62.35,62.51,28400.0,
2025-08-27,600760.SH,62.51,63.2,61.48,61.57,27500.0,
2025-08-28,600760.SH,61.46,62.3,59.62,62.13,43500.0,
2025-08-29,600760.SH,61.93,63.49,61.44,63.47,33000.0,
2025-09-01,600760.SH,63.47,66.27,61.23,64.4,79400.0,
2025-09-02,600760.SH,63.9,63.9,62.0,62.95,29500.0,
2025-09-03,600760.SH,63.57,63.88,56.66,57.08,114700.0,
2025-09-04,600760.SH,55.38,57.08,53.4,54.24,64500.0,
2025-09-05,600760.SH,54.25,55.45,53.65,54.6,33200.0,
2025-09-08,600760.SH,54.6,54.86,53.88,54.59,17900.0,
2025-09-09,600760.SH,54.63,56.9,54.36,55.67,46500.0,
2025-09-10,600760.SH,55.75,58.18,55.7,57.24,44500.0,
2025-09-11,600760.SH,57.25,58.86,56.82,58.84,35600.0,
2025-09-12,600760.SH,58.87,59.29,58.1,58.25,20200.0,
2025-09-15,600760.SH,58.0,59.05,57.77,58.39,22000.0,
2025-09-16,600760.SH,58.3,58.39,57.03,57.89,23300.0,
2025-09-17,600760.SH,57.9,58.57,57.53,58.5,18000.0,
2025-09-18,600760.SH,58.47,59.77,58.01,58.65,30099.999999999996,
2025-09-19,600760.SH,59.6,63.08,59.6,62.45,59300.0,
2025-09-22,600760.SH,62.1,63.95,62.02,63.74,30900.0,
2025-09-23,600760.SH,64.7,65.08,62.19,63.74,45300.0,
2025-09-24,600760.SH,63.15,65.5,62.32,64.14,49900.0,
2025-09-25,600760.SH,63.66,64.88,62.69,63.88,34100.0,
2025-09-26,600760.SH,64.0,65.97,63.31,64.48,41600.0,
2025-09-29,600760.SH,65.0,65.8,63.21,65.3,40199.99999999999,
2025-09-30,600760.SH,65.29,71.83,65.09,71.83,103200.0,
2025-10-09,600760.SH,71.0,71.79,68.0,71.21,52800.0,
2025-10-10,600760.SH,70.64,73.66,70.1,71.19,50000.0,
2025-10-13,600760.SH,69.04,72.26,69.0,70.75,45800.0,
2025-10-14,600760.SH,70.55,70.89,67.47,67.72,48300.0,
2025-10-15,600760.SH,67.72,67.74,65.6,66.58,31600.0,
2025-10-16,600760.SH,67.88,69.3,66.99,67.14,34700.0,
2025-10-17,600760.SH,66.8,67.99,64.42,64.57,53200.0,
2025-10-20,600760.SH,65.2,65.75,63.9,64.51,28700.0,
2025-10-21,600760.SH,64.45,64.86,63.74,64.33,17400.0,
2025-10-22,600760.SH,64.23,64.23,62.88,63.1,21000.0,
2025-10-23,600760.SH,63.07,63.3,61.36,62.27,30700.0,
2025-10-24,600760.SH,63.0,64.11,62.88,63.15,19800.0,
2025-10-27,600760.SH,63.93,64.14,62.7,63.66,22799.999999999996,
2025-10-28,600760.SH,63.67,66.16,63.45,64.88,42600.0,
2025-10-29,600760.SH,64.85,64.85,63.8,64.13,16200.000000000002,
2025-10-30,600760.SH,63.39,64.1,61.63,62.61,38500.0,
2025-10-31,600760.SH,62.62,62.97,61.08,61.08,30200.0,
2025-11-03,600760.SH,61.08,61.7,60.6,61.41,18000.0,
2025-11-04,600760.SH,61.2,61.3,59.94,60.29,22100.0,
2025-11-05,600760.SH,59.7,60.7,59.58,60.38,18600.0,
2025-11-06,600760.SH,60.38,61.02,60.37,60.66,10800.0,
2025-11-07,600760.SH,60.41,60.52,59.65,59.82,14300.0,
2025-11-10,600760.SH,59.8,60.2,58.62,59.63,26400.0,
2025-11-11,600760.SH,59.7,60.06,58.88,58.93,19800.0,
2025-11-12,600760.SH,58.88,58.92,57.62,58.32,22100.0,
2025-11-13,600760.SH,58.28,58.8,58.03,58.45,13200.0,
2025-11-14,600760.SH,58.47,60.61,58.41,59.04,37600.0,
2025-11-17,600760.SH,61.49,62.3,59.75,60.26,43200.0,
2025-11-18,600760.SH,60.3,60.4,57.98,59.38,40199.99999999999,
2025-11-19,600760.SH,59.02,61.29,58.88,60.44,40599.99999999999,
2025-11-20,600760.SH,59.6,60.25,58.91,58.95,22200.000000000004,
2025-11-21,600760.SH,58.02,59.2,57.4,57.9,30500.0,
2025-11-24,600760.SH,58.22,61.38,58.18,61.2,55300.0,
2025-11-25,600760.SH,60.59,60.59,59.59,60.37,16299.999999999998,
2025-11-26,600760.SH,59.8,59.8,58.27,58.4,25299.999999999996,
2025-11-27,600760.SH,58.04,59.35,58.03,58.53,22599.999999999996,
2025-11-28,600760.SH,58.53,58.9,58.17,58.71,12500.0,
2025-12-01,600760.SH,58.7,58.95,58.01,58.23,16000.0,
2025-12-02,600760.SH,58.1,58.34,57.57,57.58,13200.0,
2025-12-03,600760.SH,57.55,57.57,55.82,55.95,30400.0,
2025-12-04,600760.SH,55.95,57.3,55.9,56.7,25000.0,
2025-12-05,600760.SH,56.71,56.98,56.21,56.85,13600.000000000002,
2025-12-08,600760.SH,57.01,57.64,56.86,56.93,13700.000000000002,
2025-12-09,600760.SH,56.72,56.85,55.41,55.6,25299.999999999996,
2025-12-10,600760.SH,55.56,55.96,55.03,55.82,16700.0,
2025-12-11,600760.SH,55.77,56.08,54.33,54.4,31400.0,
2025-12-12,600760.SH,54.41,54.6,53.19,53.63,25900.0,
2025-12-15,600760.SH,53.21,54.53,53.21,54.33,24600.0,
2025-12-16,600760.SH,54.33,54.41,52.9,53.9,27799.999999999996,
2025-12-17,600760.SH,53.96,55.33,53.78,54.51,28800.0,
2025-12-18,600760.SH,53.85,54.96,53.76,54.52,22000.0,
2025-12-19,600760.SH,54.58,56.08,54.5,55.33,29000.0,
2025-12-22,600760.SH,55.55,55.63,54.8,54.86,15000.0,
2025-12-23,600760.SH,54.87,55.06,53.76,54.01,23700.0,
2025-12-24,600760.SH,53.95,55.69,53.73,55.65,36300.0,
2025-12-25,600760.SH,55.59,58.08,55.33,57.25,49400.00000000001,
2025-12-26,600760.SH,57.48,57.48,56.0,56.63,25900.0,
2025-12-29,600760.SH,57.04,57.8,56.06,57.12,30700.0,
2025-12-30,600760.SH,57.12,57.33,55.82,56.45,26400.0,
2025-12-31,600760.SH,56.21,57.48,55.97,56.15,26700.0,
2026-01-05,600760.SH,57.04,58.5,56.92,58.28,28100.0,
2026-01-06,600760.SH,58.1,61.04,57.5,60.1,60700.0,
2026-01-07,600760.SH,59.99,59.99,58.31,58.51,28000.0,
2026-01-08,600760.SH,58.45,63.38,58.31,61.81,86700.0,
2026-01-09,600760.SH,63.5,65.45,61.86,62.4,58099.99999999999,
2026-01-12,600760.SH,63.0,63.1,61.5,62.67,25600.0,
2026-01-13,600760.SH,62.2,62.21,59.7,60.0,40100.0,
2026-01-14,600760.SH,59.81,61.88,58.98,59.78,48300.0,
2026-01-15,600760.SH,59.77,62.99,59.6,61.18,56700.0,
2026-01-16,600760.SH,60.0,60.94,58.75,58.93,35800.0,
2026-01-19,600760.SH,58.6,62.55,58.1,61.2,75500.0,
2026-01-20,600760.SH,60.55,62.3,59.45,60.45,46600.0,
2026-01-21,600760.SH,60.03,61.12,59.6,59.67,25099.999999999996,
2026-01-22,600760.SH,59.55,61.59,59.5,60.83,35000.0,
2026-01-23,600760.SH,60.65,60.8,59.6,59.86,19700.0,
2026-01-26,600760.SH,59.6,59.77,56.92,56.92,47600.0,
2026-01-27,600760.SH,56.91,57.8,56.36,56.94,25299.999999999996,
2026-01-28,600760.SH,57.06,57.09,55.68,55.97,24800.0,
2026-01-29,600760.SH,55.98,56.23,55.17,55.53,18900.0,
2026-01-30,600760.SH,55.5,55.76,54.3,54.98,26300.0,
2026-02-02,600760.SH,54.8,55.31,53.51,53.8,32700.0,
2026-02-03,600760.SH,53.99,54.61,53.87,54.53,13799.999999999998,
2026-02-04,600760.SH,54.39,55.86,54.2,55.5,30400.0,
2026-02-05,600760.SH,55.21,56.25,54.87,55.79,24900.000000000004,
2026-02-06,600760.SH,55.38,55.63,54.82,55.1,14500.0,
2026-02-09,600760.SH,55.63,55.98,55.12,55.36,15600.0,
2026-02-10,600760.SH,55.67,56.29,55.0,56.08,23300.0,
2026-02-11,600760.SH,55.78,55.8,54.76,54.82,18600.0,
2026-02-12,600760.SH,54.81,54.98,54.3,54.86,12400.0,
2026-02-13,600760.SH,54.9,56.08,54.67,55.66,25700.0,
2026-02-24,600760.SH,55.93,56.65,55.37,56.28,23000.0,
2026-02-25,600760.SH,56.4,56.49,55.82,56.25,11900.0,
2026-02-26,600760.SH,56.2,56.38,55.51,55.83,15500.0,
2026-02-27,600760.SH,55.83,56.22,55.0,55.34,21900.0,
2026-03-02,600760.SH,57.56,58.34,56.22,57.95,38300.0,
2026-03-03,600760.SH,57.85,57.85,55.6,55.74,38800.0,
2026-03-04,600760.SH,55.09,57.33,54.63,56.87,48400.0,
2026-03-05,600760.SH,56.43,56.43,55.6,55.95,14600.0,
2026-03-06,600760.SH,55.64,56.38,55.09,55.56,23100.0,
2026-03-09,600760.SH,55.0,55.18,53.7,54.19,26600.0,
2026-03-10,600760.SH,54.0,54.93,54.0,54.39,17200.0,
2026-03-11,600760.SH,54.39,54.45,53.79,53.87,12100.0,
2026-03-12,600760.SH,53.89,53.96,52.9,52.95,19700.0,
2026-03-13,600760.SH,52.77,52.96,51.4,51.66,29500.0,
2026-03-16,600760.SH,51.68,51.85,50.82,51.0,19900.0,
2026-03-17,600760.SH,51.02,51.21,50.32,50.5,17500.0,
2026-03-18,600760.SH,50.5,50.89,49.8,50.87,21600.0,
2026-03-19,600760.SH,50.48,50.69,49.44,49.49,24600.0,
2026-03-20,600760.SH,49.4,49.69,47.42,47.58,45900.0,
2026-03-23,600760.SH,46.66,49.2,46.21,47.4,62800.0,
2026-03-24,600760.SH,47.95,48.34,47.26,47.81,22799.999999999996,
2026-03-25,600760.SH,47.87,49.15,47.71,49.0,30099.999999999996,
2026-03-26,600760.SH,48.89,48.89,47.5,47.76,28400.0,
2026-03-27,600760.SH,47.0,48.06,46.89,47.82,24500.0,
2026-03-30,600760.SH,47.63,48.5,47.32,48.12,24700.000000000004,
2026-03-31,600760.SH,48.75,50.44,48.75,49.1,35100.0,
2026-04-01,600760.SH,49.62,49.7,48.6,49.02,22400.000000000004,
2026-04-02,600760.SH,49.02,49.18,47.86,48.3,26900.0,
2026-04-03,600760.SH,48.33,48.52,47.8,48.26,14900.0,
2026-04-07,600760.SH,48.4,48.45,47.43,47.68,21100.0,
2026-04-08,600760.SH,48.14,49.1,48.03,48.98,22400.000000000004,
2026-04-09,600760.SH,48.48,48.66,47.61,47.8,21400.0,
2026-04-10,600760.SH,47.8,49.09,47.79,48.72,27200.000000000004,
2026-04-13,600760.SH,48.88,52.18,48.88,51.68,67700.0,
2026-04-14,600760.SH,51.05,51.47,50.91,51.39,10800.0,
2026-04-15,600760.SH,51.95,52.08,50.49,50.66,30900.0,
2026-04-16,600760.SH,50.66,50.94,50.1,50.5,16600.0,
2026-04-17,600760.SH,50.51,51.4,50.21,50.93,23600.0,
2026-04-20,600760.SH,51.0,51.15,50.49,50.82,13000.0,
2026-04-21,600760.SH,50.7,50.95,49.88,49.95,21100.0,
2026-04-22,600760.SH,49.78,49.96,49.28,49.8,13600.000000000002,
2026-04-23,600760.SH,49.85,50.2,48.91,49.33,25900.0,
2026-04-24,600760.SH,49.34,49.35,48.33,48.42,20700.0,
2026-04-27,600760.SH,48.45,48.99,48.04,48.56,19600.0,
2026-04-28,600760.SH,48.23,48.55,47.81,48.05,15200.0,
2026-04-29,600760.SH,46.5,47.48,46.24,47.18,25800.0,
2026-04-30,600760.SH,47.1,47.47,46.8,46.97,14200.0,
2026-05-06,600760.SH,47.89,48.53,47.89,48.22,13600.000000000002,
2026-05-07,600760.SH,48.22,48.23,47.7,48.0,11000.0,
2026-05-08,600760.SH,48.55,49.82,48.45,49.7,28500.0,
2026-05-11,600760.SH,50.45,50.45,49.2,49.37,25200.0,
2026-05-12,600760.SH,49.38,50.97,48.28,49.91,54500.0,
2026-05-13,600760.SH,49.67,49.68,48.7,49.07,19600.0,
2026-05-14,600760.SH,49.1,49.1,47.8,47.9,26500.0,
2026-05-15,600760.SH,47.78,47.89,47.13,47.29,15900.0,
2026-05-18,600760.SH,47.3,47.63,46.41,46.63,25800.0,
2026-05-19,600760.SH,46.83,47.12,46.51,47.1,13100.0,
2026-05-20,600760.SH,46.8,46.99,45.88,45.89,23600.0,
2026-05-21,600760.SH,45.9,46.33,45.8,45.96,11500.0,
2026-05-22,600760.SH,45.99,46.26,45.27,45.44,21500.0,
2026-05-25,600760.SH,45.45,45.45,44.0,44.22,31900.0,
2026-05-26,600760.SH,44.0,44.28,43.25,43.64,23300.0,
2026-05-27,600760.SH,43.57,43.92,42.6,42.68,30400.0,
2026-05-28,600760.SH,42.63,43.22,42.38,42.83,19700.0,
2026-05-29,600760.SH,42.75,43.35,41.98,42.98,32000.0,
2026-06-01,600760.SH,42.87,43.88,42.8,43.8,25099.999999999996,
2026-06-02,600760.SH,43.53,44.0,43.1,43.27,20500.0,
2026-06-03,600760.SH,43.1,43.2,42.3,42.41,20800.0,
2026-06-04,600760.SH,42.2,42.25,41.08,41.25,27599.999999999996,
2026-06-05,600760.SH,41.24,41.37,40.41,40.5,23300.0,
2026-06-08,600760.SH,40.15,41.49,40.04,40.6,35800.0,
2026-06-09,600760.SH,40.46,41.16,39.91,41.14,30800.0,
2026-06-10,600760.SH,40.99,41.97,40.79,41.05,28700.0,
2026-06-11,600760.SH,40.77,41.99,40.54,41.62,35300.0,
2026-06-12,600760.SH,41.96,45.0,41.96,44.61,73000.0,
2026-06-15,600760.SH,43.69,44.35,43.14,43.28,27100.0,
2026-06-16,600760.SH,43.18,43.53,42.44,42.48,25200.0,
2026-06-17,600760.SH,42.28,42.54,41.72,42.14,19300.0,
2026-06-18,600760.SH,41.91,42.28,41.1,41.27,28000.0,
2026-06-22,600760.SH,40.88,41.82,40.58,41.8,30000.0,
2026-06-23,600760.SH,41.65,42.04,40.9,40.93,27300.0,
2026-06-24,600760.SH,40.9,41.1,40.52,40.62,14200.0,
2026-06-25,600760.SH,40.6,40.79,39.88,39.94,22400.000000000004,
2026-06-26,600760.SH,39.61,40.77,38.6,40.59,54300.0,
2026-06-29,600760.SH,40.4,40.85,39.35,40.04,37000.0,
2026-06-30,600760.SH,39.92,41.36,39.92,41.1,36000.0,
2026-07-01,600760.SH,41.0,41.89,40.6,41.28,31400.0,
2026-07-02,600760.SH,41.08,41.68,40.78,40.78,21800.0,
2026-07-03,600760.SH,40.78,41.75,40.76,41.63,24300.0,
2026-07-06,600760.SH,41.63,41.89,40.81,40.83,25900.0,
2026-07-07,600760.SH,40.83,40.93,40.01,40.39,22500.0,
2026-07-08,600760.SH,40.39,40.39,39.81,39.81,14400.0,
2026-07-09,600760.SH,39.75,39.95,39.06,39.75,22400.000000000004,
2026-07-10,600760.SH,39.53,41.35,39.25,40.35,52800.0,
2026-07-13,600760.SH,40.2,40.2,38.91,39.12,32000.0,
2026-07-14,600760.SH,38.99,39.06,38.38,38.86,17400.0,
2026-07-15,600760.SH,38.33,40.15,38.0,39.79,55300.0,
2026-07-16,600760.SH,39.61,40.09,39.5,39.95,14800.0,
2026-07-17,600760.SH,39.8,40.73,39.66,40.21,26800.0,
2026-07-20,600760.SH,40.59,42.27,40.5,41.99,44000.0,
2026-07-21,600760.SH,42.56,42.98,41.8,42.12,28100.0,
2026-07-22,600760.SH,41.92,42.95,41.6,42.74,32100.0,
2026-07-23,600760.SH,42.74,43.6,42.3,43.34,30400.0,
2026-07-24,600760.SH,43.8,43.99,42.94,43.3,24200.0,
2026-07-27,600760.SH,43.7,43.8,42.76,43.27,24000.0,
2026-07-28,600760.SH,43.2,43.46,42.44,43.46,23600.0,
2026-07-29,600760.SH,43.8,44.16,43.35,43.85,18600.0,
2026-07-30,600760.SH,43.5,44.44,43.45,44.11,22599.999999999996,
2026-07-31,600760.SH,43.68,43.99,43.4,43.44,13400.0,
2026-08-03,600760.SH,43.3,43.59,43.0,43.35,13600.000000000002,
2026-08-04,600760.SH,43.35,43.65,42.94,43.06,16400.0,
2026-08-05,600760.SH,43.05,43.15,42.4,42.52,17400.0,
2026-08-06,600760.SH,42.5,42.88,42.19,42.65,16200.000000000002,
2026-08-07,600760.SH,42.5,43.0,42.03,42.56,22700.0,
2026-08-10,600760.SH,42.57,45.37,42.42,45.1,69300.0,
2026-08-11,600760.SH,44.55,45.12,43.9,44.5,27100.0,
2026-08-12,600760.SH,44.3,44.8,44.12,44.16,15300.0,
2026-08-13,600760.SH,44.22,45.53,43.92,44.36,36500.0,
2026-08-14,600760.SH,44.19,45.49,44.16,44.43,30000.0,
2026-08-17,600760.SH,44.39,44.7,43.78,44.51,20700.0,
2026-08-18,600760.SH,44.3,44.41,43.7,43.94,16000.0,
