trade_date,wind_code,open,high,low,close,volume,amt
2025-03-04,002916.SZ,120.0,125.56,116.78,124.81,72100.0,
2025-03-05,002916.SZ,126.65,128.6,123.28,125.26,42600.0,
2025-03-06,002916.SZ,126.99,134.56,125.3,132.51,73900.0,
2025-03-07,002916.SZ,131.0,135.0,130.0,131.19,37700.0,
2025-03-10,002916.SZ,131.5,132.34,129.0,131.42,25500.0,
2025-03-11,002916.SZ,129.28,132.99,125.0,126.49,60800.0,
2025-03-12,002916.SZ,126.02,130.28,124.56,127.07,45199.99999999999,
2025-03-13,002916.SZ,125.02,131.91,122.88,128.0,71100.0,
2025-03-14,002916.SZ,128.46,138.77,128.44,138.76,80700.0,
2025-03-17,002916.SZ,138.75,139.02,135.07,138.49,28500.0,
2025-03-18,002916.SZ,139.0,146.5,136.69,143.36,70800.0,
2025-03-19,002916.SZ,142.71,142.71,133.53,135.05,64000.0,
2025-03-20,002916.SZ,134.8,137.0,132.05,132.48,36700.0,
2025-03-21,002916.SZ,132.22,133.48,129.81,131.05,27700.0,
2025-03-24,002916.SZ,131.04,134.6,130.6,133.14,30500.0,
2025-03-25,002916.SZ,133.15,134.82,127.29,127.94,56600.0,
2025-03-26,002916.SZ,127.94,130.8,127.27,128.42,27599.999999999996,
2025-03-27,002916.SZ,127.3,129.7,125.91,127.44,29500.0,
2025-03-28,002916.SZ,127.44,128.17,125.8,125.9,18600.0,
2025-03-31,002916.SZ,125.12,127.01,123.56,126.06,27400.000000000004,
2025-04-01,002916.SZ,128.0,130.0,126.0,126.4,31700.0,
2025-04-02,002916.SZ,126.0,129.19,125.55,127.57,28800.0,
2025-04-03,002916.SZ,126.0,126.49,119.33,121.83,56100.0,
2025-04-07,002916.SZ,110.0,112.88,109.65,109.65,26500.0,
2025-04-08,002916.SZ,107.02,110.21,100.53,104.45,88300.0,
2025-04-09,002916.SZ,100.0,107.38,99.0,105.04,80200.0,
2025-04-10,002916.SZ,110.28,112.89,107.28,107.75,53400.0,
2025-04-11,002916.SZ,107.0,111.6,106.01,110.17,51900.00000000001,
2025-04-14,002916.SZ,113.5,113.7,108.46,109.57,47600.0,
2025-04-15,002916.SZ,109.0,109.04,106.79,108.2,20500.0,
2025-04-16,002916.SZ,107.0,108.0,104.1,105.94,36000.0,
2025-04-17,002916.SZ,105.22,107.52,104.9,105.42,24700.000000000004,
2025-04-18,002916.SZ,105.57,108.0,105.42,107.82,24500.0,
2025-04-21,002916.SZ,107.8,110.99,106.77,110.9,39100.0,
2025-04-22,002916.SZ,110.22,113.33,109.0,110.92,39000.0,
2025-04-23,002916.SZ,112.0,112.79,108.3,110.69,40500.0,
2025-04-24,002916.SZ,108.7,109.23,106.2,106.27,27400.000000000004,
2025-04-25,002916.SZ,107.3,111.98,107.01,109.32,46800.0,
2025-04-28,002916.SZ,109.94,110.4,108.45,108.83,17800.0,
2025-04-29,002916.SZ,108.82,109.1,107.3,108.06,16500.0,
2025-04-30,002916.SZ,108.35,110.21,107.5,109.02,25099.999999999996,
2025-05-06,002916.SZ,110.58,116.48,110.53,115.65,54600.0,
2025-05-07,002916.SZ,118.26,118.86,114.63,115.79,36600.0,
2025-05-08,002916.SZ,115.81,119.26,115.5,119.25,32500.0,
2025-05-09,002916.SZ,118.16,118.63,114.69,115.08,33000.0,
2025-05-12,002916.SZ,116.86,118.67,115.26,116.6,29600.0,
2025-05-13,002916.SZ,118.34,118.34,115.5,115.76,24400.0,
2025-05-14,002916.SZ,116.12,118.22,115.12,115.72,26800.0,
2025-05-15,002916.SZ,115.06,115.07,111.2,111.41,33400.0,
2025-05-16,002916.SZ,111.22,111.79,110.28,110.97,13600.000000000002,
2025-05-19,002916.SZ,111.0,112.17,108.51,112.06,33000.0,
2025-05-20,002916.SZ,111.52,111.58,110.0,111.22,14100.0,
2025-05-21,002916.SZ,111.23,112.22,110.51,111.32,15400.0,
2025-05-22,002916.SZ,111.0,112.95,110.02,110.82,26300.0,
2025-05-23,002916.SZ,110.62,111.49,108.55,108.6,26500.0,
2025-05-26,002916.SZ,108.77,110.49,108.18,109.24,21300.0,
2025-05-27,002916.SZ,108.71,108.9,105.05,105.53,35200.0,
2025-05-28,002916.SZ,105.77,107.6,105.62,107.48,18800.0,
2025-05-29,002916.SZ,82.0,85.18,82.0,85.03,39000.0,
2025-05-30,002916.SZ,84.03,84.98,82.69,84.26,26900.0,
2025-06-03,002916.SZ,83.55,86.86,83.22,86.19,43200.0,
2025-06-04,002916.SZ,86.38,89.3,86.19,88.17,36100.0,
2025-06-05,002916.SZ,88.2,93.49,87.88,92.42,63600.0,
2025-06-06,002916.SZ,91.5,93.15,90.85,91.88,24900.000000000004,
2025-06-09,002916.SZ,92.0,95.45,92.0,94.56,37500.0,
2025-06-10,002916.SZ,93.95,95.8,93.0,94.4,29600.0,
2025-06-11,002916.SZ,94.45,96.57,93.88,93.96,28500.0,
2025-06-12,002916.SZ,93.98,97.45,93.11,95.95,46200.0,
2025-06-13,002916.SZ,95.53,96.94,94.28,95.5,27700.0,
2025-06-16,002916.SZ,95.45,101.0,94.81,98.95,64800.00000000001,
2025-06-17,002916.SZ,99.01,100.0,95.36,96.78,46900.00000000001,
2025-06-18,002916.SZ,96.39,104.48,96.2,103.6,85600.0,
2025-06-19,002916.SZ,103.85,105.45,102.0,102.57,33300.0,
2025-06-20,002916.SZ,102.08,102.57,98.27,99.23,41900.00000000001,
2025-06-23,002916.SZ,98.59,99.84,96.8,98.0,30600.0,
2025-06-24,002916.SZ,98.8,99.37,96.53,97.4,29000.0,
2025-06-25,002916.SZ,97.55,99.99,97.55,99.9,25099.999999999996,
2025-06-26,002916.SZ,99.94,109.89,99.44,104.71,104600.00000000001,
2025-06-27,002916.SZ,103.98,111.25,102.2,107.95,86400.0,
2025-06-30,002916.SZ,109.0,110.12,106.0,107.81,38200.0,
2025-07-01,002916.SZ,107.04,113.28,107.04,110.99,57900.0,
2025-07-02,002916.SZ,109.66,110.3,105.02,105.16,47600.0,
2025-07-03,002916.SZ,105.94,113.5,105.94,113.45,71900.0,
2025-07-04,002916.SZ,113.45,117.0,112.18,115.9,42500.0,
2025-07-07,002916.SZ,114.41,118.2,112.0,114.41,53500.0,
2025-07-08,002916.SZ,114.0,120.0,113.0,118.98,61200.0,
2025-07-09,002916.SZ,117.94,121.0,117.68,118.09,27900.0,
2025-07-10,002916.SZ,118.91,121.86,115.0,119.24,58099.99999999999,
2025-07-11,002916.SZ,117.0,121.97,117.0,117.49,41700.0,
2025-07-14,002916.SZ,117.87,124.4,117.0,123.98,63000.0,
2025-07-15,002916.SZ,124.3,132.27,124.3,131.96,64300.0,
2025-07-16,002916.SZ,131.0,131.5,123.0,123.53,64400.00000000001,
2025-07-17,002916.SZ,123.0,132.0,122.03,130.9,80700.0,
2025-07-18,002916.SZ,133.29,136.5,130.0,131.6,49700.0,
2025-07-21,002916.SZ,134.67,141.66,131.99,141.25,73500.0,
2025-07-22,002916.SZ,140.05,143.99,134.0,137.0,70700.0,
2025-07-23,002916.SZ,134.0,134.0,130.4,132.2,26300.0,
2025-07-24,002916.SZ,135.02,137.0,129.0,132.41,60500.0,
2025-07-25,002916.SZ,131.0,133.9,130.43,131.98,26200.0,
2025-07-28,002916.SZ,132.83,145.18,132.69,145.18,94600.00000000001,
2025-07-29,002916.SZ,145.0,148.6,141.02,144.5,52200.0,
2025-07-30,002916.SZ,144.88,145.57,139.66,140.98,40900.0,
2025-07-31,002916.SZ,144.5,149.97,141.05,142.1,63300.0,
2025-08-01,002916.SZ,139.0,140.22,132.55,135.49,54000.0,
2025-08-04,002916.SZ,132.7,136.55,131.52,136.23,37100.0,
2025-08-05,002916.SZ,138.95,140.0,133.08,135.9,50800.0,
2025-08-06,002916.SZ,134.9,138.68,134.19,134.84,33000.0,
2025-08-07,002916.SZ,134.82,139.48,132.74,134.49,50000.0,
2025-08-08,002916.SZ,132.7,136.35,132.0,133.5,32300.0,
2025-08-11,002916.SZ,133.0,140.12,133.0,138.51,53300.0,
2025-08-12,002916.SZ,138.39,141.67,137.0,139.8,33700.0,
2025-08-13,002916.SZ,139.85,153.78,139.82,153.78,99900.0,
2025-08-14,002916.SZ,153.84,154.93,148.21,150.0,43700.0,
2025-08-15,002916.SZ,150.01,153.78,145.27,145.71,56700.0,
2025-08-18,002916.SZ,146.94,149.2,140.89,146.56,57000.0,
2025-08-19,002916.SZ,146.0,149.61,143.1,145.0,44400.00000000001,
2025-08-20,002916.SZ,141.61,145.95,137.33,142.71,59400.00000000001,
2025-08-21,002916.SZ,142.02,144.61,137.7,141.58,48400.0,
2025-08-22,002916.SZ,140.6,153.0,140.06,149.92,91400.0,
2025-08-25,002916.SZ,151.1,163.87,148.02,161.1,105700.0,
2025-08-26,002916.SZ,161.0,165.04,158.08,162.69,43200.0,
2025-08-27,002916.SZ,161.64,177.96,161.1,169.5,103600.0,
2025-08-28,002916.SZ,173.5,186.45,171.0,186.45,91199.99999999999,
2025-08-29,002916.SZ,190.01,200.0,185.11,198.0,79900.0,
2025-09-01,002916.SZ,198.0,203.1,190.18,199.88,65300.0,
2025-09-02,002916.SZ,199.0,202.0,179.89,179.89,110600.0,
2025-09-03,002916.SZ,182.58,189.6,178.88,185.64,59600.0,
2025-09-04,002916.SZ,185.64,189.19,167.08,168.8,119100.0,
2025-09-05,002916.SZ,168.8,183.09,168.8,182.25,84700.0,
2025-09-08,002916.SZ,181.47,183.88,170.68,176.32,72400.0,
2025-09-09,002916.SZ,175.01,179.88,172.15,173.95,43800.0,
2025-09-10,002916.SZ,177.11,185.0,177.11,183.31,45400.0,
2025-09-11,002916.SZ,185.01,201.64,184.0,201.64,96199.99999999999,
2025-09-12,002916.SZ,204.02,204.91,195.0,195.37,49100.0,
2025-09-15,002916.SZ,195.38,196.58,186.69,187.85,50599.99999999999,
2025-09-16,002916.SZ,188.1,194.5,186.0,188.49,45199.99999999999,
2025-09-17,002916.SZ,188.61,190.0,182.0,187.95,42400.0,
2025-09-18,002916.SZ,186.51,201.98,185.0,197.47,90300.0,
2025-09-19,002916.SZ,200.0,201.49,192.89,195.57,43600.0,
2025-09-22,002916.SZ,194.98,215.0,190.08,214.8,127400.0,
2025-09-23,002916.SZ,223.63,227.99,211.99,218.92,74500.0,
2025-09-24,002916.SZ,209.5,214.24,204.01,210.59,46700.0,
2025-09-25,002916.SZ,211.03,213.94,202.0,208.51,56700.0,
2025-09-26,002916.SZ,209.4,211.58,205.5,206.55,29200.0,
2025-09-29,002916.SZ,206.61,221.29,202.6,221.29,90500.0,
2025-09-30,002916.SZ,229.0,233.68,214.8,216.64,85300.0,
2025-10-09,002916.SZ,228.01,238.3,228.01,238.3,47500.0,
2025-10-10,002916.SZ,231.15,234.0,214.98,216.79,79800.0,
2025-10-13,002916.SZ,205.01,220.0,205.01,214.34,69100.0,
2025-10-14,002916.SZ,219.0,219.22,194.95,196.6,113200.0,
2025-10-15,002916.SZ,196.51,202.0,192.2,202.0,49800.00000000001,
2025-10-16,002916.SZ,200.0,208.0,198.5,201.5,47000.0,
2025-10-17,002916.SZ,200.87,201.88,193.0,196.35,44100.0,
2025-10-20,002916.SZ,199.0,205.37,193.2,194.97,62000.0,
2025-10-21,002916.SZ,196.09,203.92,191.0,201.2,66300.0,
2025-10-22,002916.SZ,200.89,207.38,198.5,201.99,44100.0,
2025-10-23,002916.SZ,201.97,203.97,190.3,193.71,67700.0,
2025-10-24,002916.SZ,199.0,213.08,197.0,213.08,83000.0,
2025-10-27,002916.SZ,216.92,223.56,213.8,221.07,45800.0,
2025-10-28,002916.SZ,218.03,232.0,218.01,224.25,63300.0,
2025-10-29,002916.SZ,227.4,233.11,220.0,227.8,58500.0,
2025-10-30,002916.SZ,230.0,243.91,226.0,233.44,78600.0,
2025-10-31,002916.SZ,231.44,231.5,212.99,214.48,79300.0,
2025-11-03,002916.SZ,210.0,219.6,206.36,218.83,61700.0,
2025-11-04,002916.SZ,221.42,233.99,219.0,222.85,68500.0,
2025-11-05,002916.SZ,213.0,228.58,212.8,226.0,70800.0,
2025-11-06,002916.SZ,227.0,235.0,223.0,230.5,53099.99999999999,
2025-11-07,002916.SZ,226.11,227.89,217.79,222.76,43800.0,
2025-11-10,002916.SZ,224.38,225.3,210.0,218.31,68700.0,
2025-11-11,002916.SZ,221.87,221.87,211.5,212.06,47500.0,
2025-11-12,002916.SZ,209.01,213.32,204.2,207.6,43000.0,
2025-11-13,002916.SZ,205.88,209.72,204.0,207.5,27599.999999999996,
2025-11-14,002916.SZ,202.6,205.96,198.68,200.32,35100.0,
2025-11-17,002916.SZ,202.0,206.58,199.51,201.17,35300.0,
2025-11-18,002916.SZ,199.11,205.8,199.0,200.29,33800.0,
2025-11-19,002916.SZ,199.08,203.5,197.0,199.96,32500.0,
2025-11-20,002916.SZ,207.0,209.0,197.05,197.88,59800.00000000001,
2025-11-21,002916.SZ,192.0,194.87,188.0,188.1,34700.0,
2025-11-24,002916.SZ,189.64,192.76,184.0,187.41,46600.0,
2025-11-25,002916.SZ,191.0,204.8,190.95,200.88,73900.0,
2025-11-26,002916.SZ,198.21,212.89,196.66,204.85,80800.0,
2025-11-27,002916.SZ,203.63,208.5,196.8,197.86,57100.0,
2025-11-28,002916.SZ,196.46,198.75,193.52,195.55,26400.0,
2025-12-01,002916.SZ,197.3,199.6,191.6,197.1,40900.0,
2025-12-02,002916.SZ,197.12,199.5,195.47,197.59,20400.0,
2025-12-03,002916.SZ,197.58,200.98,193.6,194.99,37400.0,
2025-12-04,002916.SZ,193.55,195.75,189.45,195.3,32300.0,
2025-12-05,002916.SZ,195.55,195.55,182.36,189.95,67500.0,
2025-12-08,002916.SZ,190.64,198.6,189.05,196.31,50300.0,
2025-12-09,002916.SZ,197.3,209.98,197.0,205.49,66100.0,
2025-12-10,002916.SZ,209.2,216.8,202.2,206.15,71000.0,
2025-12-11,002916.SZ,202.21,203.22,193.0,193.74,49600.0,
2025-12-12,002916.SZ,193.63,195.5,186.6,192.28,45900.0,
2025-12-15,002916.SZ,191.01,208.78,190.6,201.78,94500.0,
2025-12-16,002916.SZ,201.8,210.88,200.0,202.3,53900.0,
2025-12-17,002916.SZ,203.64,222.53,199.8,222.53,112400.0,
2025-12-18,002916.SZ,222.0,224.0,215.15,216.68,39800.0,
2025-12-19,002916.SZ,219.08,219.88,212.0,212.75,36400.0,
2025-12-22,002916.SZ,223.0,229.0,216.01,226.0,61100.0,
2025-12-23,002916.SZ,226.02,233.5,223.0,224.59,46500.0,
2025-12-24,002916.SZ,226.04,232.43,219.16,229.29,59100.0,
2025-12-25,002916.SZ,227.0,228.62,219.5,224.5,39800.0,
2025-12-26,002916.SZ,223.1,225.29,219.37,220.38,26400.0,
2025-12-29,002916.SZ,223.52,239.39,223.0,233.42,74400.0,
2025-12-30,002916.SZ,234.7,238.5,227.6,233.75,46700.0,
2025-12-31,002916.SZ,233.93,239.39,229.3,232.29,43200.0,
2026-01-05,002916.SZ,233.24,245.0,231.5,242.42,58099.99999999999,
2026-01-06,002916.SZ,240.0,240.93,225.7,234.33,62800.0,
2026-01-07,002916.SZ,235.09,249.54,234.63,244.3,63600.0,
2026-01-08,002916.SZ,244.02,246.53,233.81,237.0,52100.0,
2026-01-09,002916.SZ,233.33,236.59,225.0,232.25,48900.0,
2026-01-12,002916.SZ,231.43,232.01,222.01,227.55,43099.99999999999,
2026-01-13,002916.SZ,225.03,228.8,219.2,220.18,42200.0,
2026-01-14,002916.SZ,222.0,226.88,219.08,222.82,35400.0,
2026-01-15,002916.SZ,220.0,224.86,217.16,222.5,34600.0,
2026-01-16,002916.SZ,225.07,235.31,222.26,232.66,58700.0,
2026-01-19,002916.SZ,229.78,245.0,226.02,237.95,81600.0,
2026-01-20,002916.SZ,237.85,244.79,228.0,230.88,70600.0,
2026-01-21,002916.SZ,228.9,248.88,228.68,247.1,87500.0,
2026-01-22,002916.SZ,252.2,268.02,252.1,266.0,64400.00000000001,
2026-01-23,002916.SZ,264.41,264.99,245.01,247.47,75100.0,
2026-01-26,002916.SZ,246.11,247.31,241.26,241.5,24400.0,
2026-01-27,002916.SZ,241.5,262.59,237.2,253.94,105100.0,
2026-01-28,002916.SZ,253.94,255.88,244.28,247.0,45700.0,
2026-01-29,002916.SZ,249.0,249.28,231.0,231.96,74000.0,
2026-01-30,002916.SZ,229.29,238.83,225.16,233.6,58900.0,
2026-02-02,002916.SZ,230.81,239.28,229.27,230.5,42900.0,
2026-02-03,002916.SZ,233.01,237.55,226.38,232.38,48500.0,
2026-02-04,002916.SZ,229.01,236.36,225.84,230.0,45300.0,
2026-02-05,002916.SZ,225.45,229.5,223.69,225.25,25299.999999999996,
2026-02-06,002916.SZ,223.23,247.78,221.75,243.47,115600.0,
2026-02-09,002916.SZ,248.0,249.97,240.0,246.05,40900.0,
2026-02-10,002916.SZ,247.0,254.74,246.5,246.69,33500.0,
2026-02-11,002916.SZ,246.35,247.5,238.0,241.46,38500.0,
2026-02-12,002916.SZ,240.0,243.68,233.37,237.21,42699.99999999999,
2026-02-13,002916.SZ,235.0,242.94,234.86,235.0,34100.0,
2026-02-24,002916.SZ,241.07,258.5,240.01,258.5,78700.0,
2026-02-25,002916.SZ,260.0,267.89,257.42,263.76,40500.0,
2026-02-26,002916.SZ,266.07,290.14,259.88,290.14,114700.0,
2026-02-27,002916.SZ,284.0,288.2,276.81,285.46,39300.0,
2026-03-02,002916.SZ,278.58,295.66,278.58,289.77,59800.00000000001,
2026-03-03,002916.SZ,289.8,290.95,270.28,270.95,71300.0,
2026-03-04,002916.SZ,269.0,274.5,265.2,267.9,34300.0,
2026-03-05,002916.SZ,274.8,280.44,265.2,268.16,56900.00000000001,
2026-03-06,002916.SZ,266.11,268.96,259.6,263.78,34900.0,
2026-03-09,002916.SZ,250.6,258.48,240.66,255.1,67600.0,
2026-03-10,002916.SZ,260.61,267.75,259.0,263.66,34300.0,
2026-03-11,002916.SZ,263.0,266.9,258.0,259.6,33800.0,
2026-03-12,002916.SZ,258.0,263.0,249.5,252.61,52000.0,
2026-03-13,002916.SZ,250.0,256.38,243.5,250.23,51000.0,
2026-03-16,002916.SZ,248.23,256.5,243.51,256.0,51900.00000000001,
2026-03-17,002916.SZ,263.66,268.3,254.0,254.4,55900.0,
2026-03-18,002916.SZ,259.79,265.66,251.08,264.93,57300.00000000001,
2026-03-19,002916.SZ,255.0,258.1,248.0,249.99,38100.0,
2026-03-20,002916.SZ,251.82,256.77,248.01,249.68,35000.0,
2026-03-23,002916.SZ,239.0,241.03,230.01,233.49,44100.0,
2026-03-24,002916.SZ,236.81,236.99,228.09,235.03,38100.0,
2026-03-25,002916.SZ,237.88,246.99,237.0,237.99,42500.0,
2026-03-26,002916.SZ,236.6,239.82,231.78,232.3,33800.0,
2026-03-27,002916.SZ,226.07,237.23,224.0,233.18,57000.0,
2026-03-30,002916.SZ,228.99,230.19,218.5,225.58,50100.0,
2026-03-31,002916.SZ,225.17,225.32,217.68,219.51,33900.0,
2026-04-01,002916.SZ,225.8,231.7,223.88,231.0,35600.0,
2026-04-02,002916.SZ,228.34,229.0,218.0,219.0,47600.0,
2026-04-03,002916.SZ,220.06,221.0,211.0,212.78,45700.0,
2026-04-07,002916.SZ,214.0,219.33,213.45,215.92,27599.999999999996,
2026-04-08,002916.SZ,222.7,237.51,222.33,237.51,70300.0,
2026-04-09,002916.SZ,237.04,244.88,236.0,243.0,37400.0,
2026-04-10,002916.SZ,245.0,267.3,245.0,262.03,91800.0,
2026-04-13,002916.SZ,259.0,269.9,259.0,268.69,41600.0,
2026-04-14,002916.SZ,272.14,291.9,268.78,285.77,86000.0,
2026-04-15,002916.SZ,284.98,285.0,269.16,270.93,55400.0,
2026-04-16,002916.SZ,270.86,272.21,266.34,270.14,21700.0,
2026-04-17,002916.SZ,269.45,288.88,266.03,283.06,84600.00000000001,
2026-04-20,002916.SZ,285.83,298.0,285.0,287.62,45900.0,
2026-04-21,002916.SZ,285.0,296.64,282.49,295.33,49200.0,
2026-04-22,002916.SZ,296.82,302.8,293.0,301.3,33200.0,
2026-04-23,002916.SZ,301.4,309.93,294.3,301.3,51900.00000000001,
2026-04-24,002916.SZ,305.0,313.0,293.45,301.36,64900.0,
2026-04-27,002916.SZ,307.39,330.98,307.39,321.8,78300.0,
2026-04-28,002916.SZ,321.32,321.84,308.0,314.93,43000.0,
2026-04-29,002916.SZ,308.5,318.34,302.0,314.51,51900.00000000001,
2026-04-30,002916.SZ,318.68,322.75,308.21,312.5,46200.0,
2026-05-06,002916.SZ,325.41,337.77,318.49,318.75,61700.0,
2026-05-07,002916.SZ,322.75,329.0,318.16,323.5,34000.0,
2026-05-08,002916.SZ,316.66,329.33,315.1,320.37,44000.0,
2026-05-11,002916.SZ,325.4,336.19,313.59,333.52,70500.0,
2026-05-12,002916.SZ,334.0,339.6,324.65,329.79,44800.00000000001,
2026-05-13,002916.SZ,327.18,350.7,325.01,348.5,77900.0,
2026-05-14,002916.SZ,349.09,350.0,329.33,331.36,59300.0,
2026-05-15,002916.SZ,331.36,339.39,318.3,323.25,63600.0,
2026-05-18,002916.SZ,320.96,341.55,316.3,335.92,78100.0,
2026-05-19,002916.SZ,334.0,335.0,315.33,332.3,58600.0,
2026-05-20,002916.SZ,330.99,342.87,327.27,333.88,46900.00000000001,
2026-05-21,002916.SZ,342.0,366.0,342.0,343.88,71900.0,
2026-05-22,002916.SZ,357.63,378.27,357.29,378.27,61000.0,
2026-05-25,002916.SZ,404.02,409.74,387.87,400.0,57800.0,
2026-05-26,002916.SZ,406.0,432.99,394.53,419.5,96199.99999999999,
2026-05-27,002916.SZ,410.15,418.0,390.01,396.05,66700.0,
2026-05-28,002916.SZ,390.81,403.0,384.55,398.28,46600.0,
2026-05-29,002916.SZ,405.0,425.0,401.31,411.41,59800.00000000001,
2026-06-01,002916.SZ,412.0,425.88,379.86,380.0,111900.0,
2026-06-02,002916.SZ,386.08,404.0,369.0,398.8,92100.00000000001,
2026-06-03,002916.SZ,400.0,406.7,374.48,382.0,80800.0,
2026-06-04,002916.SZ,370.0,398.0,369.53,393.38,74500.0,
2026-06-05,002916.SZ,382.01,392.86,370.49,373.0,56900.00000000001,
2026-06-08,002916.SZ,350.08,393.8,350.0,369.64,117400.0,
2026-06-09,002916.SZ,375.0,399.0,363.0,395.96,97400.0,
2026-06-10,002916.SZ,392.0,394.3,374.5,383.06,50000.0,
2026-06-11,002916.SZ,382.99,390.88,370.0,376.16,54500.0,
2026-06-12,002916.SZ,390.91,401.59,377.56,379.5,63900.0,
2026-06-15,002916.SZ,386.96,401.33,383.03,399.8,48200.0,
2026-06-16,002916.SZ,399.0,413.63,396.66,403.88,42400.0,
2026-06-17,002916.SZ,405.0,444.27,405.0,444.27,97200.0,
2026-06-18,002916.SZ,456.0,459.0,419.0,453.8,90000.0,
2026-06-22,002916.SZ,462.42,469.52,433.76,457.34,78800.0,
2026-06-23,002916.SZ,447.81,455.0,419.0,426.0,78700.0,
2026-06-24,002916.SZ,424.87,436.0,412.0,431.9,56300.0,
2026-06-25,002916.SZ,431.99,459.9,425.19,455.0,80399.99999999999,
2026-06-26,002916.SZ,448.0,448.8,420.47,433.5,62300.00000000001,
2026-06-29,002916.SZ,428.4,453.0,403.83,434.16,113400.0,
2026-06-30,002916.SZ,430.46,469.99,425.87,457.9,101600.0,
2026-07-01,002916.SZ,459.0,484.57,440.5,448.02,96199.99999999999,
2026-07-02,002916.SZ,427.2,468.29,406.0,423.1,139000.0,
2026-07-03,002916.SZ,426.28,465.41,415.0,454.48,119100.0,
2026-07-06,002916.SZ,450.0,455.98,426.88,440.2,64000.0,
2026-07-07,002916.SZ,438.69,443.95,396.18,412.1,108500.0,
2026-07-08,002916.SZ,413.79,422.98,397.0,402.33,63000.0,
2026-07-09,002916.SZ,420.0,442.56,407.19,442.56,87899.99999999999,
2026-07-10,002916.SZ,443.0,459.8,425.0,426.0,78600.0,
2026-07-13,002916.SZ,419.99,445.0,389.73,393.59,129700.0,
2026-07-14,002916.SZ,400.0,416.3,378.0,408.99,97300.0,
2026-07-15,002916.SZ,412.0,414.8,374.94,377.23,97500.0,
2026-07-16,002916.SZ,370.02,388.55,357.0,364.0,83600.0,
2026-07-17,002916.SZ,358.0,359.99,327.6,334.0,89000.0,
2026-07-20,002916.SZ,344.02,354.99,314.37,324.36,121600.0,
2026-07-21,002916.SZ,329.54,352.98,295.28,350.0,177900.0,
2026-07-22,002916.SZ,345.0,366.98,334.0,337.98,94200.0,
2026-07-23,002916.SZ,344.06,351.5,334.0,337.47,51800.0,
2026-07-24,002916.SZ,330.0,339.21,323.0,332.81,48000.0,
2026-07-27,002916.SZ,332.48,354.88,331.06,353.44,71600.0,
2026-07-28,002916.SZ,340.1,343.99,318.1,318.1,73300.0,
2026-07-29,002916.SZ,304.73,319.45,288.0,316.01,98900.0,
2026-07-30,002916.SZ,312.7,317.0,284.41,284.5,103100.0,
2026-07-31,002916.SZ,312.0,312.95,304.4,308.0,30099.999999999996,
2026-08-03,002916.SZ,303.13,310.48,293.88,302.31,53900.0,
