trade_date,wind_code,open,high,low,close,volume,amt
2025-04-18,002463.SZ,26.55,27.88,26.3,27.73,59800.00000000001,
2025-04-21,002463.SZ,27.72,28.12,27.29,28.11,29900.000000000004,
2025-04-22,002463.SZ,27.83,27.94,27.35,27.36,21000.0,
2025-04-23,002463.SZ,27.9,28.55,27.73,28.09,30000.0,
2025-04-24,002463.SZ,28.14,28.14,27.5,27.62,22799.999999999996,
2025-04-25,002463.SZ,27.87,30.22,27.87,29.2,85100.0,
2025-04-28,002463.SZ,29.1,29.14,28.45,28.49,23600.0,
2025-04-29,002463.SZ,27.74,27.9,27.3,27.64,21100.0,
2025-04-30,002463.SZ,27.6,28.13,27.4,27.9,26400.0,
2025-05-06,002463.SZ,28.36,30.39,28.35,30.03,73100.0,
2025-05-07,002463.SZ,30.26,30.8,29.67,29.94,37600.0,
2025-05-08,002463.SZ,30.46,31.77,30.23,31.4,51400.0,
2025-05-09,002463.SZ,31.1,31.57,30.89,31.07,21700.0,
2025-05-12,002463.SZ,31.6,32.18,31.0,31.68,38000.0,
2025-05-13,002463.SZ,32.28,32.3,31.08,31.28,38500.0,
2025-05-14,002463.SZ,31.2,32.45,31.19,31.64,40900.0,
2025-05-15,002463.SZ,31.51,31.54,30.9,30.9,20200.0,
2025-05-16,002463.SZ,30.6,31.3,30.53,30.84,24900.000000000004,
2025-05-19,002463.SZ,30.7,30.85,30.01,30.5,27200.000000000004,
2025-05-20,002463.SZ,30.5,30.8,30.07,30.73,23900.0,
2025-05-21,002463.SZ,30.53,31.08,30.36,30.9,23400.0,
2025-05-22,002463.SZ,30.7,31.77,30.6,31.19,37900.0,
2025-05-23,002463.SZ,31.08,31.52,30.47,30.47,33700.0,
2025-05-26,002463.SZ,30.35,30.98,30.25,30.54,24000.0,
2025-05-27,002463.SZ,30.3,30.39,29.04,29.2,44200.0,
2025-05-28,002463.SZ,29.35,30.1,29.35,30.06,25700.0,
2025-05-29,002463.SZ,30.3,31.6,30.3,31.23,43200.0,
2025-05-30,002463.SZ,31.0,31.09,30.43,30.98,21100.0,
2025-06-03,002463.SZ,30.65,31.59,30.56,31.07,33200.0,
2025-06-04,002463.SZ,31.63,33.33,31.61,33.19,55400.0,
2025-06-05,002463.SZ,33.2,35.25,33.1,35.14,64800.00000000001,
2025-06-06,002463.SZ,34.98,35.83,34.81,35.43,29000.0,
2025-06-09,002463.SZ,36.01,37.12,35.95,36.41,33000.0,
2025-06-10,002463.SZ,36.1,37.53,35.81,36.87,47200.0,
2025-06-11,002463.SZ,36.88,37.49,36.54,36.73,25800.0,
2025-06-12,002463.SZ,36.52,38.8,36.49,38.05,62900.0,
2025-06-13,002463.SZ,37.9,39.35,37.59,38.62,46300.0,
2025-06-16,002463.SZ,38.99,40.76,38.7,40.28,53300.0,
2025-06-17,002463.SZ,40.68,40.95,39.45,40.58,37200.0,
2025-06-18,002463.SZ,40.68,44.64,40.68,44.64,97600.0,
2025-06-19,002463.SZ,45.49,45.9,43.98,44.27,43000.0,
2025-06-20,002463.SZ,44.06,44.44,42.39,43.21,46300.0,
2025-06-23,002463.SZ,42.44,43.21,41.0,42.45,51100.0,
2025-06-24,002463.SZ,42.68,43.09,41.71,42.0,32500.0,
2025-06-25,002463.SZ,42.88,43.81,41.8,42.33,47900.0,
2025-06-26,002463.SZ,43.35,43.48,41.52,41.95,46300.0,
2025-06-27,002463.SZ,41.66,43.5,41.51,42.8,47400.0,
2025-06-30,002463.SZ,43.08,43.3,41.93,42.58,32000.0,
2025-07-01,002463.SZ,42.0,44.69,41.98,44.11,63600.0,
2025-07-02,002463.SZ,43.39,43.4,42.06,42.51,30400.0,
2025-07-03,002463.SZ,42.91,44.68,42.9,44.41,41900.00000000001,
2025-07-04,002463.SZ,46.7,48.51,46.59,47.3,43200.0,
2025-07-07,002463.SZ,47.2,48.11,45.23,45.8,60900.0,
2025-07-08,002463.SZ,45.45,49.37,45.37,49.07,87300.0,
2025-07-09,002463.SZ,48.87,49.29,47.48,47.81,36900.0,
2025-07-10,002463.SZ,48.4,48.55,45.92,47.25,55000.0,
2025-07-11,002463.SZ,47.1,49.2,46.78,47.26,51200.0,
2025-07-14,002463.SZ,47.3,48.55,47.21,48.01,28400.0,
2025-07-15,002463.SZ,48.99,51.55,48.25,51.44,68700.0,
2025-07-16,002463.SZ,51.9,51.95,48.86,48.91,60100.0,
2025-07-17,002463.SZ,48.8,53.66,48.65,53.11,102400.0,
2025-07-18,002463.SZ,53.51,55.09,51.97,52.1,58700.0,
2025-07-21,002463.SZ,51.89,52.44,50.4,51.49,39200.0,
2025-07-22,002463.SZ,51.26,53.46,50.59,51.45,55700.0,
2025-07-23,002463.SZ,50.5,50.72,49.3,49.66,27599.999999999996,
2025-07-24,002463.SZ,50.66,51.16,48.9,49.69,45500.0,
2025-07-25,002463.SZ,49.39,50.36,49.12,49.54,25000.0,
2025-07-28,002463.SZ,49.91,53.32,49.13,52.74,84600.00000000001,
2025-07-29,002463.SZ,53.1,55.54,52.56,55.18,56500.0,
2025-07-30,002463.SZ,54.68,54.78,53.22,54.48,28300.0,
2025-07-31,002463.SZ,56.2,58.59,55.67,56.27,53600.0,
2025-08-01,002463.SZ,55.31,56.78,53.21,53.85,63400.0,
2025-08-04,002463.SZ,52.93,54.21,52.2,53.94,37300.0,
2025-08-05,002463.SZ,54.69,55.26,51.7,52.58,66000.0,
2025-08-06,002463.SZ,52.09,54.13,51.8,52.58,44300.0,
2025-08-07,002463.SZ,52.58,53.44,50.1,51.22,63500.0,
2025-08-08,002463.SZ,51.01,51.86,50.24,51.08,31600.0,
2025-08-11,002463.SZ,51.0,52.69,50.83,52.03,36400.0,
2025-08-12,002463.SZ,52.07,53.18,51.5,52.98,32300.0,
2025-08-13,002463.SZ,53.86,58.28,53.0,58.28,99700.0,
2025-08-14,002463.SZ,57.98,57.98,54.94,55.07,52200.0,
2025-08-15,002463.SZ,54.88,57.05,54.4,55.35,48099.99999999999,
2025-08-18,002463.SZ,55.33,57.5,53.58,55.96,70800.0,
2025-08-19,002463.SZ,55.83,57.62,54.26,54.95,60000.0,
2025-08-20,002463.SZ,53.63,55.25,51.4,54.65,70100.0,
2025-08-21,002463.SZ,54.68,55.0,51.7,53.57,60400.0,
2025-08-22,002463.SZ,53.55,56.9,53.02,55.63,72400.0,
2025-08-25,002463.SZ,56.32,58.48,54.69,57.95,68100.0,
2025-08-26,002463.SZ,57.75,59.5,57.01,57.65,43000.0,
2025-08-27,002463.SZ,57.41,61.67,57.41,58.89,73900.0,
2025-08-28,002463.SZ,59.18,64.24,58.42,64.12,98800.00000000001,
2025-08-29,002463.SZ,64.5,70.0,63.2,68.79,106100.0,
2025-09-01,002463.SZ,69.18,71.5,66.33,69.8,75200.0,
2025-09-02,002463.SZ,69.2,72.21,65.42,67.22,97300.0,
2025-09-03,002463.SZ,66.56,67.58,64.65,65.98,43600.0,
2025-09-04,002463.SZ,66.43,67.49,59.38,59.38,122899.99999999999,
2025-09-05,002463.SZ,58.69,64.56,58.69,64.14,98900.0,
2025-09-08,002463.SZ,63.97,63.97,59.08,60.37,76200.0,
2025-09-09,002463.SZ,59.1,60.3,58.14,59.39,35800.0,
2025-09-10,002463.SZ,61.01,64.45,61.01,63.48,57900.0,
2025-09-11,002463.SZ,65.9,69.83,65.9,69.83,61900.00000000001,
2025-09-12,002463.SZ,69.6,73.0,69.1,71.9,55800.0,
2025-09-15,002463.SZ,70.9,70.9,68.37,68.94,35200.0,
2025-09-16,002463.SZ,68.86,74.2,68.86,72.0,77500.0,
2025-09-17,002463.SZ,72.0,72.81,69.2,70.9,50100.0,
2025-09-18,002463.SZ,70.14,77.98,70.01,75.42,112400.0,
2025-09-19,002463.SZ,76.1,77.58,74.6,75.9,39500.0,
2025-09-22,002463.SZ,76.28,81.2,74.0,80.06,94900.0,
2025-09-23,002463.SZ,82.98,84.45,75.05,77.9,117400.0,
2025-09-24,002463.SZ,76.02,76.68,73.43,74.45,41700.0,
2025-09-25,002463.SZ,74.7,76.29,72.69,74.71,48400.0,
2025-09-26,002463.SZ,74.64,74.92,71.88,72.02,40700.0,
2025-09-29,002463.SZ,71.8,74.42,71.5,74.31,40500.0,
2025-09-30,002463.SZ,74.67,75.39,72.69,73.47,36300.0,
2025-10-09,002463.SZ,74.71,77.25,73.8,73.95,47000.0,
2025-10-10,002463.SZ,73.06,76.69,71.31,72.76,72800.0,
2025-10-13,002463.SZ,67.0,71.2,66.99,70.5,57900.0,
2025-10-14,002463.SZ,71.9,72.6,65.38,65.8,102400.0,
2025-10-15,002463.SZ,65.8,68.45,65.06,68.19,51500.0,
2025-10-16,002463.SZ,67.8,68.71,66.88,67.25,26800.0,
2025-10-17,002463.SZ,66.8,66.91,64.0,64.17,43300.0,
2025-10-20,002463.SZ,65.31,68.75,65.31,66.95,53600.0,
2025-10-21,002463.SZ,66.93,70.35,65.85,70.05,67200.0,
2025-10-22,002463.SZ,69.15,71.49,69.0,69.95,35500.0,
2025-10-23,002463.SZ,69.33,69.6,67.2,68.09,34300.0,
2025-10-24,002463.SZ,70.04,73.18,69.78,73.11,49900.0,
2025-10-27,002463.SZ,75.6,78.2,74.3,77.51,53300.0,
2025-10-28,002463.SZ,76.2,81.12,76.1,80.0,64800.00000000001,
2025-10-29,002463.SZ,82.46,83.12,78.3,79.38,60300.0,
2025-10-30,002463.SZ,79.3,80.3,75.67,75.7,58300.0,
2025-10-31,002463.SZ,75.27,76.22,70.65,70.96,73600.0,
2025-11-03,002463.SZ,70.07,71.66,68.9,71.63,38900.0,
2025-11-04,002463.SZ,71.5,73.52,70.38,71.0,43800.0,
2025-11-05,002463.SZ,68.02,70.97,67.44,70.39,49700.0,
2025-11-06,002463.SZ,70.81,72.95,70.09,72.51,40599.99999999999,
2025-11-07,002463.SZ,71.22,71.25,68.6,69.44,36500.0,
2025-11-10,002463.SZ,68.78,69.66,66.0,67.59,52699.99999999999,
2025-11-11,002463.SZ,68.9,69.04,65.15,65.48,57600.0,
2025-11-12,002463.SZ,64.31,65.29,63.07,64.12,33900.0,
2025-11-13,002463.SZ,63.98,64.97,63.02,64.46,30400.0,
2025-11-14,002463.SZ,62.6,62.8,61.61,61.61,18500.0,
2025-11-17,002463.SZ,62.1,64.29,61.81,62.4,40300.0,
2025-11-18,002463.SZ,61.89,64.68,61.72,63.02,47400.0,
2025-11-19,002463.SZ,63.5,64.95,63.02,63.58,30600.0,
2025-11-20,002463.SZ,65.8,66.75,63.86,64.94,45500.0,
2025-11-21,002463.SZ,62.6,64.0,61.4,61.5,40000.0,
2025-11-24,002463.SZ,62.5,63.45,59.56,60.86,63300.0,
2025-11-25,002463.SZ,62.54,66.95,62.44,66.95,74100.0,
2025-11-26,002463.SZ,68.0,73.65,67.1,72.83,97800.0,
2025-11-27,002463.SZ,71.36,74.0,69.93,70.13,55900.0,
2025-11-28,002463.SZ,69.88,70.36,68.01,69.45,33500.0,
2025-12-01,002463.SZ,69.65,72.8,69.12,72.09,53000.0,
2025-12-02,002463.SZ,71.95,72.7,70.51,70.93,30400.0,
2025-12-03,002463.SZ,70.85,73.75,70.78,71.54,41900.00000000001,
2025-12-04,002463.SZ,70.85,72.14,69.3,70.77,39700.0,
2025-12-05,002463.SZ,71.0,71.0,68.01,68.53,42200.0,
2025-12-08,002463.SZ,68.6,72.0,67.72,71.26,62500.0,
2025-12-09,002463.SZ,70.81,75.48,70.3,73.85,72700.0,
2025-12-10,002463.SZ,73.3,73.99,69.96,72.59,54600.0,
2025-12-11,002463.SZ,72.21,73.16,70.4,70.42,38000.0,
2025-12-12,002463.SZ,70.29,72.24,68.18,70.77,57699.99999999999,
2025-12-15,002463.SZ,69.53,71.44,68.23,68.63,45400.0,
2025-12-16,002463.SZ,68.0,69.98,67.59,68.39,34800.0,
2025-12-17,002463.SZ,68.45,72.0,68.22,72.0,55300.0,
2025-12-18,002463.SZ,70.33,70.4,68.05,68.11,32599.999999999996,
2025-12-19,002463.SZ,69.0,69.28,67.5,67.52,26100.0,
2025-12-22,002463.SZ,68.35,71.97,68.29,71.39,54500.0,
2025-12-23,002463.SZ,71.39,73.71,70.9,71.42,39400.0,
2025-12-24,002463.SZ,72.52,73.95,71.0,73.21,41300.0,
2025-12-25,002463.SZ,73.14,73.91,71.62,72.44,31300.0,
2025-12-26,002463.SZ,72.3,73.33,70.59,71.78,37800.0,
2025-12-29,002463.SZ,71.65,77.74,71.2,76.74,91100.0,
2025-12-30,002463.SZ,76.5,77.58,74.33,74.59,42400.0,
2025-12-31,002463.SZ,75.43,76.23,72.58,73.07,48900.0,
2026-01-05,002463.SZ,73.8,76.36,72.62,75.95,51200.0,
2026-01-06,002463.SZ,75.0,75.25,72.55,73.7,35500.0,
2026-01-07,002463.SZ,73.21,74.9,72.42,73.52,33600.0,
2026-01-08,002463.SZ,73.17,73.99,70.88,71.23,42300.00000000001,
2026-01-09,002463.SZ,70.16,70.97,68.6,70.0,33300.0,
2026-01-12,002463.SZ,69.8,69.97,67.17,69.12,40000.0,
2026-01-13,002463.SZ,70.34,72.0,69.01,69.44,43300.0,
2026-01-14,002463.SZ,70.0,74.96,70.0,73.62,71400.0,
2026-01-15,002463.SZ,73.23,75.88,72.6,75.75,44600.0,
2026-01-16,002463.SZ,76.01,79.45,74.68,77.0,63000.0,
2026-01-19,002463.SZ,76.29,77.3,74.69,75.31,33900.0,
2026-01-20,002463.SZ,74.91,74.98,70.75,71.13,56200.0,
2026-01-21,002463.SZ,71.01,75.55,70.88,74.0,65700.0,
2026-01-22,002463.SZ,75.6,77.0,74.8,76.34,29700.000000000004,
2026-01-23,002463.SZ,76.5,76.84,71.8,72.1,66000.0,
2026-01-26,002463.SZ,71.8,72.45,70.8,71.65,22900.0,
2026-01-27,002463.SZ,71.3,73.73,69.63,71.59,57200.0,
2026-01-28,002463.SZ,73.03,74.16,71.72,72.03,34100.0,
2026-01-29,002463.SZ,71.8,71.8,68.88,69.15,40500.0,
2026-01-30,002463.SZ,68.35,70.35,68.22,69.75,30800.0,
2026-02-02,002463.SZ,69.47,71.5,69.0,69.07,35800.0,
2026-02-03,002463.SZ,70.0,70.48,67.46,69.58,43700.0,
2026-02-04,002463.SZ,68.58,68.59,65.99,66.35,37400.0,
2026-02-05,002463.SZ,65.5,67.3,64.98,65.97,35000.0,
2026-02-06,002463.SZ,65.06,70.96,65.01,69.16,90200.0,
2026-02-09,002463.SZ,70.7,73.31,70.01,71.59,47699.99999999999,
2026-02-10,002463.SZ,71.51,73.37,71.16,72.26,30900.0,
2026-02-11,002463.SZ,71.76,72.75,69.31,69.41,47600.0,
2026-02-12,002463.SZ,69.41,69.7,67.54,68.95,31100.0,
2026-02-13,002463.SZ,68.53,70.78,67.9,69.17,41800.0,
2026-02-24,002463.SZ,70.01,72.91,68.98,72.36,56800.0,
2026-02-25,002463.SZ,73.0,77.87,73.0,77.6,67300.0,
2026-02-26,002463.SZ,78.99,85.36,78.2,85.36,92300.0,
2026-02-27,002463.SZ,85.36,85.8,82.5,83.6,38700.0,
2026-03-02,002463.SZ,82.0,82.99,80.8,81.87,26200.0,
2026-03-03,002463.SZ,81.96,82.49,75.8,76.22,81700.0,
2026-03-04,002463.SZ,75.55,78.4,74.65,76.0,49200.0,
2026-03-05,002463.SZ,78.01,79.31,75.62,76.45,48600.0,
2026-03-06,002463.SZ,76.0,77.26,74.33,75.41,38300.0,
2026-03-09,002463.SZ,73.0,74.66,69.5,74.19,68400.0,
2026-03-10,002463.SZ,76.0,77.5,75.71,76.65,24100.0,
2026-03-11,002463.SZ,76.4,77.5,75.45,77.24,26700.0,
2026-03-12,002463.SZ,76.16,79.21,75.02,76.34,54200.0,
2026-03-13,002463.SZ,76.36,83.48,76.25,81.18,94700.0,
2026-03-16,002463.SZ,81.4,85.49,78.5,83.95,86100.0,
2026-03-17,002463.SZ,87.0,90.1,85.42,85.59,55700.0,
2026-03-18,002463.SZ,88.01,93.96,86.3,91.0,89500.0,
2026-03-19,002463.SZ,88.55,90.0,85.77,86.33,46500.0,
2026-03-20,002463.SZ,88.0,88.88,84.1,84.3,55400.0,
2026-03-23,002463.SZ,81.95,83.2,79.8,80.24,40300.0,
2026-03-24,002463.SZ,81.03,82.77,79.21,82.29,44400.00000000001,
2026-03-25,002463.SZ,83.3,85.39,81.76,82.52,44100.0,
2026-03-26,002463.SZ,82.0,82.19,78.26,79.01,47600.0,
2026-03-27,002463.SZ,77.03,82.61,76.49,80.64,77500.0,
2026-03-30,002463.SZ,79.0,79.58,77.69,79.19,23400.0,
2026-03-31,002463.SZ,78.8,78.94,75.35,75.97,45300.0,
2026-04-01,002463.SZ,78.5,79.81,77.81,79.29,26300.0,
2026-04-02,002463.SZ,79.0,79.1,75.89,76.27,40500.0,
2026-04-03,002463.SZ,77.39,78.28,76.12,76.32,28300.0,
2026-04-07,002463.SZ,76.51,77.85,75.33,76.43,33000.0,
2026-04-08,002463.SZ,79.3,84.07,78.83,84.07,68600.0,
2026-04-09,002463.SZ,84.68,87.11,84.15,85.84,35200.0,
2026-04-10,002463.SZ,86.56,89.66,85.04,88.32,53800.0,
2026-04-13,002463.SZ,86.5,90.62,86.41,88.67,47699.99999999999,
2026-04-14,002463.SZ,91.68,97.54,90.88,97.54,75100.0,
2026-04-15,002463.SZ,98.6,99.13,92.0,92.78,73100.0,
2026-04-16,002463.SZ,92.25,95.46,91.91,94.4,38300.0,
2026-04-17,002463.SZ,93.68,99.38,93.6,97.66,61200.0,
2026-04-20,002463.SZ,97.0,101.32,96.35,98.0,50900.0,
2026-04-21,002463.SZ,96.51,101.0,95.85,99.82,52600.0,
2026-04-22,002463.SZ,99.92,104.0,99.38,103.27,46300.0,
2026-04-23,002463.SZ,105.03,109.26,103.27,106.62,58000.0,
2026-04-24,002463.SZ,105.98,107.84,99.82,102.38,75200.0,
2026-04-27,002463.SZ,104.01,106.88,103.2,104.95,35900.0,
2026-04-28,002463.SZ,104.94,105.33,101.11,101.88,40199.99999999999,
2026-04-29,002463.SZ,101.0,104.14,99.05,101.98,50000.0,
2026-04-30,002463.SZ,103.62,105.66,102.2,102.57,33900.0,
2026-05-06,002463.SZ,104.9,107.5,103.9,104.79,35100.0,
2026-05-07,002463.SZ,104.82,108.8,102.81,107.88,57200.0,
2026-05-08,002463.SZ,105.83,111.36,105.18,108.71,57600.0,
2026-05-11,002463.SZ,110.0,110.8,105.58,108.68,48000.0,
2026-05-12,002463.SZ,110.16,110.5,105.16,108.68,49100.0,
2026-05-13,002463.SZ,106.53,112.88,106.15,112.58,61900.00000000001,
2026-05-14,002463.SZ,114.38,114.46,106.3,107.02,72500.0,
2026-05-15,002463.SZ,106.9,108.0,101.8,102.99,57900.0,
2026-05-18,002463.SZ,101.55,106.68,101.55,104.26,49800.00000000001,
2026-05-19,002463.SZ,103.47,103.5,98.3,102.6,49900.0,
2026-05-20,002463.SZ,102.6,105.3,101.7,103.58,35100.0,
2026-05-21,002463.SZ,105.58,109.68,103.0,103.7,64500.0,
2026-05-22,002463.SZ,106.0,114.07,106.0,114.07,77800.0,
2026-05-25,002463.SZ,121.02,123.82,119.2,122.54,40500.0,
2026-05-26,002463.SZ,122.9,134.79,122.55,133.36,99900.0,
2026-05-27,002463.SZ,130.21,134.5,127.1,128.29,55500.0,
2026-05-28,002463.SZ,126.1,135.35,125.36,133.06,77900.0,
2026-05-29,002463.SZ,133.17,138.87,131.43,132.04,55900.0,
2026-06-01,002463.SZ,132.04,134.99,122.28,122.51,96300.00000000001,
2026-06-02,002463.SZ,124.0,131.99,119.2,131.0,104400.0,
2026-06-03,002463.SZ,131.04,138.42,127.0,129.8,87200.0,
2026-06-04,002463.SZ,127.08,142.78,126.5,140.82,125399.99999999999,
2026-06-05,002463.SZ,137.1,141.28,131.81,133.22,67200.0,
2026-06-08,002463.SZ,125.0,140.0,125.0,137.0,112600.0,
2026-06-09,002463.SZ,138.0,142.3,133.01,141.09,67800.0,
2026-06-10,002463.SZ,136.0,136.99,127.22,130.6,69200.0,
2026-06-11,002463.SZ,129.07,130.82,124.22,126.91,50500.0,
2026-06-12,002463.SZ,131.66,134.6,125.0,125.2,75600.0,
2026-06-15,002463.SZ,128.5,134.0,122.22,133.76,94100.0,
2026-06-16,002463.SZ,134.2,144.65,134.04,140.64,79300.0,
2026-06-17,002463.SZ,138.0,149.9,137.1,146.55,91000.0,
2026-06-18,002463.SZ,146.0,149.36,142.81,147.9,44700.0,
2026-06-22,002463.SZ,149.79,151.9,141.45,145.26,70700.0,
2026-06-23,002463.SZ,145.0,146.5,137.2,138.5,64000.0,
2026-06-24,002463.SZ,138.53,144.98,137.64,143.35,53000.0,
2026-06-25,002463.SZ,144.0,156.33,140.0,154.99,113900.0,
2026-06-26,002463.SZ,152.98,155.25,143.26,147.28,77400.0,
2026-06-29,002463.SZ,147.28,149.72,135.63,141.06,95700.0,
2026-06-30,002463.SZ,141.1,155.08,141.1,152.8,99100.0,
2026-07-01,002463.SZ,152.8,158.2,142.0,145.01,106000.0,
2026-07-02,002463.SZ,138.15,139.13,130.51,130.51,59400.00000000001,
2026-07-03,002463.SZ,129.65,140.93,125.88,135.35,115300.0,
2026-07-06,002463.SZ,136.0,137.9,123.0,128.83,110100.0,
2026-07-07,002463.SZ,127.0,132.68,125.45,129.72,56100.0,
2026-07-08,002463.SZ,131.0,132.5,125.13,128.2,56800.0,
2026-07-09,002463.SZ,131.99,137.83,128.61,137.3,71900.0,
2026-07-10,002463.SZ,137.6,141.89,129.2,129.44,92400.0,
2026-07-13,002463.SZ,127.7,132.0,123.12,124.66,68600.0,
2026-07-14,002463.SZ,128.55,137.13,128.35,137.13,70400.0,
2026-07-15,002463.SZ,140.98,142.89,137.15,137.23,41900.00000000001,
2026-07-16,002463.SZ,133.81,142.99,133.16,136.72,71600.0,
2026-07-17,002463.SZ,134.09,136.45,123.05,127.8,98000.0,
2026-07-20,002463.SZ,130.35,131.48,115.02,115.02,128800.00000000001,
2026-07-21,002463.SZ,115.27,123.33,104.2,122.6,166300.0,
2026-07-22,002463.SZ,121.0,123.98,113.65,114.23,84300.0,
2026-07-23,002463.SZ,116.88,120.2,113.52,115.74,58500.0,
2026-07-24,002463.SZ,112.0,116.49,110.01,112.22,56000.0,
2026-07-27,002463.SZ,112.22,117.81,112.22,117.5,49800.00000000001,
2026-07-28,002463.SZ,112.5,113.63,105.75,105.75,67100.0,
2026-07-29,002463.SZ,103.65,105.88,97.4,105.25,80200.0,
2026-07-30,002463.SZ,104.21,104.6,94.73,96.55,93800.00000000001,
2026-07-31,002463.SZ,105.3,106.21,103.46,103.75,28500.0,
2026-08-03,002463.SZ,102.0,104.06,99.81,101.61,41000.0,
2026-08-04,002463.SZ,104.0,111.77,103.23,111.77,84000.0,
