trade_date,wind_code,open,high,low,close,volume,amt
2025-08-08,603993.SH,9.5,9.88,9.49,9.76,41100.0,
2025-08-11,603993.SH,9.88,9.89,9.71,9.82,18400.0,
2025-08-12,603993.SH,9.79,10.0,9.7,9.85,30500.0,
2025-08-13,603993.SH,9.96,10.64,9.94,10.59,71100.0,
2025-08-14,603993.SH,10.6,10.9,10.58,10.67,30200.0,
2025-08-15,603993.SH,10.54,11.3,10.52,11.11,73100.0,
2025-08-18,603993.SH,11.3,11.36,10.75,10.77,54900.0,
2025-08-19,603993.SH,10.77,11.05,10.77,10.85,26000.0,
2025-08-20,603993.SH,10.68,11.03,10.67,10.95,33200.0,
2025-08-21,603993.SH,11.02,11.25,10.97,11.06,25600.0,
2025-08-22,603993.SH,11.09,11.25,10.97,11.11,25299.999999999996,
2025-08-25,603993.SH,11.36,12.08,11.3,12.08,70200.0,
2025-08-26,603993.SH,12.01,12.21,11.78,12.05,35600.0,
2025-08-27,603993.SH,12.11,12.16,11.71,11.71,37300.0,
2025-08-28,603993.SH,11.66,11.87,11.47,11.86,34200.0,
2025-08-29,603993.SH,11.96,12.55,11.86,12.36,58200.0,
2025-09-01,603993.SH,12.6,13.57,12.23,13.53,108400.0,
2025-09-02,603993.SH,13.6,14.1,13.35,13.82,55400.0,
2025-09-03,603993.SH,13.97,14.1,13.2,13.65,65100.0,
2025-09-04,603993.SH,13.6,13.77,12.29,12.44,108400.0,
2025-09-05,603993.SH,12.3,12.97,12.29,12.9,54700.0,
2025-09-08,603993.SH,13.0,13.1,12.43,12.55,51900.00000000001,
2025-09-09,603993.SH,12.49,12.91,12.41,12.58,39800.0,
2025-09-10,603993.SH,12.35,12.61,12.24,12.51,29400.0,
2025-09-11,603993.SH,12.56,13.0,12.5,13.0,40000.0,
2025-09-12,603993.SH,13.1,13.73,13.01,13.42,55400.0,
2025-09-15,603993.SH,13.43,13.55,13.27,13.35,20900.0,
2025-09-16,603993.SH,13.57,13.63,12.69,12.99,70400.0,
2025-09-17,603993.SH,12.85,12.92,12.65,12.8,20800.0,
2025-09-18,603993.SH,12.6,12.76,12.27,12.38,38300.0,
2025-09-19,603993.SH,12.38,12.68,12.38,12.51,24200.0,
2025-09-22,603993.SH,12.98,13.02,12.54,12.71,38400.0,
2025-09-23,603993.SH,12.75,13.02,12.27,12.52,59000.0,
2025-09-24,603993.SH,12.46,12.7,12.34,12.62,28800.0,
2025-09-25,603993.SH,13.7,13.88,13.48,13.87,31700.0,
2025-09-26,603993.SH,13.66,14.26,13.63,13.8,45400.0,
2025-09-29,603993.SH,13.9,14.87,13.72,14.74,83300.0,
2025-09-30,603993.SH,15.01,15.85,14.74,15.7,75300.0,
2025-10-09,603993.SH,16.37,17.27,16.0,17.27,80900.0,
2025-10-10,603993.SH,17.09,18.0,16.4,16.72,92600.0,
2025-10-13,603993.SH,15.51,17.3,15.51,17.24,107100.00000000001,
2025-10-14,603993.SH,17.8,17.81,15.7,16.01,122400.0,
2025-10-15,603993.SH,16.25,16.33,15.48,16.31,53099.99999999999,
2025-10-16,603993.SH,16.1,16.17,15.56,15.7,37400.0,
2025-10-17,603993.SH,15.73,15.85,15.0,15.04,54100.0,
2025-10-20,603993.SH,15.04,15.35,14.91,15.11,29300.0,
2025-10-21,603993.SH,15.25,15.84,15.12,15.45,47699.99999999999,
2025-10-22,603993.SH,14.85,15.63,14.73,15.54,58300.0,
2025-10-23,603993.SH,15.51,15.98,15.25,15.9,47000.0,
2025-10-24,603993.SH,16.24,16.85,16.18,16.78,42100.0,
2025-10-27,603993.SH,17.49,17.82,17.0,17.29,48900.0,
2025-10-28,603993.SH,17.27,17.35,16.66,16.75,39900.0,
2025-10-29,603993.SH,16.98,17.56,16.93,17.55,37600.0,
2025-10-30,603993.SH,17.39,18.16,17.24,17.6,52400.0,
2025-10-31,603993.SH,17.59,17.64,16.94,17.04,39800.0,
2025-11-03,603993.SH,16.85,17.0,15.9,16.37,64600.0,
2025-11-04,603993.SH,16.15,16.3,15.56,15.73,45199.99999999999,
2025-11-05,603993.SH,15.3,15.99,15.1,15.84,56600.0,
2025-11-06,603993.SH,15.9,16.6,15.9,16.57,44200.0,
2025-11-07,603993.SH,16.5,16.78,16.2,16.54,35000.0,
2025-11-10,603993.SH,16.78,16.96,16.2,16.36,45900.0,
2025-11-11,603993.SH,16.52,16.63,16.0,16.11,38500.0,
2025-11-12,603993.SH,15.99,16.42,15.81,16.08,37900.0,
2025-11-13,603993.SH,16.23,17.12,16.19,16.84,57800.0,
2025-11-14,603993.SH,16.61,17.07,16.2,16.78,51700.0,
2025-11-17,603993.SH,16.5,16.65,15.94,16.05,42300.00000000001,
2025-11-18,603993.SH,15.9,15.97,15.33,15.56,39900.0,
2025-11-19,603993.SH,15.55,16.05,15.5,15.88,35300.0,
2025-11-20,603993.SH,15.96,16.12,15.75,15.79,23300.0,
2025-11-21,603993.SH,15.4,15.58,15.09,15.18,31000.0,
2025-11-24,603993.SH,15.31,15.54,15.07,15.35,31000.0,
2025-11-25,603993.SH,15.7,16.13,15.65,15.97,31300.0,
2025-11-26,603993.SH,16.08,16.23,15.86,15.98,23200.0,
2025-11-27,603993.SH,16.09,16.55,15.92,15.95,39400.0,
2025-11-28,603993.SH,15.95,16.33,15.79,16.23,33900.0,
2025-12-01,603993.SH,16.96,17.67,16.9,17.29,47400.0,
2025-12-02,603993.SH,17.19,17.36,16.98,17.19,22000.0,
2025-12-03,603993.SH,17.15,17.79,17.05,17.62,43000.0,
2025-12-04,603993.SH,18.4,18.66,17.79,17.9,49400.00000000001,
2025-12-05,603993.SH,17.88,18.55,17.87,18.42,38000.0,
2025-12-08,603993.SH,18.43,18.78,17.95,18.69,45100.0,
2025-12-09,603993.SH,18.39,18.39,17.41,17.55,52400.0,
2025-12-10,603993.SH,17.55,17.79,17.39,17.63,22799.999999999996,
2025-12-11,603993.SH,17.83,18.15,17.38,17.46,43700.0,
2025-12-12,603993.SH,17.85,17.93,17.39,17.58,30900.0,
2025-12-15,603993.SH,17.1,18.32,17.1,17.93,69400.0,
2025-12-16,603993.SH,18.0,18.35,17.43,17.5,51300.0,
2025-12-17,603993.SH,17.61,18.23,17.57,18.0,37700.0,
2025-12-18,603993.SH,17.9,18.35,17.8,17.89,30600.0,
2025-12-19,603993.SH,17.95,18.36,17.56,18.36,44700.0,
2025-12-22,603993.SH,18.5,18.87,18.37,18.62,27200.000000000004,
2025-12-23,603993.SH,18.72,19.11,18.32,18.55,42400.0,
2025-12-24,603993.SH,18.75,18.84,18.35,18.68,26400.0,
2025-12-25,603993.SH,18.45,18.75,18.21,18.7,28900.0,
2025-12-26,603993.SH,19.04,19.99,18.98,19.75,54000.0,
2025-12-29,603993.SH,20.06,20.16,18.78,18.88,69900.0,
2025-12-30,603993.SH,18.27,19.55,18.21,19.52,71000.0,
2025-12-31,603993.SH,19.51,20.47,19.38,20.0,55800.0,
2026-01-05,603993.SH,20.2,20.55,19.87,20.44,34000.0,
2026-01-06,603993.SH,20.79,22.03,20.7,21.68,65100.0,
2026-01-07,603993.SH,21.9,22.46,21.5,21.97,44300.0,
2026-01-08,603993.SH,21.55,22.4,21.29,21.68,50500.0,
2026-01-09,603993.SH,21.45,22.89,21.35,22.78,71000.0,
2026-01-12,603993.SH,23.2,23.33,22.3,22.69,45199.99999999999,
2026-01-13,603993.SH,22.63,23.26,22.36,22.8,39700.0,
2026-01-14,603993.SH,22.85,23.94,22.85,23.3,47800.0,
2026-01-15,603993.SH,23.3,24.55,23.2,24.05,57900.0,
2026-01-16,603993.SH,24.17,25.09,24.15,24.25,39100.0,
2026-01-19,603993.SH,24.27,24.37,22.86,23.31,62300.00000000001,
2026-01-20,603993.SH,23.33,23.6,22.28,23.07,56600.0,
2026-01-21,603993.SH,22.88,23.27,22.55,23.23,31200.0,
2026-01-22,603993.SH,23.18,23.18,22.53,22.7,28000.0,
2026-01-23,603993.SH,22.99,23.04,22.51,22.76,23300.0,
2026-01-26,603993.SH,23.66,24.94,23.5,24.66,63300.0,
2026-01-27,603993.SH,24.42,25.8,23.8,24.48,81100.0,
2026-01-28,603993.SH,24.88,26.89,24.37,26.88,102899.99999999999,
2026-01-29,603993.SH,27.57,28.78,25.4,27.03,125700.0,
2026-01-30,603993.SH,25.7,25.98,24.33,24.33,61000.0,
2026-02-02,603993.SH,21.9,23.7,21.9,22.09,74000.0,
2026-02-03,603993.SH,22.78,23.33,22.15,23.13,53400.0,
2026-02-04,603993.SH,24.05,24.05,23.27,23.67,33700.0,
2026-02-05,603993.SH,23.04,23.38,21.62,22.17,74400.0,
2026-02-06,603993.SH,21.0,22.37,20.86,21.99,68100.0,
2026-02-09,603993.SH,22.46,22.5,22.0,22.42,22700.0,
2026-02-10,603993.SH,22.49,23.0,22.33,22.55,29900.000000000004,
2026-02-11,603993.SH,22.5,23.55,22.48,23.21,47500.0,
2026-02-12,603993.SH,23.2,23.64,23.03,23.16,26300.0,
2026-02-13,603993.SH,22.5,22.89,21.93,21.98,41500.0,
2026-02-24,603993.SH,22.95,23.18,22.7,22.86,21800.0,
2026-02-25,603993.SH,23.0,23.86,22.83,23.45,45100.0,
2026-02-26,603993.SH,23.73,23.75,22.9,23.03,36200.0,
2026-02-27,603993.SH,22.95,24.1,22.9,23.99,52100.0,
2026-03-02,603993.SH,24.4,24.88,23.34,24.8,64200.0,
2026-03-03,603993.SH,24.3,24.56,23.36,23.48,48400.0,
2026-03-04,603993.SH,22.54,23.65,22.45,22.99,51100.0,
2026-03-05,603993.SH,23.37,23.42,22.31,22.63,48300.0,
2026-03-06,603993.SH,22.25,22.45,21.68,22.02,34000.0,
2026-03-09,603993.SH,21.1,21.5,20.28,21.24,55400.0,
2026-03-10,603993.SH,21.62,21.95,21.45,21.74,23500.0,
2026-03-11,603993.SH,21.85,21.96,21.43,21.48,24400.0,
2026-03-12,603993.SH,21.19,21.37,20.32,20.66,48900.0,
2026-03-13,603993.SH,20.3,20.7,19.69,19.76,48900.0,
2026-03-16,603993.SH,19.2,19.58,18.8,19.36,39500.0,
2026-03-17,603993.SH,19.45,19.97,19.36,19.42,31500.0,
2026-03-18,603993.SH,19.38,19.54,19.03,19.41,26300.0,
2026-03-19,603993.SH,18.7,18.9,17.69,17.85,62300.00000000001,
2026-03-20,603993.SH,17.8,18.27,17.5,17.55,43099.99999999999,
2026-03-23,603993.SH,16.99,17.37,16.32,16.49,59800.00000000001,
2026-03-24,603993.SH,16.91,17.38,16.7,17.37,41200.0,
2026-03-25,603993.SH,18.02,18.45,17.75,17.89,40300.0,
2026-03-26,603993.SH,17.9,18.08,17.4,17.49,38000.0,
2026-03-27,603993.SH,17.22,17.78,17.21,17.58,32599.999999999996,
2026-03-30,603993.SH,17.25,17.45,16.97,17.43,27300.0,
2026-03-31,603993.SH,17.66,17.79,17.09,17.15,40199.99999999999,
2026-04-01,603993.SH,17.9,18.37,17.83,18.24,31500.0,
2026-04-02,603993.SH,18.12,18.2,17.51,17.71,37800.0,
2026-04-03,603993.SH,17.71,17.8,17.44,17.52,20299.999999999996,
2026-04-07,603993.SH,17.56,17.69,17.35,17.6,19400.0,
2026-04-08,603993.SH,18.49,19.29,18.48,19.14,46000.0,
2026-04-09,603993.SH,18.7,19.28,18.65,19.12,32900.0,
2026-04-10,603993.SH,19.39,19.43,18.91,18.96,27200.000000000004,
2026-04-13,603993.SH,18.68,19.03,18.65,18.86,20000.0,
2026-04-14,603993.SH,19.45,19.78,19.32,19.56,24400.0,
2026-04-15,603993.SH,20.0,20.6,19.88,19.97,36800.0,
2026-04-16,603993.SH,19.98,20.34,19.98,20.29,18000.0,
2026-04-17,603993.SH,20.02,20.32,19.98,20.23,16800.0,
2026-04-20,603993.SH,20.18,20.65,20.11,20.24,26700.0,
2026-04-21,603993.SH,20.15,20.22,19.75,20.08,23200.0,
2026-04-22,603993.SH,19.94,20.25,19.8,20.09,22400.000000000004,
2026-04-23,603993.SH,20.25,20.31,19.13,19.36,58700.0,
2026-04-24,603993.SH,19.08,19.49,18.87,19.37,32000.0,
2026-04-27,603993.SH,19.3,19.41,18.9,19.0,26300.0,
2026-04-28,603993.SH,18.76,18.84,18.33,18.48,26800.0,
2026-04-29,603993.SH,18.21,19.35,18.17,19.19,63900.0,
2026-04-30,603993.SH,19.0,19.0,18.46,18.62,28100.0,
2026-05-06,603993.SH,18.9,19.54,18.6,19.48,50500.0,
2026-05-07,603993.SH,19.9,20.35,19.53,19.86,42100.0,
2026-05-08,603993.SH,19.6,20.25,19.42,20.2,41800.0,
2026-05-11,603993.SH,20.09,20.15,19.74,20.01,20299.999999999996,
2026-05-12,603993.SH,20.65,20.96,20.32,20.58,32000.0,
2026-05-13,603993.SH,20.99,21.45,20.72,20.99,35500.0,
2026-05-14,603993.SH,20.72,21.03,20.03,20.05,47600.0,
2026-05-15,603993.SH,19.82,19.84,18.58,18.88,62800.0,
2026-05-18,603993.SH,18.15,18.38,17.81,18.31,30200.0,
2026-05-19,603993.SH,18.36,18.45,17.87,18.18,31700.0,
2026-05-20,603993.SH,17.8,18.07,17.57,17.96,27500.0,
2026-05-21,603993.SH,18.38,18.62,17.6,17.64,56800.0,
2026-05-22,603993.SH,17.8,18.64,17.57,18.53,60700.0,
2026-05-25,603993.SH,18.95,19.54,18.9,19.34,34500.0,
2026-05-26,603993.SH,19.17,20.46,18.81,20.39,85300.0,
2026-05-27,603993.SH,20.0,20.16,19.28,19.32,43800.0,
2026-05-28,603993.SH,19.1,19.1,18.2,18.8,46600.0,
2026-05-29,603993.SH,19.27,19.32,18.5,18.51,43600.0,
2026-06-01,603993.SH,18.55,18.93,18.31,18.42,33500.0,
2026-06-02,603993.SH,18.71,19.78,18.52,19.74,68400.0,
2026-06-03,603993.SH,19.53,20.15,19.38,19.89,39000.0,
2026-06-04,603993.SH,19.48,19.48,18.62,18.74,43200.0,
2026-06-05,603993.SH,18.6,19.13,18.07,18.19,56600.0,
2026-06-08,603993.SH,17.1,17.45,16.66,16.89,43400.0,
2026-06-09,603993.SH,17.0,17.1,16.32,17.05,46200.0,
2026-06-10,603993.SH,16.45,16.97,16.18,16.79,46300.0,
2026-06-11,603993.SH,16.6,17.6,16.41,17.37,70900.0,
2026-06-12,603993.SH,18.36,19.11,18.0,19.11,63900.0,
2026-06-15,603993.SH,19.49,21.0,19.49,20.92,79000.0,
2026-06-16,603993.SH,20.4,20.72,19.93,20.03,37800.0,
2026-06-17,603993.SH,19.83,20.5,19.58,20.17,45900.0,
2026-06-18,603993.SH,19.77,21.14,19.71,20.04,70900.0,
2026-06-22,603993.SH,20.22,21.74,19.64,21.65,104800.0,
2026-06-23,603993.SH,21.6,21.61,19.49,19.49,97899.99999999999,
2026-06-24,603993.SH,18.9,19.29,18.38,18.98,46700.0,
2026-06-25,603993.SH,18.38,18.48,17.93,18.07,29000.0,
2026-06-26,603993.SH,18.35,18.42,17.16,17.24,69700.0,
2026-06-29,603993.SH,17.25,18.2,17.18,18.0,59200.0,
2026-06-30,603993.SH,17.6,17.61,17.11,17.55,27799.999999999996,
2026-07-01,603993.SH,17.38,17.98,17.2,17.73,44400.00000000001,
2026-07-02,603993.SH,17.92,18.65,17.4,18.29,70500.0,
2026-07-03,603993.SH,18.8,19.3,18.5,18.52,43700.0,
2026-07-06,603993.SH,18.53,19.21,18.28,18.31,50199.99999999999,
2026-07-07,603993.SH,18.1,18.2,17.6,17.69,32800.0,
2026-07-08,603993.SH,17.5,17.96,17.43,17.53,30000.0,
2026-07-09,603993.SH,17.33,17.58,16.41,17.19,66700.0,
2026-07-10,603993.SH,17.54,18.1,17.26,17.5,48900.0,
2026-07-13,603993.SH,17.24,17.24,16.77,16.86,26900.0,
2026-07-14,603993.SH,16.8,18.34,16.62,18.21,102000.0,
2026-07-15,603993.SH,18.22,18.46,17.78,17.91,37300.0,
2026-07-16,603993.SH,17.78,18.58,17.72,18.2,48000.0,
2026-07-17,603993.SH,17.84,17.9,17.19,17.41,39000.0,
2026-07-20,603993.SH,17.7,18.19,17.41,17.99,44800.00000000001,
2026-07-21,603993.SH,18.4,18.83,17.8,18.68,57300.00000000001,
2026-07-22,603993.SH,19.0,20.33,18.9,19.61,76600.0,
2026-07-23,603993.SH,19.8,20.59,19.3,20.03,65800.0,
2026-07-24,603993.SH,19.25,19.8,18.72,19.04,53900.0,
2026-07-27,603993.SH,19.58,19.58,18.82,19.36,39900.0,
2026-07-28,603993.SH,18.86,19.18,18.59,19.0,30500.0,
2026-07-29,603993.SH,19.02,19.33,18.48,19.08,44700.0,
2026-07-30,603993.SH,19.1,19.38,18.53,18.96,44500.0,
2026-07-31,603993.SH,19.2,19.71,19.09,19.52,32700.0,
2026-08-03,603993.SH,19.51,19.52,18.95,19.18,29200.0,
2026-08-04,603993.SH,19.18,19.33,18.76,19.19,29700.000000000004,
2026-08-05,603993.SH,19.42,20.58,19.26,20.47,68800.0,
2026-08-06,603993.SH,21.0,21.17,20.23,20.37,45900.0,
2026-08-07,603993.SH,20.55,20.99,20.21,20.83,38300.0,
2026-08-10,603993.SH,20.86,21.1,20.32,20.75,37400.0,
2026-08-11,603993.SH,20.77,21.03,19.11,19.13,92500.0,
2026-08-12,603993.SH,19.01,19.54,18.9,19.0,33500.0,
2026-08-13,603993.SH,19.0,19.13,18.3,18.41,43700.0,
2026-08-14,603993.SH,18.21,18.54,18.16,18.44,20600.0,
