trade_date,wind_code,open,high,low,close,volume,amt
2026-04-13,601088.SH,45.56,45.56,44.95,45.19,23287020,1078984871
2026-04-14,601088.SH,44.98,45.09,44.31,44.54,30157733,1377030649
2026-04-15,601088.SH,44.10,44.88,43.90,44.71,28206227,1285404418
2026-04-16,601088.SH,44.70,44.94,44.24,44.41,27514442,1255710141
2026-04-17,601088.SH,44.43,44.57,44.22,44.43,21478305,977826943
2026-04-20,601088.SH,44.48,44.62,44.05,44.12,22446511,1017550185
2026-04-21,601088.SH,44.12,45.03,44.11,44.85,28987052,1328319917
2026-04-22,601088.SH,44.85,45.65,44.68,44.75,35667641,1648892634
2026-04-23,601088.SH,44.76,46.09,44.34,45.83,41995162,1949774231
2026-04-24,601088.SH,45.84,46.39,45.52,46.03,34547544,1628417118
2026-04-27,601088.SH,45.36,46.01,45.19,45.63,26600507,1243023158
2026-04-28,601088.SH,45.61,47.12,45.43,46.97,40883952,1951324557
2026-04-29,601088.SH,46.98,47.51,46.60,46.80,33864569,1629280280
2026-04-30,601088.SH,46.92,47.00,46.36,46.82,30525140,1461037435
2026-05-06,601088.SH,46.43,46.81,45.53,46.56,30823063,1459057428
2026-05-07,601088.SH,46.34,46.34,44.39,44.47,49708037,2290349366
2026-05-08,601088.SH,44.41,44.77,44.02,44.07,28519685,1295063112
2026-05-11,601088.SH,44.07,44.27,43.65,44.06,30877003,1391774361
2026-05-12,601088.SH,44.06,44.27,43.84,44.09,24251826,1094629072
2026-05-13,601088.SH,44.14,44.27,43.56,43.70,24597489,1105754476
2026-05-14,601088.SH,43.71,44.29,43.44,44.06,34391684,1546630900
2026-05-15,601088.SH,44.05,44.78,43.67,44.58,40667262,1852794589
2026-05-18,601088.SH,44.82,45.05,44.15,44.73,36830715,1685733903
2026-05-19,601088.SH,44.73,45.46,44.45,44.94,35907934,1659080856
2026-05-20,601088.SH,45.02,45.82,44.87,44.87,30495747,1415152633
2026-05-21,601088.SH,44.67,44.67,43.90,44.15,25264429,1146025381
2026-05-22,601088.SH,44.15,44.38,43.60,43.88,27467336,1241232482
2026-05-25,601088.SH,44.37,45.83,43.62,43.68,54312396,2479043573
2026-05-26,601088.SH,43.65,44.00,43.26,43.70,36456250,1633322966
2026-05-27,601088.SH,43.75,45.10,43.16,44.97,39744558,1793789067
2026-05-28,601088.SH,44.68,45.72,44.48,45.02,32510879,1504252820
2026-05-29,601088.SH,44.88,46.72,44.78,45.77,58449540,2756695552
2026-06-01,601088.SH,45.85,47.81,45.85,47.80,57675114,2792070611
2026-06-02,601088.SH,47.51,48.93,46.53,47.06,56686338,2761140882
2026-06-03,601088.SH,46.61,47.98,46.49,47.65,41275198,2000074202
2026-06-04,601088.SH,47.37,48.58,47.32,47.82,37968679,1869936940
2026-06-05,601088.SH,47.56,48.58,47.33,47.33,35822715,1756851081
2026-06-08,601088.SH,47.38,49.93,47.15,49.52,55263622,2768353530
2026-06-09,601088.SH,48.29,49.07,47.37,47.78,38314575,1877224421
2026-06-10,601088.SH,47.56,47.60,46.25,46.35,34091874,1634715383
2026-06-11,601088.SH,46.73,47.15,45.89,46.13,28118338,1334071961
2026-06-12,601088.SH,45.84,45.85,44.68,45.01,94683678,4365216882
2026-06-15,601088.SH,44.48,44.48,42.05,42.33,89819276,3939195456
2026-06-16,601088.SH,42.08,42.14,41.09,41.48,65687103,2793995516
2026-06-17,601088.SH,41.61,41.66,40.57,40.83,50354468,2110744320
2026-06-18,601088.SH,40.85,41.51,40.25,40.25,54411558,2268592516
2026-06-22,601088.SH,40.19,40.76,39.80,40.49,71558853,2949085393
2026-06-23,601088.SH,40.48,40.85,39.65,39.66,54123267,2229180878
2026-06-24,601088.SH,39.70,39.86,38.92,39.07,38744297,1557886203
2026-06-25,601088.SH,38.82,39.38,38.24,38.43,47901811,1898938854
2026-06-26,601088.SH,38.46,38.78,37.91,38.60,43510069,1711902857
2026-06-29,601088.SH,38.62,39.31,37.90,39.00,41868426,1663295959
2026-06-30,601088.SH,38.99,39.09,37.78,38.08,40693593,1589851329
2026-07-01,601088.SH,38.02,39.02,37.78,38.51,39839895,1566613516
2026-07-02,601088.SH,38.82,40.05,38.77,39.77,62708460,2542417846
2026-07-03,601088.SH,39.77,40.48,39.45,39.70,35957741,1467678943
2026-07-06,601088.SH,39.50,41.00,39.22,40.88,50218274,2081839003
2026-07-07,601088.SH,40.78,41.26,40.09,40.74,36861300,1531953203
2026-07-08,601088.SH,40.74,41.65,40.54,41.25,36989553,1562082206
2026-07-09,601088.SH,40.97,41.55,40.55,41.10,32588110,1373640031
2026-07-10,601088.SH,40.86,41.13,40.43,41.01,30245890,1265554003
2026-07-13,601088.SH,41.20,42.78,40.72,42.65,47572926,2001428305
2026-07-14,601088.SH,42.66,44.36,42.47,43.42,50931426,2215626873
2026-07-15,601088.SH,42.98,43.80,42.88,43.69,29444869,1278319064
2026-07-16,601088.SH,43.78,44.24,42.65,43.27,30455912,1313300330
2026-07-17,601088.SH,43.18,44.44,43.02,43.95,47985076,2105597749
