trade_date,wind_code,open,high,low,close,volume,amt
2024-03-18,801970.SI,1548.8,1560.31,1542.61,1560.31,1616470000,11561710000
2024-03-19,801970.SI,1557.49,1560.85,1544.51,1544.52,1306480000,10225910000
2024-03-20,801970.SI,1543.26,1552.89,1539.39,1552.89,1132010000,8815770000
2024-03-21,801970.SI,1552.93,1553.83,1534.74,1548.52,1253500000,9258080000
2024-03-22,801970.SI,1545.47,1545.58,1515.42,1526.53,1398250000,9612230000
2024-03-25,801970.SI,1520.65,1536.44,1506.12,1506.45,1337010000,9484290000
2024-03-26,801970.SI,1504.77,1526.59,1500.5,1526.59,1320770000,9791820000
2024-03-27,801970.SI,1523.14,1525.47,1485.83,1485.83,1245650000,9240600000
2024-03-28,801970.SI,1480.94,1514.78,1480.94,1505.16,1130660000,8222540000
2024-03-29,801970.SI,1504.4,1536.82,1504.35,1536.82,1333980000,9736350000
2024-04-01,801970.SI,1538.24,1570.99,1537.93,1570.99,1540700000,11469750000
2024-04-02,801970.SI,1569.4,1583.01,1568.28,1579.97,1517990000,11469560000
2024-04-03,801970.SI,1576.78,1584.22,1565.91,1583.9,1507390000,11557140000
2024-04-08,801970.SI,1579.78,1582.65,1554.92,1555.42,1479920000,11246510000
2024-04-09,801970.SI,1554.39,1565.1,1552.0,1561.14,1060450000,8118990000
2024-04-10,801970.SI,1560.91,1561.8,1525.69,1538.38,1127320000,8577680000
2024-04-11,801970.SI,1529.57,1570.09,1529.09,1559.51,1242200000,9655040000
2024-04-12,801970.SI,1557.78,1564.75,1536.57,1539.32,1193580000,9190060000
2024-04-15,801970.SI,1531.66,1537.75,1475.5,1493.9,1706160000,11772010000
2024-04-16,801970.SI,1482.7,1482.9,1417.85,1417.87,1706850000,10882200000
2024-04-17,801970.SI,1428.1,1498.23,1428.02,1498.23,1620140000,10704550000
2024-04-18,801970.SI,1497.9,1498.99,1481.04,1484.69,1416570000,9654680000
2024-04-19,801970.SI,1483.27,1506.12,1482.39,1498.47,1312780000,9613580000
2024-04-22,801970.SI,1495.94,1499.88,1474.59,1480.56,1128750000,8063130000
2024-04-23,801970.SI,1479.78,1493.21,1476.88,1479.81,970530000,6808350000
2024-04-24,801970.SI,1479.06,1497.23,1477.71,1497.23,876080000,6200210000
2024-04-25,801970.SI,1494.53,1512.37,1492.31,1504.34,921980000,6647490000
2024-04-26,801970.SI,1502.16,1516.79,1494.18,1516.43,1148960000,8202750000
2024-04-29,801970.SI,1516.56,1555.82,1516.56,1555.82,1417030000,10280150000
2024-04-30,801970.SI,1554.61,1556.76,1541.85,1552.66,1240520000,9598170000
2024-05-06,801970.SI,1563.92,1580.79,1563.74,1580.78,1326020000,10201990000
2024-05-07,801970.SI,1579.54,1582.19,1571.29,1581.79,1070700000,8445410000
2024-05-08,801970.SI,1579.85,1580.0,1566.02,1567.65,1155210000,8159910000
2024-05-09,801970.SI,1568.91,1593.73,1568.91,1588.81,1155490000,8813210000
2024-05-10,801970.SI,1590.26,1591.9,1574.22,1578.65,1081230000,8243220000
2024-05-13,801970.SI,1583.46,1587.71,1571.76,1576.32,1467570000,10570740000
2024-05-14,801970.SI,1572.08,1586.47,1572.08,1585.85,1134500000,8437570000
2024-05-15,801970.SI,1584.05,1584.1,1567.33,1568.09,999790000,7305160000
2024-05-16,801970.SI,1569.38,1583.28,1568.26,1571.86,968860000,7319470000
2024-05-17,801970.SI,1571.41,1579.31,1561.63,1579.31,939710000,7264560000
2024-05-20,801970.SI,1579.53,1583.55,1573.07,1577.39,1006110000,7877150000
2024-05-21,801970.SI,1573.72,1573.85,1556.62,1561.1,844010000,6055350000
2024-05-22,801970.SI,1559.7,1570.76,1559.66,1565.62,840770000,6484390000
2024-05-23,801970.SI,1562.69,1562.77,1527.74,1530.29,976730000,6972450000
2024-05-24,801970.SI,1531.98,1547.03,1529.64,1531.39,815350000,5668110000
2024-05-27,801970.SI,1535.47,1544.45,1523.38,1544.38,804490000,5788810000
2024-05-28,801970.SI,1541.48,1542.95,1530.05,1532.93,733440000,5217200000
2024-05-29,801970.SI,1530.99,1551.34,1527.88,1539.69,807310000,5776270000
2024-05-30,801970.SI,1540.16,1556.36,1537.18,1539.22,970070000,6822820000
2024-05-31,801970.SI,1538.41,1541.38,1532.87,1536.44,891090000,6224180000
2024-06-03,801970.SI,1532.32,1532.32,1493.25,1504.08,1083180000,7172930000
2024-06-04,801970.SI,1496.84,1497.39,1481.25,1496.01,1145810000,6657700000
2024-06-05,801970.SI,1490.64,1492.56,1470.02,1470.02,959700000,5489470000
