trade_date,wind_code,open,high,low,close,volume,amt
2025-12-29,SZ000625,11.884,11.904,11.774,11.784,589086.000,
2025-12-30,SZ000625,11.744,11.934,11.724,11.784,646445.000,
2025-12-31,SZ000625,11.834,11.904,11.744,11.744,571077.000,
2026-01-05,SZ000625,11.744,11.744,11.654,11.714,672153.000,
2026-01-06,SZ000625,11.684,11.884,11.674,11.854,937792.000,
2026-01-07,SZ000625,11.844,11.854,11.714,11.734,746311.000,
2026-01-08,SZ000625,11.714,11.764,11.664,11.744,544606.000,
2026-01-09,SZ000625,11.714,11.794,11.694,11.734,700484.000,
2026-01-12,SZ000625,11.744,11.834,11.714,11.834,1039763.000,
2026-01-13,SZ000625,11.824,11.854,11.684,11.704,958387.000,
2026-01-14,SZ000625,11.674,11.734,11.594,11.634,1029593.000,
2026-01-15,SZ000625,11.634,11.694,11.584,11.604,578908.000,
2026-01-16,SZ000625,11.644,11.664,11.544,11.574,639444.000,
2026-01-19,SZ000625,11.574,11.604,11.544,11.574,474320.000,
2026-01-20,SZ000625,11.554,11.604,11.514,11.554,544126.000,
2026-01-21,SZ000625,11.534,11.534,11.484,11.504,503990.000,
2026-01-22,SZ000625,11.514,11.534,11.484,11.494,490062.000,
2026-01-23,SZ000625,11.494,11.644,11.484,11.584,908195.000,
2026-01-26,SZ000625,11.584,11.584,11.454,11.454,752052.000,
2026-01-27,SZ000625,11.454,11.454,11.334,11.354,651845.000,
2026-01-28,SZ000625,11.334,11.344,11.144,11.174,1015620.000,
2026-01-29,SZ000625,11.134,11.284,10.994,11.264,1026778.000,
2026-01-30,SZ000625,11.184,11.194,10.994,11.004,968802.000,
2026-02-02,SZ000625,10.964,11.044,10.884,10.894,595999.000,
2026-02-03,SZ000625,10.914,10.974,10.894,10.954,401365.000,
2026-02-04,SZ000625,10.914,11.034,10.894,11.014,521188.000,
2026-02-05,SZ000625,11.084,11.184,11.044,11.154,758330.000,
2026-02-06,SZ000625,11.164,11.174,11.064,11.074,385215.000,
2026-02-09,SZ000625,11.104,11.134,11.084,11.104,340857.000,
2026-02-10,SZ000625,11.104,11.144,11.064,11.104,374006.000,
2026-02-11,SZ000625,11.094,11.124,11.064,11.064,323763.000,
2026-02-12,SZ000625,11.084,11.084,10.994,11.004,389728.000,
2026-02-13,SZ000625,10.984,11.034,10.924,10.924,422895.000,
2026-02-24,SZ000625,10.984,11.114,10.954,11.064,469869.000,
2026-02-25,SZ000625,11.044,11.124,10.934,10.954,865932.000,
2026-02-26,SZ000625,10.954,10.974,10.914,10.934,426465.000,
2026-02-27,SZ000625,10.914,10.974,10.914,10.944,447279.000,
2026-03-02,SZ000625,10.874,10.874,10.734,10.764,785110.000,
2026-03-03,SZ000625,11.004,11.104,10.854,10.864,1097184.000,
2026-03-04,SZ000625,10.744,10.774,10.674,10.714,606760.000,
2026-03-05,SZ000625,10.744,10.784,10.704,10.724,446233.000,
2026-03-06,SZ000625,10.704,10.764,10.644,10.754,400314.000,
2026-03-09,SZ000625,10.684,10.724,10.604,10.664,582765.000,
2026-03-10,SZ000625,10.684,10.714,10.674,10.694,359327.000,
2026-03-11,SZ000625,10.694,10.814,10.674,10.774,595788.000,
2026-03-12,SZ000625,10.744,10.764,10.694,10.724,373385.000,
2026-03-13,SZ000625,10.694,10.764,10.674,10.704,471307.000,
2026-03-16,SZ000625,10.684,10.744,10.624,10.734,460188.000,
2026-03-17,SZ000625,10.744,10.814,10.704,10.724,518749.000,
2026-03-18,SZ000625,10.704,10.724,10.614,10.654,439953.000,
2026-03-19,SZ000625,10.614,10.634,10.494,10.504,478659.000,
2026-03-20,SZ000625,10.504,10.554,10.264,10.274,649653.000,
2026-03-23,SZ000625,10.104,10.224,9.894,9.924,809269.000,
2026-03-24,SZ000625,10.024,10.054,9.844,10.024,541093.000,
2026-03-25,SZ000625,9.994,10.054,9.964,10.024,578368.000,
2026-03-26,SZ000625,10.004,10.044,9.874,9.884,519364.000,
2026-03-27,SZ000625,9.804,9.914,9.784,9.894,403428.000,
2026-03-30,SZ000625,9.784,9.864,9.764,9.834,394374.000,
2026-03-31,SZ000625,9.844,10.074,9.844,9.884,640901.000,
2026-04-01,SZ000625,9.984,9.994,9.874,9.914,432066.000,
2026-04-02,SZ000625,9.914,9.974,9.844,9.864,435939.000,
2026-04-03,SZ000625,9.924,10.024,9.874,9.914,458899.000,
2026-04-07,SZ000625,9.894,9.904,9.804,9.864,331976.000,
2026-04-08,SZ000625,9.934,10.034,9.914,10.034,669112.000,
2026-04-09,SZ000625,9.974,9.994,9.894,9.904,446509.000,
2026-04-10,SZ000625,9.894,10.104,9.894,10.004,658249.000,
2026-04-13,SZ000625,9.924,10.004,9.904,9.984,460722.000,
2026-04-14,SZ000625,10.014,10.034,9.944,9.994,367562.000,
2026-04-15,SZ000625,9.994,10.014,9.914,9.924,334453.000,
2026-04-16,SZ000625,9.914,10.214,9.914,10.034,1216008.000,
2026-04-17,SZ000625,10.004,10.034,9.914,9.944,721040.000,
2026-04-20,SZ000625,9.944,10.014,9.904,9.924,718587.000,
2026-04-21,SZ000625,9.904,9.914,9.834,9.844,568242.000,
2026-04-22,SZ000625,9.854,10.074,9.784,9.884,1153271.000,
2026-04-23,SZ000625,9.844,10.024,9.844,9.894,839671.000,
2026-04-24,SZ000625,9.864,9.874,9.784,9.794,677515.000,
2026-04-27,SZ000625,9.774,9.794,9.704,9.714,605358.000,
2026-04-28,SZ000625,9.584,9.704,9.544,9.614,659547.000,
2026-04-29,SZ000625,9.574,9.594,9.534,9.574,618756.000,
2026-04-30,SZ000625,9.564,9.564,9.404,9.414,808476.000,
2026-05-06,SZ000625,9.434,9.474,9.314,9.334,910651.000,
2026-05-07,SZ000625,9.314,9.374,9.234,9.244,888611.000,
2026-05-08,SZ000625,9.234,9.264,9.144,9.174,902048.000,
2026-05-11,SZ000625,9.144,9.184,9.054,9.184,990196.000,
2026-05-12,SZ000625,9.184,9.184,9.044,9.054,743662.000,
2026-05-13,SZ000625,9.034,9.044,8.954,8.974,746257.000,
2026-05-14,SZ000625,8.974,8.994,8.784,8.784,1036061.000,
2026-05-15,SZ000625,8.754,8.894,8.644,8.754,1016582.000,
2026-05-18,SZ000625,8.714,8.714,8.464,8.494,1034528.000,
2026-05-19,SZ000625,8.444,8.744,8.434,8.504,1162724.000,
2026-05-20,SZ000625,8.464,8.464,8.234,8.364,1135810.000,
2026-05-21,SZ000625,8.334,8.524,8.254,8.354,1072172.000,
2026-05-22,SZ000625,8.314,8.374,8.184,8.324,743470.000,
