trade_date,wind_code,open,high,low,close,volume,amt
2023-12-18,801730.SI,6463.35,6479.46,6319.87,6331.97,2855020000,44467260000
2023-12-19,801730.SI,6324.19,6426.27,6321.09,6383.04,2470180000,40940450000
2023-12-20,801730.SI,6393.03,6407.37,6312.65,6312.65,2331110000,36472970000
2023-12-21,801730.SI,6286.76,6521.45,6285.45,6480.47,3613970000,64771550000
2023-12-22,801730.SI,6462.82,6611.31,6395.77,6543.19,3565590000,66808480000
2023-12-25,801730.SI,6527.96,6600.13,6522.16,6569.44,2453290000,43152450000
2023-12-26,801730.SI,6559.10,6559.23,6498.50,6517.90,2346530000,41168120000
2023-12-27,801730.SI,6528.78,6528.78,6437.72,6489.02,2411670000,42279970000
2023-12-28,801730.SI,6477.81,6899.27,6468.97,6876.69,5773820000,104717010000
2023-12-29,801730.SI,6891.50,6925.18,6853.19,6900.21,4797050000,83092480000
2024-01-02,801730.SI,6888.90,6894.23,6787.07,6787.07,4102540000,65715770000
2024-01-03,801730.SI,6770.89,6825.44,6731.97,6779.93,3879820000,58516590000
2024-01-04,801730.SI,6769.64,6769.89,6630.74,6669.15,3396200000,54227260000
2024-01-05,801730.SI,6658.74,6756.21,6523.60,6558.75,3856000000,63148250000
2024-01-08,801730.SI,6534.58,6612.78,6484.38,6484.38,3761350000,56376780000
2024-01-09,801730.SI,6485.83,6649.57,6417.37,6536.99,4606720000,72339390000
2024-01-10,801730.SI,6495.68,6694.83,6454.79,6591.49,5041380000,76343460000
2024-01-11,801730.SI,6576.03,6773.98,6574.83,6733.25,6021280000,85512540000
2024-01-12,801730.SI,6709.50,6864.53,6700.61,6740.49,5849850000,85867600000
2024-01-15,801730.SI,6702.95,6732.39,6625.77,6663.54,4522840000,64202620000
2024-01-16,801730.SI,6649.07,6784.96,6611.30,6749.15,4860050000,74474910000
2024-01-17,801730.SI,6727.46,6727.46,6544.26,6544.26,4344120000,63775900000
2024-01-18,801730.SI,6485.26,6664.11,6461.51,6663.60,6173190000,96558720000
2024-01-19,801730.SI,6646.34,6718.31,6539.69,6539.69,4778550000,80092420000
2024-01-22,801730.SI,6494.06,6525.64,6282.42,6311.42,5405730000,82303760000
2024-01-23,801730.SI,6297.63,6459.56,6249.17,6357.91,4756800000,75778120000
2024-01-24,801730.SI,6380.22,6389.86,6139.82,6327.44,4745790000,72310590000
2024-01-25,801730.SI,6298.81,6436.13,6217.68,6436.13,4752500000,72779850000
2024-01-26,801730.SI,6387.62,6445.44,6305.87,6316.86,3841100000,59676420000
2024-01-29,801730.SI,6296.56,6300.94,6044.55,6044.55,4355420000,67006350000
2024-01-30,801730.SI,5991.78,6048.74,5863.31,5867.57,3589600000,54240250000
2024-01-31,801730.SI,5861.60,5970.28,5770.13,5774.01,4851980000,66769700000
2024-02-01,801730.SI,5742.51,5880.68,5734.94,5757.42,4252920000,59170290000
2024-02-02,801730.SI,5748.76,5754.38,5416.90,5550.85,5036990000,64218700000
2024-02-05,801730.SI,5496.16,5532.32,5169.02,5387.54,5660350000,68217700000
2024-02-06,801730.SI,5325.33,5732.50,5324.19,5714.21,5976460000,71586830000
2024-02-07,801730.SI,5725.86,5894.25,5722.39,5850.15,6409170000,79682850000
2024-02-08,801730.SI,5874.43,6051.56,5874.43,6018.71,6239250000,77924360000
2024-02-19,801730.SI,6068.15,6068.15,5956.72,6016.80,4992360000,63137280000
