trade_date,wind_code,open,high,low,close,volume,amt
2023-08-29,801050.SI,4261.34,4353.34,4256.78,4335.28,2536650000,28152330000
2023-08-30,801050.SI,4352.58,4400.37,4335.84,4354.30,2369800000,26678670000
2023-08-31,801050.SI,4353.50,4367.40,4303.38,4310.88,2044410000,22992720000
2023-09-01,801050.SI,4316.37,4413.35,4316.37,4400.48,2744790000,26185330000
2023-09-04,801050.SI,4426.86,4547.40,4426.86,4537.50,3927070000,42429680000
2023-09-05,801050.SI,4511.23,4527.41,4487.96,4518.99,2416240000,27006110000
2023-09-06,801050.SI,4503.59,4513.16,4479.90,4506.53,1898360000,21007090000
2023-09-07,801050.SI,4490.72,4490.72,4432.66,4432.66,1838680000,20575280000
2023-09-08,801050.SI,4426.59,4441.85,4387.96,4401.57,1521420000,17430900000
2023-09-11,801050.SI,4401.82,4481.78,4390.95,4458.20,2186240000,24197050000
2023-09-12,801050.SI,4464.57,4490.78,4442.94,4443.49,1784290000,23514560000
2023-09-13,801050.SI,4429.09,4459.98,4399.50,4422.67,1832170000,20253940000
2023-09-14,801050.SI,4424.23,4458.66,4424.23,4442.73,2448650000,26472750000
2023-09-15,801050.SI,4472.99,4496.47,4436.96,4452.66,2729640000,29513220000
2023-09-18,801050.SI,4439.25,4466.44,4401.32,4461.37,2262030000,28409580000
2023-09-19,801050.SI,4449.40,4453.52,4423.00,4436.07,1760360000,20750030000
2023-09-20,801050.SI,4422.90,4422.90,4399.03,4399.03,1547820000,17078030000
2023-09-21,801050.SI,4380.76,4396.58,4350.08,4354.76,1602090000,17835800000
2023-09-22,801050.SI,4343.61,4367.34,4310.40,4366.47,2104480000,24135670000
2023-09-25,801050.SI,4357.84,4365.36,4319.78,4325.81,1763160000,19680070000
2023-09-26,801050.SI,4314.97,4315.63,4284.36,4284.36,1496420000,17399360000
2023-09-27,801050.SI,4274.03,4319.74,4268.88,4277.84,1699190000,20121910000
2023-09-28,801050.SI,4275.94,4307.22,4259.59,4271.25,1605440000,19562900000
2023-10-09,801050.SI,4243.14,4271.11,4198.90,4265.76,1851500000,20777570000
2023-10-10,801050.SI,4274.95,4318.39,4274.90,4278.75,1646770000,22177090000
2023-10-11,801050.SI,4292.78,4292.78,4233.25,4244.10,1769520000,20881780000
2023-10-12,801050.SI,4267.10,4355.27,4267.06,4354.25,2132750000,32398410000
2023-10-13,801050.SI,4324.37,4324.51,4276.80,4291.17,2087520000,25757300000
2023-10-16,801050.SI,4318.13,4319.02,4236.65,4249.43,2236200000,27319030000
2023-10-17,801050.SI,4247.91,4247.92,4214.63,4234.27,1781600000,21020070000
2023-10-18,801050.SI,4231.84,4231.84,4163.47,4163.91,1805380000,20700210000
2023-10-19,801050.SI,4144.03,4169.95,4117.47,4117.47,1929430000,22856430000
2023-10-20,801050.SI,4112.86,4176.72,4112.86,4132.91,2205950000,30078720000
2023-10-23,801050.SI,4110.44,4110.52,3993.64,4011.07,2387780000,27480480000
2023-10-24,801050.SI,4018.08,4094.17,4017.97,4091.83,2426930000,30155310000
2023-10-25,801050.SI,4126.99,4172.47,4125.84,4125.84,2369800000,27541560000
2023-10-26,801050.SI,4099.88,4138.73,4070.25,4138.73,2090840000,25674060000
2023-10-27,801050.SI,4114.62,4217.24,4109.83,4200.73,2535370000,34402390000
