trade_date,wind_code,open,high,low,close,volume,amt
2020-05-15,801110.SI,7464.01,7467.01,7365.18,7378.28,1004250000,11528410000
2020-05-18,801110.SI,7403.69,7450.52,7383.29,7390.95,956970000,11343370000
2020-05-19,801110.SI,7490.06,7509.38,7458.68,7475.13,825210000,10083850000
2020-05-20,801110.SI,7470.13,7485.85,7421.61,7448.85,893250000,10611440000
2020-05-21,801110.SI,7495.79,7495.82,7380.57,7400.38,835920000,9228860000
2020-05-22,801110.SI,7398.50,7398.51,7205.49,7217.41,756010000,9513500000
2020-05-25,801110.SI,7266.12,7266.12,7125.87,7163.70,614080000,8056090000
2020-05-26,801110.SI,7226.47,7370.62,7226.40,7364.83,727570000,9994730000
2020-05-27,801110.SI,7378.39,7463.32,7351.46,7379.21,790640000,11204670000
2020-05-28,801110.SI,7422.43,7489.30,7310.16,7380.27,721720000,10117710000
2020-05-29,801110.SI,7347.47,7472.98,7347.03,7472.98,747830000,9692280000
2020-06-01,801110.SI,7524.95,7643.09,7524.88,7628.11,943420000,13399580000
2020-06-02,801110.SI,7639.44,7639.44,7522.81,7567.25,1065080000,12844740000
2020-06-03,801110.SI,7581.18,7581.18,7512.18,7515.15,1044060000,12066300000
2020-06-04,801110.SI,7569.91,7625.88,7569.91,7617.94,880340000,11411160000
2020-06-05,801110.SI,7642.40,7681.84,7617.73,7668.07,906890000,10853600000
2020-06-08,801110.SI,7761.87,7938.32,7761.80,7822.90,1005890000,14745600000
2020-06-09,801110.SI,7857.94,7897.43,7828.57,7861.25,852630000,10334040000
2020-06-10,801110.SI,7892.91,7892.96,7786.57,7808.43,956150000,10183180000
2020-06-11,801110.SI,7767.97,7769.45,7593.87,7643.47,849400000,11026390000
2020-06-12,801110.SI,7483.33,7650.03,7465.57,7649.89,831220000,10806160000
2020-06-15,801110.SI,7561.58,7579.87,7431.72,7431.72,797540000,11027590000
2020-06-16,801110.SI,7515.44,7561.91,7501.14,7556.93,661650000,9062400000
2020-06-17,801110.SI,7561.01,7561.01,7477.61,7518.06,726480000,9028300000
