trade_date,wind_code,open,high,low,close,volume,amt
2026-03-09,300274.SZ,147.78,156.10,146.86,155.05,82230094,12673514230
2026-03-10,300274.SZ,157.23,157.93,152.47,155.35,59341753,9259443702
2026-03-11,300274.SZ,155.67,174.82,155.64,170.10,144572766,24311734603
2026-03-12,300274.SZ,170.72,172.94,167.59,172.27,102568722,17584427717
2026-03-13,300274.SZ,174.25,181.12,174.02,174.55,102014338,18160418915
2026-03-16,300274.SZ,178.14,178.34,169.38,172.17,72537380,12601653682
2026-03-17,300274.SZ,173.81,176.28,165.30,165.68,73092801,12445672581
2026-03-18,300274.SZ,166.53,167.19,160.57,165.79,64282465,10560679347
2026-03-19,300274.SZ,162.86,169.56,162.86,164.31,58342666,9746934706
2026-03-20,300274.SZ,165.73,179.29,162.87,172.77,118355606,20546994064
2026-03-23,300274.SZ,174.16,178.60,166.21,167.73,102058382,17690549736
2026-03-24,300274.SZ,169.09,170.56,156.14,163.89,89546048,14568620638
2026-03-25,300274.SZ,163.90,167.68,159.33,166.28,69325751,11415777010
2026-03-26,300274.SZ,164.30,171.18,161.74,165.20,57983246,9703062321
2026-03-27,300274.SZ,165.19,166.70,160.45,162.57,57837513,9476356026
2026-03-30,300274.SZ,163.80,163.81,153.86,156.35,69815890,11053203208
2026-03-31,300274.SZ,154.79,156.90,149.97,150.04,61477946,9429524328
2026-04-01,300274.SZ,140.23,142.31,130.37,133.81,166730261,22541206481
2026-04-02,300274.SZ,130.81,131.87,125.94,126.64,114140536,14683958935
2026-04-03,300274.SZ,126.59,127.19,122.24,122.73,70777062,8821648029
2026-04-07,300274.SZ,122.91,123.69,121.16,121.69,52224124,6411296629
2026-04-08,300274.SZ,123.96,126.69,123.26,126.38,79422468,9994771912
2026-04-09,300274.SZ,124.74,124.76,122.21,123.21,59568240,7378760212
2026-04-10,300274.SZ,125.01,132.36,125.01,130.16,104979485,13683498542
2026-04-13,300274.SZ,128.41,135.66,128.40,133.60,85077701,11382593456
2026-04-14,300274.SZ,134.36,141.44,130.87,138.79,106453835,14648450878
2026-04-15,300274.SZ,138.23,138.67,132.41,133.25,90308043,12253167063
2026-04-16,300274.SZ,134.35,135.23,132.28,133.26,65055891,8723655802
2026-04-17,300274.SZ,132.44,135.13,131.43,132.11,65205391,8678931251
2026-04-20,300274.SZ,132.09,135.63,130.73,134.55,65911870,8881100506
2026-04-21,300274.SZ,135.34,136.11,132.71,135.58,51737499,7000796908
2026-04-22,300274.SZ,134.91,136.44,134.30,136.25,57853849,7890624556
2026-04-23,300274.SZ,136.84,137.93,131.92,133.86,64880539,8774186637
2026-04-24,300274.SZ,133.32,134.71,132.27,133.15,42250826,5660381451
2026-04-27,300274.SZ,131.07,131.89,128.58,130.76,63157361,8263085470
2026-04-28,300274.SZ,125.07,131.87,124.21,129.27,123803442,16012515286
2026-04-29,300274.SZ,128.38,138.21,126.39,137.41,115747019,15550886605
2026-04-30,300274.SZ,137.81,139.54,135.75,136.75,63872533,8795119429
2026-05-06,300274.SZ,137.02,141.70,135.15,139.86,72947656,10210078175
2026-05-07,300274.SZ,139.94,141.19,137.66,138.83,53772845,7502360711
2026-05-08,300274.SZ,137.40,142.31,137.34,139.18,61544670,8680103373
2026-05-11,300274.SZ,139.49,146.10,139.39,143.35,74684456,10770323858
2026-05-12,300274.SZ,144.00,144.44,139.60,139.85,54310492,7686870119
2026-05-13,300274.SZ,139.50,142.98,139.40,142.65,55546065,7881485853
2026-05-14,300274.SZ,142.65,143.80,134.21,135.03,82048944,11290584327
2026-05-15,300274.SZ,136.00,155.99,131.02,152.95,173461537,25268870998
2026-05-18,300274.SZ,152.90,155.33,148.01,152.25,95247599,14462784860
2026-05-19,300274.SZ,154.00,161.32,153.72,157.38,101038721,15967012645
2026-05-20,300274.SZ,158.34,170.89,156.10,167.20,117718579,19299121675
2026-05-21,300274.SZ,167.30,173.00,164.50,165.38,113316185,19178617999
2026-05-22,300274.SZ,168.00,171.94,162.50,164.51,89052957,14837255184
2026-05-25,300274.SZ,165.44,171.03,159.00,167.24,90412971,14979780137
2026-05-26,300274.SZ,166.80,181.77,163.70,178.99,113437350,19950905654
2026-05-27,300274.SZ,182.60,191.71,180.82,184.09,113353605,21187475247
2026-05-28,300274.SZ,182.89,190.98,179.02,190.09,83424793,15544443562
2026-05-29,300274.SZ,190.14,190.63,176.00,177.99,88135127,16012780210
2026-06-01,300274.SZ,183.82,186.98,172.68,174.00,71915685,12777680109
2026-06-02,300274.SZ,179.99,181.01,167.50,172.70,63562622,10944223211
2026-06-03,300274.SZ,171.00,175.67,166.70,170.80,64297219,11018002332
2026-06-04,300274.SZ,168.79,169.00,163.00,164.35,67802628,11200203994
2026-06-05,300274.SZ,165.99,166.25,152.85,153.75,84004365,13241538824
2026-06-08,300274.SZ,150.11,153.75,146.00,146.80,59025484,8828200692
2026-06-09,300274.SZ,149.44,153.30,144.57,152.50,60309743,8990805786
2026-06-10,300274.SZ,150.27,150.44,141.21,143.55,64876779,9377653299
2026-06-11,300274.SZ,144.33,152.05,142.37,146.75,54900765,8114227101
2026-06-12,300274.SZ,149.68,157.00,146.28,148.76,86318510,13089457561
2026-06-15,300274.SZ,151.00,151.51,146.44,149.10,56545841,8386309659
2026-06-16,300274.SZ,150.41,156.83,147.88,152.49,70120677,10759046888
2026-06-17,300274.SZ,150.00,152.32,146.80,149.15,60496780,8995881851
2026-06-18,300274.SZ,148.16,151.68,145.25,146.98,61195652,9044250822
2026-06-22,300274.SZ,149.50,167.15,149.06,163.46,113921549,18215161190
2026-06-23,300274.SZ,161.00,162.00,150.40,152.00,82372938,12777456816
2026-06-24,300274.SZ,152.25,157.98,149.22,154.80,59710747,9164887256
2026-06-25,300274.SZ,154.96,155.60,149.63,152.66,57797271,8778142861
2026-06-26,300274.SZ,154.01,159.98,150.40,151.05,75779008,11724023232
2026-06-29,300274.SZ,149.02,159.41,145.00,155.64,84915861,12994346707
2026-06-30,300274.SZ,154.99,160.26,152.34,159.02,74179204,11615970580
2026-07-01,300274.SZ,151.07,151.09,127.30,136.92,165206977,22413748626
2026-07-02,300274.SZ,135.20,135.24,127.18,127.84,88614749,11600252071
2026-07-03,300274.SZ,127.80,131.46,126.10,126.16,57446827,7367550308
2026-07-06,300274.SZ,126.00,131.90,126.00,128.18,52230639,6781153495
2026-07-07,300274.SZ,127.45,131.68,126.35,127.53,44220277,5687469502
2026-07-08,300274.SZ,127.00,130.13,124.01,124.49,41308631,5189824826
2026-07-09,300274.SZ,124.00,124.60,118.06,124.01,67351614,8170923132
2026-07-10,300274.SZ,123.17,123.80,114.00,114.79,93937977,11128134507
2026-07-13,300274.SZ,112.54,114.05,106.80,108.00,74568297,8168368808
2026-07-14,300274.SZ,108.00,109.26,100.73,108.29,96031076,10065149576
2026-07-15,300274.SZ,110.09,111.15,107.65,108.95,54347978,5935572231
2026-07-16,300274.SZ,108.17,112.00,104.53,105.84,62478680,6734754606
2026-07-17,300274.SZ,106.07,106.24,100.20,101.61,62204958,6384992788
