trade_date,wind_code,open,high,low,close,volume,amt
2025-09-22,601012.SH,16.90,16.91,16.43,16.60,106842351,1771746495
2025-09-23,601012.SH,16.55,16.70,16.07,16.29,103434227,1687496776
2025-09-24,601012.SH,16.28,17.40,16.18,17.40,180419126,3038409287
2025-09-25,601012.SH,17.38,18.05,17.23,17.76,226022677,4013782259
2025-09-26,601012.SH,17.65,17.83,17.48,17.50,96418760,1698219493
2025-09-29,601012.SH,17.48,17.70,17.39,17.58,117091910,2053870973
2025-09-30,601012.SH,17.59,18.05,17.46,18.00,169237697,3014925216
2025-10-09,601012.SH,18.05,19.11,17.87,18.88,275340655,5131257215
2025-10-10,601012.SH,18.97,19.22,18.26,18.40,188872474,3528008334
2025-10-13,601012.SH,17.65,18.29,17.63,18.13,157447206,2824417781
2025-10-14,601012.SH,18.40,19.94,18.40,19.28,556940097,10927964906
2025-10-15,601012.SH,19.27,20.24,18.84,19.72,461251232,9042907864
2025-10-16,601012.SH,19.65,20.35,19.51,20.25,356063887,7120042855
2025-10-17,601012.SH,20.09,20.74,19.52,19.70,339417902,6805387264
2025-10-20,601012.SH,19.65,19.67,18.92,19.06,218274742,4185835833
2025-10-21,601012.SH,19.08,19.26,18.93,19.01,140583302,2680751281
2025-10-22,601012.SH,19.17,19.39,18.72,18.77,137123602,2597092644
2025-10-23,601012.SH,18.65,19.11,18.38,19.04,174756453,3274446752
2025-10-24,601012.SH,19.05,19.48,18.69,18.84,142630836,2710507388
2025-10-27,601012.SH,19.00,19.38,18.87,19.06,164710636,3152114268
2025-10-28,601012.SH,19.19,19.22,18.76,18.90,116418558,2207676661
2025-10-29,601012.SH,18.90,20.79,18.81,20.79,390006627,7852274544
2025-10-30,601012.SH,21.01,22.14,21.00,21.51,492543812,10673662671
2025-10-31,601012.SH,21.41,22.24,21.00,21.11,319061395,6863229668
2025-11-03,601012.SH,21.37,21.88,21.20,21.76,289819163,6249206921
2025-11-04,601012.SH,21.78,21.93,21.18,21.35,195737981,4212139097
2025-11-05,601012.SH,21.01,22.52,20.73,21.85,330328825,7153463684
2025-11-06,601012.SH,21.85,22.16,21.42,21.77,221645802,4818581107
2025-11-07,601012.SH,21.64,23.30,21.64,22.43,422335016,9584105295
2025-11-10,601012.SH,22.88,23.57,22.60,22.80,403103509,9280405739
2025-11-11,601012.SH,22.80,23.09,22.41,22.44,280837054,6387793972
2025-11-12,601012.SH,22.30,22.30,20.22,20.79,522345318,10945020730
2025-11-13,601012.SH,20.80,21.64,20.69,21.30,321939600,6821922566
2025-11-14,601012.SH,21.00,23.11,20.80,21.88,404831662,8888797854
2025-11-17,601012.SH,22.00,22.10,21.26,21.69,231245721,4997065752
2025-11-18,601012.SH,21.54,21.88,21.01,21.15,173462373,3693621417
2025-11-19,601012.SH,21.15,21.44,20.64,21.20,196251424,4120662266
2025-11-20,601012.SH,21.20,21.30,20.00,20.10,233883865,4822149607
2025-11-21,601012.SH,19.70,19.90,18.81,18.84,287123974,5515259064
2025-11-24,601012.SH,19.02,19.09,18.51,18.76,161506415,3026319105
2025-11-25,601012.SH,18.91,19.23,18.80,18.98,137779698,2619061640
2025-11-26,601012.SH,19.12,19.20,18.70,18.81,147489566,2791746110
2025-11-27,601012.SH,18.76,19.07,18.52,18.58,157044053,2953523047
2025-11-28,601012.SH,18.49,18.72,18.35,18.57,125989153,2337017110
2025-12-01,601012.SH,18.70,18.85,18.50,18.75,127434712,2380406032
2025-12-02,601012.SH,18.65,18.66,18.25,18.31,126276537,2319595364
2025-12-03,601012.SH,18.30,18.34,17.98,18.02,112054210,2028587487
2025-12-04,601012.SH,17.87,18.03,17.80,17.91,86869694,1555532232
2025-12-05,601012.SH,17.92,18.07,17.81,18.02,102873797,1849427406
2025-12-08,601012.SH,17.99,18.17,17.90,18.08,108315049,1956004320
2025-12-09,601012.SH,18.06,18.26,17.90,18.20,150069026,2715269483
2025-12-10,601012.SH,18.29,18.54,17.80,18.20,171883421,3112585783
2025-12-11,601012.SH,18.16,18.26,17.86,17.88,100935567,1822141144
2025-12-12,601012.SH,17.95,18.25,17.86,18.19,129753760,2349187324
2025-12-15,601012.SH,18.15,18.37,17.96,18.00,120415202,2188971476
2025-12-16,601012.SH,17.99,17.99,17.30,17.46,133384102,2338261249
2025-12-17,601012.SH,17.49,17.82,17.44,17.78,91202372,1607351227
2025-12-18,601012.SH,17.70,17.90,17.61,17.70,69934436,1243572701
2025-12-19,601012.SH,17.71,18.41,17.71,18.08,138915627,2517253951
2025-12-22,601012.SH,18.09,18.28,18.09,18.11,90095066,1635920071
2025-12-23,601012.SH,18.12,18.18,17.92,18.02,85374901,1540542116
2025-12-24,601012.SH,17.94,18.23,17.77,18.13,87031250,1570606116
2025-12-25,601012.SH,18.04,18.31,17.95,18.27,95561755,1734543765
2025-12-26,601012.SH,18.84,19.33,18.70,19.02,275273234,5236282801
2025-12-29,601012.SH,19.03,19.18,18.61,18.70,152993339,2885659169
2025-12-30,601012.SH,18.55,18.75,18.40,18.44,98250988,1817628693
2025-12-31,601012.SH,18.42,18.54,18.17,18.20,102076729,1868825732
2026-01-05,601012.SH,18.43,18.50,18.23,18.49,106353240,1958453795
2026-01-06,601012.SH,18.49,18.88,18.45,18.83,147992462,2771718349
2026-01-07,601012.SH,18.83,18.85,18.56,18.65,147104468,2746859052
2026-01-08,601012.SH,18.53,18.93,18.39,18.77,153637712,2873301340
2026-01-09,601012.SH,18.61,18.77,18.28,18.39,229018741,4231356213
2026-01-12,601012.SH,18.10,19.45,18.02,19.23,364382289,6919241186
2026-01-13,601012.SH,19.23,19.23,18.42,18.50,278558180,5201821676
2026-01-14,601012.SH,18.43,19.07,18.37,18.59,255312684,4786478140
2026-01-15,601012.SH,18.50,18.99,18.40,18.50,160109424,2981575224
2026-01-16,601012.SH,18.61,18.95,18.47,18.73,194850570,3645110363
2026-01-19,601012.SH,18.40,18.59,17.80,18.32,228742554,4184561250
2026-01-20,601012.SH,18.23,18.39,17.30,17.38,316555022,5578437512
2026-01-21,601012.SH,17.31,17.47,17.10,17.22,153578284,2658057827
2026-01-22,601012.SH,17.20,17.93,17.15,17.59,191560397,3360706958
2026-01-23,601012.SH,17.61,19.35,17.61,19.35,498597065,9394050972
2026-01-26,601012.SH,19.83,20.05,18.98,19.09,536787523,10439391593
2026-01-27,601012.SH,18.80,19.39,18.36,19.20,386428304,7306070379
2026-01-28,601012.SH,19.16,19.44,18.80,18.82,258433969,4916577972
2026-01-29,601012.SH,18.68,19.30,18.60,18.77,275455171,5210968053
2026-01-30,601012.SH,18.58,18.82,17.71,17.88,291651273,5264912030
2026-02-02,601012.SH,18.16,18.25,17.61,17.64,171096790,3067558742
2026-02-03,601012.SH,17.83,18.58,17.83,18.57,283126265,5170147381
2026-02-04,601012.SH,18.40,19.44,18.30,19.31,409458710,7779064977
2026-02-05,601012.SH,19.01,19.01,18.16,18.23,325825007,6013712042
2026-02-06,601012.SH,18.05,18.67,18.00,18.36,211197425,3887739122
2026-02-09,601012.SH,18.78,19.75,18.74,19.18,428820049,8275472542
2026-02-10,601012.SH,19.00,19.28,18.77,18.81,226249434,4280477047
2026-02-11,601012.SH,18.80,18.99,18.55,18.59,158110407,2959090907
2026-02-12,601012.SH,18.59,18.65,18.40,18.49,142980786,2647753652
2026-02-13,601012.SH,18.40,18.44,18.10,18.13,148402387,2707298690
2026-02-24,601012.SH,18.35,18.43,18.19,18.28,130471940,2391080125
2026-02-25,601012.SH,18.32,18.62,18.29,18.57,142362468,2628915859
2026-02-26,601012.SH,18.54,18.54,18.16,18.27,135456546,2475716261
2026-02-27,601012.SH,18.17,18.50,18.16,18.32,115607932,2120773487
2026-03-02,601012.SH,17.97,18.55,17.90,18.12,163628686,2976079934
2026-03-03,601012.SH,18.20,18.73,17.90,17.99,227733841,4166800912
2026-03-04,601012.SH,17.61,18.06,17.58,17.66,155940111,2771722872
2026-03-05,601012.SH,17.93,18.00,17.71,17.76,119452315,2130166382
2026-03-06,601012.SH,17.76,18.08,17.58,18.00,120323418,2154129920
2026-03-09,601012.SH,18.01,18.49,17.92,18.39,206275509,3764605465
2026-03-10,601012.SH,18.25,18.62,18.10,18.56,182834037,3357305878
2026-03-11,601012.SH,18.55,18.95,18.39,18.79,231193577,4333875458
2026-03-12,601012.SH,18.74,19.07,18.46,18.94,250082130,4690086895
2026-03-13,601012.SH,18.92,19.47,18.78,18.87,341948340,6538240298
2026-03-16,601012.SH,18.95,19.19,18.61,18.68,201316284,3784642047
2026-03-17,601012.SH,18.77,19.43,18.76,18.79,271053214,5173834238
2026-03-18,601012.SH,18.76,18.97,18.29,18.54,183500858,3402104019
2026-03-19,601012.SH,18.35,18.79,18.31,18.52,171859699,3195484336
2026-03-20,601012.SH,18.50,19.60,18.42,18.99,446958792,8522747284
2026-03-23,601012.SH,19.05,19.40,18.69,18.81,402690738,7694518391
2026-03-24,601012.SH,18.94,19.20,17.77,19.04,390051589,7216531581
2026-03-25,601012.SH,18.81,19.18,18.73,18.89,263203670,4980370423
2026-03-26,601012.SH,18.89,19.06,18.31,18.37,245895227,4577231092
2026-03-27,601012.SH,18.10,18.74,18.08,18.52,207588734,3819551092
2026-03-30,601012.SH,18.40,18.57,17.80,17.96,217317199,3916247299
2026-03-31,601012.SH,17.90,18.02,17.53,17.54,160019139,2842679053
2026-04-01,601012.SH,17.72,18.03,17.54,17.89,134902214,2398083291
2026-04-02,601012.SH,17.80,17.80,17.31,17.36,134821843,2361042861
2026-04-03,601012.SH,17.30,17.35,16.61,16.66,181112872,3057167201
2026-04-07,601012.SH,16.66,16.74,16.39,16.70,112080260,1858517890
2026-04-08,601012.SH,16.92,17.42,16.83,17.32,165925492,2846702533
2026-04-09,601012.SH,17.06,17.22,16.87,16.92,111997124,1901557997
2026-04-10,601012.SH,17.06,17.27,16.96,17.12,117060231,2007435124
2026-04-13,601012.SH,17.00,18.02,16.95,17.68,216395314,3790707315
2026-04-14,601012.SH,17.59,17.63,17.35,17.55,131676074,2303441650
2026-04-15,601012.SH,17.59,17.66,17.36,17.38,98993635,1732878734
2026-04-16,601012.SH,17.45,17.54,17.35,17.51,90707687,1584881031
2026-04-17,601012.SH,17.45,17.52,17.23,17.44,107334437,1866684287
2026-04-20,601012.SH,17.44,17.80,17.35,17.65,135147018,2376243054
2026-04-21,601012.SH,17.65,17.79,17.48,17.59,90529742,1593667052
2026-04-22,601012.SH,17.50,17.66,17.40,17.55,78820050,1382718187
2026-04-23,601012.SH,17.69,17.79,17.37,17.53,125580645,2208322354
2026-04-24,601012.SH,17.51,17.56,17.26,17.39,97503657,1695872844
2026-04-27,601012.SH,17.30,17.43,17.12,17.14,109004163,1875866995
2026-04-28,601012.SH,17.03,17.21,16.89,16.95,97787267,1664112757
2026-04-29,601012.SH,16.28,16.59,15.82,16.55,245595378,3992226560
2026-04-30,601012.SH,16.37,16.68,16.37,16.46,131505381,2167954847
2026-05-06,601012.SH,16.53,16.65,16.39,16.55,145902230,2408376086
2026-05-07,601012.SH,16.54,16.82,16.51,16.55,147596740,2453039029
2026-05-08,601012.SH,16.54,16.55,16.22,16.36,160281637,2621482231
2026-05-11,601012.SH,16.35,16.75,16.33,16.61,180960813,3002893118
2026-05-12,601012.SH,16.65,16.91,16.38,16.70,197345160,3281304288
2026-05-13,601012.SH,16.51,16.82,16.45,16.78,143368010,2393881568
2026-05-14,601012.SH,16.79,17.04,16.30,16.30,209469059,3490763287
2026-05-15,601012.SH,16.28,16.28,15.55,15.60,245767572,3870130809
2026-05-18,601012.SH,15.45,15.46,15.05,15.14,155326289,2364623510
2026-05-19,601012.SH,15.15,15.32,15.01,15.24,118854454,1798613429
2026-05-20,601012.SH,15.26,15.65,15.08,15.35,137308724,2109013586
2026-05-21,601012.SH,15.36,15.46,14.74,14.79,151848601,2300599121
2026-05-22,601012.SH,14.95,15.10,14.73,15.04,108489399,1617887906
2026-05-25,601012.SH,15.04,15.08,14.73,14.85,112444468,1667808837
2026-05-26,601012.SH,14.77,14.84,14.39,14.60,146413694,2131353894
2026-05-27,601012.SH,14.61,15.12,14.31,14.36,183559366,2691220296
2026-05-28,601012.SH,14.26,14.42,14.10,14.35,123338139,1758281784
2026-05-29,601012.SH,14.33,14.33,13.85,13.89,161446507,2265276517
2026-06-01,601012.SH,13.86,14.08,13.65,13.68,139409406,1924818824
2026-06-02,601012.SH,13.70,13.76,13.25,13.48,145534151,1950269645
2026-06-03,601012.SH,13.48,13.81,13.38,13.42,143724194,1957606911
2026-06-04,601012.SH,13.33,13.52,13.19,13.34,106096241,1416611361
2026-06-05,601012.SH,13.34,13.43,13.03,13.13,125911445,1666002901
2026-06-08,601012.SH,12.90,13.05,12.39,12.44,179366058,2275619620
2026-06-09,601012.SH,12.67,12.96,12.22,12.94,171480801,2169128577
2026-06-10,601012.SH,12.72,14.22,12.65,14.08,255495956,3396036389
2026-06-11,601012.SH,13.75,13.90,13.42,13.64,241938761,3297899977
2026-06-12,601012.SH,13.63,13.87,13.42,13.46,186973565,2557192087
2026-06-15,601012.SH,13.42,13.48,13.20,13.38,129621818,1731258228
2026-06-16,601012.SH,13.30,13.52,13.23,13.30,119130244,1591257809
2026-06-17,601012.SH,13.35,13.45,13.01,13.07,125956142,1655192956
2026-06-18,601012.SH,13.00,13.07,12.71,12.84,133777435,1725873116
2026-06-22,601012.SH,12.77,13.34,12.56,13.23,175473634,2265816111
2026-06-23,601012.SH,13.18,13.20,12.60,12.61,135682080,1746654003
2026-06-24,601012.SH,12.58,12.67,12.31,12.45,108490640,1351641792
2026-06-25,601012.SH,12.41,12.90,12.31,12.61,149916210,1886012644
2026-06-26,601012.SH,12.80,13.43,12.63,12.67,226343931,2940941957
2026-06-29,601012.SH,12.51,12.93,12.44,12.81,156382960,1990323021
2026-06-30,601012.SH,12.73,13.34,12.70,13.12,168335873,2209286829
2026-07-01,601012.SH,13.13,13.54,12.76,13.19,204639191,2682552381
2026-07-02,601012.SH,13.01,13.21,12.76,12.78,154165076,2000344024
2026-07-03,601012.SH,12.80,12.85,12.53,12.55,124542928,1573591667
2026-07-06,601012.SH,12.50,12.63,12.34,12.35,98876720,1231836358
2026-07-07,601012.SH,12.36,12.42,12.21,12.21,85920272,1057095839
2026-07-08,601012.SH,12.15,12.19,11.73,11.74,123933574,1471499816
2026-07-09,601012.SH,11.70,11.85,11.51,11.83,103390172,1209059724
2026-07-10,601012.SH,11.89,12.42,11.80,12.11,137675099,1668151008
2026-07-13,601012.SH,12.14,12.14,11.62,11.63,105180763,1237628893
2026-07-14,601012.SH,11.62,11.73,11.45,11.73,79276521,916370359
2026-07-15,601012.SH,11.55,12.18,11.41,12.00,148098419,1764738187
2026-07-16,601012.SH,11.88,12.02,11.80,11.86,93640057,1112805160
2026-07-17,601012.SH,11.81,11.98,11.70,11.75,103457811,1225036456
