trade_date,wind_code,open,high,low,close,volume,amt
2020-07-29,801030.SI,3144.84,3233.25,3127.57,3233.25,5588100000,59674910000
2020-07-30,801030.SI,3251.85,3275.73,3244.43,3250.48,6061620000,64768670000
2020-07-31,801030.SI,3243.45,3302.90,3229.81,3287.16,6079990000,66003540000
2020-08-03,801030.SI,3316.59,3375.60,3306.49,3375.60,7091340000,80974160000
2020-08-04,801030.SI,3392.44,3405.51,3369.40,3381.76,8070460000,91280840000
2020-08-05,801030.SI,3373.08,3440.82,3359.33,3433.01,7313330000,81799740000
2020-08-06,801030.SI,3440.81,3454.02,3389.01,3433.53,7544590000,82153250000
2020-08-07,801030.SI,3421.62,3440.09,3361.96,3412.61,6793910000,75927620000
2020-08-10,801030.SI,3399.50,3432.63,3377.22,3412.16,6688330000,75057400000
2020-08-11,801030.SI,3418.83,3433.60,3346.33,3347.68,7593370000,78031860000
2020-08-12,801030.SI,3336.77,3344.53,3238.62,3305.85,7163170000,73990760000
2020-08-13,801030.SI,3313.41,3351.46,3304.26,3324.59,6821080000,63725870000
2020-08-14,801030.SI,3322.80,3347.11,3293.76,3345.66,5920030000,54762710000
2020-08-17,801030.SI,3360.65,3415.74,3344.51,3413.66,6582990000,66340820000
2020-08-18,801030.SI,3425.54,3450.94,3417.52,3447.84,6467730000,66190890000
2020-08-19,801030.SI,3445.12,3467.25,3409.76,3410.10,7363350000,76499570000
2020-08-20,801030.SI,3377.16,3404.90,3358.53,3368.56,5930280000,57920070000
2020-08-21,801030.SI,3381.31,3397.81,3361.02,3387.04,5841610000,56396130000
2020-08-24,801030.SI,3397.46,3424.80,3371.26,3418.60,5461740000,57649260000
2020-08-25,801030.SI,3421.75,3433.76,3401.19,3412.77,6233380000,63371900000
2020-08-26,801030.SI,3410.81,3410.86,3321.16,3336.53,6141760000,63455370000
2020-08-27,801030.SI,3344.16,3375.72,3326.42,3368.28,5342780000,56163580000
2020-08-28,801030.SI,3363.48,3423.00,3353.79,3417.94,4966120000,53942650000
2020-08-31,801030.SI,3435.01,3463.87,3421.79,3421.79,5268270000,59706070000
2020-09-01,801030.SI,3414.68,3449.22,3409.86,3449.22,4686620000,50455390000
2020-09-02,801030.SI,3456.81,3477.61,3426.20,3463.50,5543620000,57580830000
2020-09-03,801030.SI,3469.26,3487.47,3439.05,3453.54,5589400000,60613930000
2020-09-04,801030.SI,3393.27,3453.88,3393.27,3449.99,4773020000,53624390000
2020-09-07,801030.SI,3446.64,3468.22,3371.42,3384.87,5683930000,63504980000
2020-09-08,801030.SI,3388.01,3390.83,3331.08,3386.44,5877770000,55800370000
2020-09-09,801030.SI,3339.14,3346.53,3277.37,3281.49,7471760000,68587740000
2020-09-10,801030.SI,3308.34,3311.05,3208.34,3215.92,6411260000,55437950000
2020-09-11,801030.SI,3200.52,3255.97,3196.21,3251.81,4351480000,40154690000
2020-09-14,801030.SI,3271.29,3307.70,3265.64,3295.90,4700240000,47566880000
2020-09-15,801030.SI,3298.55,3338.35,3282.66,3336.59,4641270000,48377500000
2020-09-16,801030.SI,3333.63,3338.34,3314.60,3325.44,4449420000,45949580000
2020-09-17,801030.SI,3326.45,3367.38,3320.93,3349.68,4431750000,50907980000
2020-09-18,801030.SI,3348.79,3401.53,3348.79,3394.55,4540580000,52842720000
2020-09-21,801030.SI,3406.12,3410.73,3381.79,3392.43,3963000000,47417740000
2020-09-22,801030.SI,3361.55,3368.67,3312.84,3318.28,3955640000,44974200000
2020-09-23,801030.SI,3333.84,3339.21,3303.37,3331.06,3759460000,44132700000
2020-09-24,801030.SI,3308.89,3309.07,3247.65,3247.65,4054930000,44615800000
2020-09-25,801030.SI,3267.39,3267.40,3217.34,3229.10,2922150000,34152710000
2020-09-28,801030.SI,3237.24,3241.67,3193.27,3194.07,2829360000,32846660000
2020-09-29,801030.SI,3216.23,3250.35,3207.62,3236.93,2915790000,35874790000
2020-09-30,801030.SI,3244.80,3244.80,3196.40,3215.80,2908750000,34254590000
