trade_date,wind_code,open,high,low,close,volume,amt
2017-07-11,801890.SI,1530.21,1530.3,1513.34,1513.44,2097270000,26419120000
2017-07-12,801890.SI,1510.67,1514.48,1492.06,1512.02,1987410000,25796570000
2017-07-13,801890.SI,1510.2,1516.71,1507.89,1511.95,1707830000,22162680000
2017-07-14,801890.SI,1510.29,1511.86,1502.42,1506.22,1633270000,21164870000
2017-07-17,801890.SI,1502.91,1503.23,1438.82,1439.34,2576000000,29558490000
2017-07-18,801890.SI,1431.88,1448.71,1427.36,1448.71,1751560000,21629090000
2017-07-19,801890.SI,1447.04,1466.9,1444.5,1466.9,2037070000,22733410000
2017-07-20,801890.SI,1465.66,1480.46,1465.3,1470.17,2028050000,23541990000
2017-07-21,801890.SI,1467.99,1476.59,1467.96,1470.93,1891160000,21233510000
2017-07-24,801890.SI,1467.29,1479.13,1465.4,1478.77,2095160000,23817740000
2017-07-25,801890.SI,1476.72,1478.38,1465.83,1473.07,1732660000,20236590000
2017-07-26,801890.SI,1473.62,1477.01,1465.03,1471.65,1714690000,20132020000
2017-07-27,801890.SI,1470.23,1487.26,1462.73,1487.11,2202320000,25900220000
2017-07-28,801890.SI,1485.5,1488.2,1482.88,1483.78,1770850000,21343880000
2017-07-31,801890.SI,1483.14,1492.28,1479.39,1491.36,2023060000,23074430000
2017-08-01,801890.SI,1491.67,1494.87,1486.81,1494.43,2074900000,24476420000
2017-08-02,801890.SI,1495.2,1495.8,1481.99,1483.13,2228250000,27011270000
2017-08-03,801890.SI,1479.85,1488.47,1479.85,1488.47,1985510000,24168120000
2017-08-04,801890.SI,1488.57,1497.81,1487.91,1489.09,2333480000,26430400000
2017-08-07,801890.SI,1487.25,1496.42,1487.08,1496.39,1731490000,19340410000
2017-08-08,801890.SI,1496.02,1500.17,1490.78,1500.17,1980420000,23474700000
2017-08-09,801890.SI,1497.71,1503.13,1494.66,1501.83,2176340000,23730140000
2017-08-10,801890.SI,1499.11,1502.08,1476.91,1485.51,2178690000,25004440000
2017-08-11,801890.SI,1474.81,1480.08,1462.42,1463.7,2155590000,23794720000
2017-08-14,801890.SI,1464.53,1491.52,1464.49,1491.49,1754280000,21575370000
2017-08-15,801890.SI,1492.16,1493.61,1487.0,1493.33,1740040000,21799840000
2017-08-16,801890.SI,1491.69,1498.91,1486.95,1498.18,1900880000,24115150000
2017-08-17,801890.SI,1497.02,1514.93,1496.56,1514.68,2297350000,27981920000
2017-08-18,801890.SI,1506.37,1510.96,1503.03,1507.13,1901130000,23411910000
2017-08-21,801890.SI,1509.1,1518.71,1507.24,1518.71,1757300000,21310300000
2017-08-22,801890.SI,1518.73,1519.32,1508.49,1511.12,1763630000,22276240000
2017-08-23,801890.SI,1511.18,1516.14,1503.95,1507.62,1741780000,20702860000
2017-08-24,801890.SI,1507.59,1510.55,1499.76,1501.47,1834630000,22718860000
2017-08-25,801890.SI,1497.92,1515.14,1497.92,1514.66,1827280000,23193210000
2017-08-28,801890.SI,1515.28,1534.26,1514.75,1531.17,2308970000,29659200000
2017-08-29,801890.SI,1531.52,1534.14,1525.73,1527.93,2015410000,28169400000
2017-08-30,801890.SI,1523.13,1526.72,1520.44,1525.33,2147830000,27056280000
2017-08-31,801890.SI,1524.41,1529.5,1521.56,1529.45,1981330000,25742690000
2017-09-01,801890.SI,1530.62,1538.94,1528.32,1538.94,2150100000,28737920000
2017-09-04,801890.SI,1538.83,1550.87,1536.21,1550.73,2359620000,31282180000
2017-09-05,801890.SI,1550.35,1554.54,1545.6,1553.72,2087670000,27377380000
2017-09-06,801890.SI,1551.27,1560.99,1548.72,1560.99,2327410000,29710140000
2017-09-07,801890.SI,1561.32,1565.8,1552.17,1553.18,2353470000,31232730000
2017-09-08,801890.SI,1552.86,1557.98,1544.44,1552.35,1866050000,24666460000
2017-09-11,801890.SI,1554.07,1568.71,1551.98,1568.71,2032200000,27030940000
2017-09-12,801890.SI,1570.25,1574.67,1558.74,1561.95,2633970000,34533160000
2017-09-13,801890.SI,1560.57,1570.71,1558.71,1570.64,1910300000,25205040000
2017-09-14,801890.SI,1572.85,1577.48,1565.78,1570.8,2255500000,29015610000
2017-09-15,801890.SI,1569.14,1570.8,1559.1,1565.29,1980440000,25337480000
2017-09-18,801890.SI,1563.67,1572.26,1560.64,1572.26,1810540000,24586990000
2017-09-19,801890.SI,1573.56,1573.75,1562.53,1565.72,2016280000,26754940000
2017-09-20,801890.SI,1564.1,1578.71,1560.59,1578.63,2121630000,29153100000
2017-09-21,801890.SI,1578.42,1579.22,1563.66,1563.72,2090650000,29574450000
2017-09-22,801890.SI,1560.15,1560.19,1550.45,1557.61,1889600000,25887770000
2017-09-25,801890.SI,1556.05,1558.18,1537.74,1539.07,1672460000,23183450000
2017-09-26,801890.SI,1536.91,1541.62,1528.71,1536.47,1472960000,20962690000
2017-09-27,801890.SI,1536.92,1548.63,1536.24,1548.12,1416230000,20080160000
2017-09-28,801890.SI,1547.16,1549.41,1539.92,1539.92,1434010000,20576820000
2017-09-29,801890.SI,1542.52,1549.73,1539.93,1549.69,1364430000,19418290000
2017-10-09,801890.SI,1563.5,1567.02,1554.31,1566.42,1702260000,22160700000
2017-10-10,801890.SI,1566.71,1576.59,1565.72,1576.59,1869530000,24592220000
2017-10-11,801890.SI,1576.09,1576.14,1568.84,1571.86,1755710000,23875650000
2017-10-12,801890.SI,1572.4,1575.1,1560.43,1570.06,1793600000,24767130000
2017-10-13,801890.SI,1568.87,1579.94,1567.3,1579.94,1937120000,27222210000
2017-10-16,801890.SI,1579.65,1579.65,1552.01,1553.23,2283050000,30327120000
