trade_date,wind_code,open,high,low,close,volume,amt
2015-05-14,801760.SI,2262.19,2278.63,2205.83,2207.43,1864750000,77902790000
2015-05-15,801760.SI,2185.0,2250.86,2166.39,2230.62,1733270000,66063170000
2015-05-18,801760.SI,2242.17,2311.22,2242.17,2285.68,1532830000,62081480000
2015-05-19,801760.SI,2300.88,2329.43,2260.83,2319.73,1563420000,62232840000
2015-05-20,801760.SI,2335.36,2415.13,2331.83,2371.37,1747800000,69607680000
2015-05-21,801760.SI,2381.36,2426.5,2372.16,2420.67,1657860000,67713050000
2015-05-22,801760.SI,2464.62,2478.47,2385.58,2440.33,2070140000,82159240000
2015-05-25,801760.SI,2383.5,2445.86,2368.32,2431.46,1768750000,67858870000
2015-05-26,801760.SI,2425.85,2522.43,2425.85,2521.86,1888370000,78932860000
2015-05-27,801760.SI,2536.34,2536.34,2467.05,2500.87,1678460000,71321990000
2015-05-28,801760.SI,2495.79,2517.02,2366.91,2368.47,1894380000,81122510000
2015-05-29,801760.SI,2364.38,2449.07,2302.97,2412.09,1565080000,68845730000
2015-06-01,801760.SI,2434.48,2517.65,2434.48,2513.92,1485680000,68089590000
2015-06-02,801760.SI,2533.01,2625.57,2526.76,2624.37,1646290000,73522940000
2015-06-03,801760.SI,2642.04,2671.76,2578.99,2660.25,1722330000,80797200000
2015-06-04,801760.SI,2660.05,2671.86,2478.63,2629.35,1661380000,74914120000
2015-06-05,801760.SI,2656.42,2674.81,2561.35,2590.72,1682130000,71523260000
2015-06-08,801760.SI,2571.5,2571.5,2465.43,2517.8,1494680000,62721180000
2015-06-09,801760.SI,2500.78,2563.74,2480.91,2521.1,1367430000,54952210000
2015-06-10,801760.SI,2505.15,2642.39,2500.94,2616.49,1686100000,65466530000
2015-06-11,801760.SI,2620.7,2620.7,2615.89,2615.89,1711650000,65649360000
2015-06-12,801760.SI,2621.54,2664.83,2609.18,2658.08,1621760000,63732940000
2015-06-15,801760.SI,2667.43,2667.43,2555.59,2558.35,1648110000,63360220000
