trade_date,wind_code,open,high,low,close,volume,amt
2021-05-13,801750.SI,4565.54,4612.15,4557.07,4564.53,3221150000,36797370000
2021-05-14,801750.SI,4571.37,4651.31,4558.32,4651.31,3456050000,41117380000
2021-05-17,801750.SI,4644.70,4719.58,4644.70,4674.70,3388860000,42368000000
2021-05-18,801750.SI,4665.24,4724.69,4650.92,4718.44,2811660000,36050800000
2021-05-19,801750.SI,4703.86,4715.04,4679.23,4683.28,2815610000,34929230000
2021-05-20,801750.SI,4678.70,4709.31,4678.54,4690.83,2632190000,34801410000
2021-05-21,801750.SI,4702.13,4707.86,4646.96,4649.78,2567150000,32353650000
2021-05-24,801750.SI,4649.27,4780.38,4649.27,4780.37,3350480000,44115720000
2021-05-25,801750.SI,4791.59,4917.76,4780.80,4912.87,3656340000,53686780000
2021-05-26,801750.SI,4927.39,4954.38,4878.50,4883.09,3583710000,49262890000
2021-05-27,801750.SI,4874.93,4926.88,4868.82,4903.17,3307380000,41142280000
2021-05-28,801750.SI,4901.10,4911.05,4868.58,4894.84,3554140000,46529850000
2021-05-31,801750.SI,4917.03,4948.98,4904.56,4948.91,3499400000,47560110000
2021-06-01,801750.SI,4934.27,4961.06,4915.41,4955.41,3860490000,51282990000
2021-06-02,801750.SI,4963.49,4963.52,4836.57,4847.96,3696990000,46148330000
2021-06-03,801750.SI,4859.18,4905.43,4810.90,4811.53,3755400000,46155450000
2021-06-04,801750.SI,4802.12,4829.86,4785.46,4800.08,3337810000,41538270000
2021-06-07,801750.SI,4810.66,4915.42,4807.93,4915.42,3888470000,49950010000
2021-06-08,801750.SI,4930.68,4972.46,4882.88,4922.30,4680920000,62455160000
2021-06-09,801750.SI,4918.97,4946.94,4892.78,4941.80,4026000000,52958010000
2021-06-10,801750.SI,4932.26,5150.55,4932.26,5145.76,6655480000,92952040000
2021-06-11,801750.SI,5172.18,5221.30,5116.64,5131.75,7197590000,105268710000
2021-06-15,801750.SI,5121.15,5136.52,5066.34,5075.46,5969310000,87843800000
2021-06-16,801750.SI,5056.46,5101.87,4997.11,5012.10,5578610000,77854160000
2021-06-17,801750.SI,4997.76,5121.60,4976.71,5102.76,5322710000,77001040000
2021-06-18,801750.SI,5100.83,5134.33,5080.77,5091.64,4995850000,67537530000
